# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR102_contig_1	cds	192988	193779	+	PQBR102_01095	traK	Conjugative transfer protein TraK	RefSeq:WP_192963353.1, SO:0001217, UniParc:UPI000656200E, UniRef:UniRef100_A0A0G4E4J7, UniRef:UniRef50_A0A0C2S1R0, UniRef:UniRef90_A0A0G4E4J7
pQBR102_contig_1	cds	193776	195347	+	PQBR102_01100	traB	Conjugal transfer protein TraB	SO:0001217, UniRef:UniRef50_A0A0G4E5B6, UniRef:UniRef90_A0A0G4E5B6
pQBR102_contig_1	cds	195359	195679	+	PQBR102_01105		Conjugal transfer protein	RefSeq:WP_192963355.1, SO:0001217, UniParc:UPI0006553633, UniRef:UniRef100_A0A0G4E583, UniRef:UniRef50_A0A0G4E583, UniRef:UniRef90_A0A0G4E583
pQBR102_contig_1	cds	195667	196158	+	PQBR102_01110		DUF302 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0C2NF20, UniRef:UniRef90_A0A0G4E4R1
pQBR102_contig_1	cds	196155	199043	+	PQBR102_01115	traC	IncF plasmid conjugative transfer pilus assembly protein TraC	KEGG:K12063, SO:0001217, UniRef:UniRef50_A4V6R2, UniRef:UniRef90_A0A0G4E4K0
pQBR102_contig_1	cds	199024	199410	+	PQBR102_01120		Lipoprotein	RefSeq:WP_192963358.1, SO:0001217, UniParc:UPI000655ED3A, UniRef:UniRef100_A0A0G4E4K2, UniRef:UniRef50_A0A161ZFF6, UniRef:UniRef90_A0A0G4E4K2
pQBR102_contig_1	cds	199410	200768	+	PQBR102_01125		SHD1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZE32, UniRef:UniRef90_A0A0G4E5B9
pQBR102_contig_1	cds	200749	201408	+	PQBR102_01130		DUF2201 domain-containing protein	RefSeq:WP_192963360.1, SO:0001217, UniParc:UPI0006558CBB, UniRef:UniRef100_A0A0G4E589, UniRef:UniRef50_A0A1L7NMU7, UniRef:UniRef90_A0A0G4E589
pQBR102_contig_1	cds	201405	202106	+	PQBR102_01135		Lytic transglycosylase	RefSeq:WP_255255435.1, SO:0001217, UniParc:UPI000656718B, UniRef:UniRef100_A0A0G4E4R7, UniRef:UniRef50_A0A0Q6YX14, UniRef:UniRef90_A0A0G4E4R7
pQBR102_contig_1	cds	202078	202887	+	PQBR102_01140		Sel1 repeat family protein	SO:0001217, UniRef:UniRef50_A0A6I1NQY2, UniRef:UniRef90_A0A0G4E4K4
pQBR102_contig_1	cds	202902	203777	+	PQBR102_01145		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_192963362.1, SO:0001217, UniParc:UPI00065617D6, UniRef:UniRef100_A0A0G4E4K6, UniRef:UniRef50_A0A161XFN2, UniRef:UniRef90_A0A0G4E4K6
pQBR102_contig_1	cds	203789	205198	+	PQBR102_01150		Integrating conjugative element protein	RefSeq:WP_192963363.1, SO:0001217, UniParc:UPI000656314C, UniRef:UniRef100_A0A0G4E5C2, UniRef:UniRef50_A0A379PJA4, UniRef:UniRef90_A0A0G4E5C2
pQBR102_contig_1	cds	205209	207200	+	PQBR102_01155		TraG-N domain-containing protein	SO:0001217, UniParc:UPI000655B20C, UniRef:UniRef100_A0A0G4E594, UniRef:UniRef50_A0A7V8J3G7, UniRef:UniRef90_A0A0G4E594
pQBR102_contig_1	cds	207282	208190	+	PQBR102_01160		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A379PKH3, UniRef:UniRef90_A0A0G4E4S1
pQBR102_contig_1	cds	208187	208702	+	PQBR102_01165		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6YVY8, UniRef:UniRef90_A0A0G4E4L1
pQBR102_contig_1	cds	208699	209148	+	PQBR102_01170		GAF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZC02, UniRef:UniRef90_A0A0G4E4L3
pQBR102_contig_1	cds	209145	209429	+	PQBR102_01175		Tyrosine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A7V8EF16
pQBR102_contig_1	cds	209463	210044	-	PQBR102_01180		Plasmid transfer protein	SO:0001217, UniRef:UniRef50_A0A0G4E599, UniRef:UniRef90_A0A0G4E599
pQBR102_contig_1	cds	210041	211093	-	PQBR102_01185		ALP-N domain-containing protein	KEGG:K18640, RefSeq:WP_192963369.1, SO:0001217, UniParc:UPI000654FBE5, UniRef:UniRef100_A0A0G4E4S7, UniRef:UniRef50_A0A0C2RQI0, UniRef:UniRef90_A0A0G4E4S7
pQBR102_contig_1	cds	211104	212096	-	PQBR102_01190	repB	RepB family plasmid replication initiator protein	SO:0001217, UniRef:UniRef50_A0A2Z5AEL8, UniRef:UniRef90_A0A0G4E4L6
pQBR102_contig_1	cds	213254	213565	-	PQBR102_01195		DUF2969 domain-containing protein	RefSeq:WP_192963371.1, SO:0001217, UniParc:UPI0006555189, UniRef:UniRef100_A0A0G4E4L7, UniRef:UniRef50_A0A1L7NMS7, UniRef:UniRef90_A0A0G4E4L7
pQBR102_contig_1	cds	213855	214634	+	PQBR102_01200		HTH luxR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L7NMW8, UniRef:UniRef90_A0A0G4E5D1
pQBR102_contig_1	cds	214642	216009	+	PQBR102_01205		DNA primase	EC:2.7.7.101, KEGG:K02316, RefSeq:WP_192963373.1, SO:0001217, UniParc:UPI00065653B7, UniRef:UniRef100_A0A0G4E5A3, UniRef:UniRef50_A0A0G4E5A3, UniRef:UniRef90_A0A0G4E5A3
pQBR102_contig_1	cds	216002	216307	+	PQBR102_01210		Cytochrome P450	RefSeq:WP_192963374.1, SO:0001217, UniParc:UPI00065613D6, UniRef:UniRef100_A0A0G4E4T2, UniRef:UniRef50_A0A3M3DQ13, UniRef:UniRef90_A0A0G4E4T2
pQBR102_contig_1	cds	216327	216962	+	PQBR102_01215		Translation initiation factor IF-2	SO:0001217, UniRef:UniRef50_A0A7V8J1F4, UniRef:UniRef90_A0A0G4E4M1
pQBR102_contig_1	cds	216983	218248	+	PQBR102_01220		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A0Q6Z7X7, UniRef:UniRef90_A0A0G4E4M3
pQBR102_contig_1	cds	218264	219568	-	PQBR102_01225		Response regulator receiver modulated diguanylate cyclase	SO:0001217, UniRef:UniRef50_A0A0Q6ZAW0, UniRef:UniRef90_A0A0G4E5D6
pQBR102_contig_1	cds	219729	219980	+	PQBR102_01230		hypothetical protein	
pQBR102_contig_1	cds	220198	220329	+	PQBR102_01235		CIA30 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4T8, UniRef:UniRef90_A0A0G4E4T8
pQBR102_contig_1	cds	220604	221629	-	PQBR102_01240		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A379PHS0, UniRef:UniRef90_A0A0G4E4M6
pQBR102_contig_1	cds	222519	222851	+	PQBR102_01245		DUF1281 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0D1M5K9, UniRef:UniRef90_A0A0G4E5A9
pQBR102_contig_1	cds	223004	223657	+	PQBR102_01250		CDAN1-interacting nuclease 1	SO:0001217, UniRef:UniRef50_A0A0G4E4N1, UniRef:UniRef90_A0A0G4E4N1
pQBR102_contig_1	cds	224265	224693	+	PQBR102_01255		WWE domain-containing protein	SO:0001217, UniParc:UPI000654E90E, UniRef:UniRef100_A0A0G4E5B2, UniRef:UniRef50_A0A0G4E5B2, UniRef:UniRef90_A0A0G4E5B2
pQBR102_contig_1	cds	224868	225134	+	PQBR102_01260		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A0G4E4U7, UniRef:UniRef90_A0A0G4E4U7
pQBR102_contig_1	cds	225325	225705	+	PQBR102_01265	bamE	Outer membrane protein assembly factor BamE	RefSeq:WP_192963382.1, SO:0001217, UniParc:UPI0006564715, UniRef:UniRef100_A0A0G4E4N6, UniRef:UniRef50_A0A5P9CF74, UniRef:UniRef90_A0A0G4E4N6
pQBR102_contig_1	cds	225942	226130	+	PQBR102_01270		50S ribosomal protein L21	RefSeq:WP_192963383.1, SO:0001217, UniParc:UPI000654CB3D, UniRef:UniRef100_A0A0G4E5F0, UniRef:UniRef50_A0A0Q6ZBZ4, UniRef:UniRef90_A0A0G4E5F0
pQBR102_contig_1	cds	226145	226459	+	PQBR102_01275		Pentatricopeptide repeat-containing protein	RefSeq:WP_192963384.1, SO:0001217, UniParc:UPI0006566536, UniRef:UniRef100_A0A0G4E5B4, UniRef:UniRef50_A0A1L7NMU9, UniRef:UniRef90_A0A0G4E5B4
pQBR102_contig_1	cds	226533	226910	+	PQBR102_01280		4Fe-4S ferredoxin-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A166QLU0, UniRef:UniRef90_UPI0018696C1C
pQBR102_contig_1	cds	227043	227279	+	PQBR102_01285		DUF333 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4P0, UniRef:UniRef90_A0A0G4E4P0
pQBR102_contig_1	cds	227519	227899	+	PQBR102_01290		YCII domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZDD6
pQBR102_contig_1	cds	227868	228011	+	PQBR102_01295		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A0G4E5F4, UniRef:UniRef90_A0A0G4E5F4
pQBR102_contig_1	cds	228350	228823	+	PQBR102_01300		DUF2384 domain-containing protein	RefSeq:WP_192963540.1, SO:0001217, UniParc:UPI000655EB1C, UniRef:UniRef100_A0A0G4E4V5, UniRef:UniRef50_A0A1L7NM38, UniRef:UniRef90_A0A0G4E4V5
pQBR102_contig_1	cds	228820	229311	+	PQBR102_01305		RES domain-containing protein	RefSeq:WP_192963388.1, SO:0001217, UniParc:UPI0006556220, UniRef:UniRef100_A0A0G4E4P4, UniRef:UniRef50_Q92TU3, UniRef:UniRef90_A0A0G4E4P4
pQBR102_contig_1	cds	229389	229637	+	PQBR102_01310	pfkB	PfkB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4P2, UniRef:UniRef90_A0A0G4E4P2
pQBR102_contig_1	cds	229757	230023	+	PQBR102_01315		YiaAB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5F9, UniRef:UniRef90_A0A0G4E5F9
pQBR102_contig_1	cds	230485	233766	+	PQBR102_01320		autotransporter outer membrane beta-barrel domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001056CA59
pQBR102_contig_1	cds	233911	234225	+	PQBR102_01325		Ferredoxin	SO:0001217, UniRef:UniRef50_A0A0G4E5C0
pQBR102_contig_1	cds	234309	234485	+	PQBR102_01330		hypothetical protein	
pQBR102_contig_1	cds	234655	235113	+	PQBR102_01335		DUF2591 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZAR2, UniRef:UniRef90_A0A0G4E4P6
pQBR102_contig_1	cds	235137	235574	+	PQBR102_01340		Transposase	SO:0001217, UniRef:UniRef50_A0A1L7NMQ5, UniRef:UniRef90_A0A0G4E5G3
pQBR102_contig_1	cds	235735	235971	+	PQBR102_01345		hypothetical protein	
pQBR102_contig_1	cds	236144	238327	+	PQBR102_01350		PAPS-reduct domain-containing protein	KEGG:K19170, SO:0001217, UniRef:UniRef50_A0A0Q6YWS0, UniRef:UniRef90_A0A0G4E4W6
pQBR102_contig_1	cds	238481	238960	+	PQBR102_01355		hypothetical protein	
pQBR102_contig_1	cds	239071	239424	+	PQBR102_01360		DUF5063 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4Q5, UniRef:UniRef90_A0A0G4E4Q5
pQBR102_contig_1	cds	239498	239698	+	PQBR102_01365		NUDIX hydrolase	SO:0001217, UniRef:UniRef50_A0A0G4E4Q1, UniRef:UniRef90_A0A0G4E4Q1
pQBR102_contig_1	cds	239758	239946	+	PQBR102_01370		Arm-DNA-bind-3 domain-containing protein	RefSeq:WP_192963397.1, SO:0001217, UniParc:UPI000655864B, UniRef:UniRef100_A0A0G4E5G7, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A7X2BNH5
pQBR102_contig_1	cds	240183	240590	+	PQBR102_01375		DUF3455 domain-containing protein	RefSeq:WP_192963398.1, SO:0001217, UniParc:UPI000655015A, UniRef:UniRef100_A0A0G4E5C8, UniRef:UniRef50_A0A839T6Z5, UniRef:UniRef90_A0A0G4E5C8
pQBR102_contig_1	cds	240688	241065	+	PQBR102_01380		Transglut-core3 domain-containing protein	RefSeq:WP_192963399.1, SO:0001217, UniParc:UPI0006553A06, UniRef:UniRef100_A0A0G4E4X1, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A0A0G4E4X1
pQBR102_contig_1	cds	241250	242287	+	PQBR102_01385		Recombinase	SO:0001217, UniRef:UniRef50_A0A0Q6Z9E2, UniRef:UniRef90_A0A0G4E4Q9
pQBR102_contig_1	cds	242483	243514	+	PQBR102_01390		Phage portal protein	RefSeq:WP_192963401.1, SO:0001217, UniParc:UPI00065592EB, UniRef:UniRef100_A0A0G4E4Q4, UniRef:UniRef50_A0A7V8J5N0, UniRef:UniRef90_A0A0G4E4Q4
pQBR102_contig_1	cds	243891	244055	+	PQBR102_01395		RNA methyltransferase	SO:0001217, UniRef:UniRef50_A0A0G4E5H2, UniRef:UniRef90_A0A0G4E5H2
pQBR102_contig_1	cds	244378	246531	+	PQBR102_01400		PPM-type phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZBX0, UniRef:UniRef90_A0A0G4E4X5
pQBR102_contig_1	cds	246687	247268	+	PQBR102_01405		DUF262 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A0A0G4E4R6
pQBR102_contig_1	cds	247277	247993	+	PQBR102_01410		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V8EIZ8, UniRef:UniRef90_A0A0G4E4Q8
pQBR102_contig_1	cds	248022	248489	+	PQBR102_01415		HNH endonuclease	RefSeq:WP_192963406.1, SO:0001217, UniParc:UPI0018683EC7, UniRef:UniRef100_UPI0018683EC7, UniRef:UniRef50_A0A1L7NMN8, UniRef:UniRef90_UPI0018683EC7
pQBR102_contig_1	cds	248727	248921	-	PQBR102_01420		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A0G4E5H6, UniRef:UniRef90_A0A0G4E5H6
pQBR102_contig_1	cds	248937	249329	-	PQBR102_01425		DUF768 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5D7, UniRef:UniRef90_A0A0G4E5D7
pQBR102_contig_1	cds	249669	250430	+	PQBR102_01430		DUF4055 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7X2BNJ6, UniRef:UniRef90_A0A0G4E4S2
pQBR102_contig_1	cds	250442	250753	+	PQBR102_01435		YrdC-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6YWD4, UniRef:UniRef90_A0A0G4E4R2
pQBR102_contig_1	cds	250876	251088	+	PQBR102_01440		DUF4198 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6Z9L7, UniRef:UniRef90_A0A0G4E5I2
pQBR102_contig_1	cds	251147	251728	+	PQBR102_01445		Bacteriophage protein	RefSeq:WP_192963412.1, SO:0001217, UniParc:UPI0018684912, UniRef:UniRef100_A0A0G4E4Y4, UniRef:UniRef50_A0A0G4E4Y4, UniRef:UniRef90_A0A0G4E4Y4
pQBR102_contig_1	cds	251794	252375	+	PQBR102_01450		Transcriptional regulator	RefSeq:WP_192963413.1, SO:0001217, UniParc:UPI000655B5CB, UniRef:UniRef100_A0A0G4E4S8, UniRef:UniRef50_S2FX94, UniRef:UniRef90_A0A0G4E4S8
pQBR102_contig_1	cds	252400	252903	+	PQBR102_01455		DUF2786 domain-containing protein	RefSeq:WP_192963414.1, SO:0001217, UniParc:UPI0006553107, UniRef:UniRef100_A0A0G4E4R8, UniRef:UniRef50_A0A0G4E4R8, UniRef:UniRef90_A0A0G4E4R8
pQBR102_contig_1	cds	253101	254006	-	PQBR102_01460		DUF547 domain-containing protein	RefSeq:WP_192963415.1, SO:0001217, UniParc:UPI0006555C4F, UniRef:UniRef100_A0A0G4E5I8, UniRef:UniRef50_A0A0G4E5I8, UniRef:UniRef90_A0A0G4E5I8
pQBR102_contig_1	cds	254224	254946	+	PQBR102_01465		Lectin/glucanase superfamily protein	RefSeq:WP_192963416.1, SO:0001217, UniParc:UPI0006552A2D, UniRef:UniRef100_A0A0G4E4Z0, UniRef:UniRef50_A0A0G4E4Z0, UniRef:UniRef90_A0A0G4E4Z0
pQBR102_contig_1	cds	255089	255316	+	PQBR102_01470		hypothetical protein	RefSeq:WP_192963417.1, SO:0001217, UniParc:UPI001868CA40, UniRef:UniRef100_UPI001868CA40, UniRef:UniRef50_UPI001868CA40, UniRef:UniRef90_UPI001868CA40
pQBR102_contig_1	cds	255329	255568	+	PQBR102_01475		Tryptophan-rich sensory protein	RefSeq:WP_192963418.1, SO:0001217, UniParc:UPI0018689058, UniRef:UniRef100_A0A0G4E4S3, UniRef:UniRef50_A0A1T1HN29, UniRef:UniRef90_A0A0G4E4S3
pQBR102_contig_1	cds	255776	256414	+	PQBR102_01480		Tail assembly chaperone	RefSeq:WP_192963419.1, SO:0001217, UniParc:UPI000655149B, UniRef:UniRef100_A0A0G4E5F2, UniRef:UniRef50_A0A2K4L162, UniRef:UniRef90_A0A0G4E5F2
pQBR102_contig_1	cds	256811	257221	+	PQBR102_01485		EKA-like protein	RefSeq:WP_192963421.1, SO:0001217, UniParc:UPI00065655CF, UniRef:UniRef100_A0A0G4E4U0, UniRef:UniRef50_A0A0G4E4U0, UniRef:UniRef90_A0A0G4E4U0
pQBR102_contig_1	cds	257499	258125	+	PQBR102_01490		Histidine kinase	RefSeq:WP_255255440.1, SO:0001217, UniParc:UPI0020D23168, UniRef:UniRef100_A0A0G4E4S9, UniRef:UniRef50_A0A0G4E4S9, UniRef:UniRef90_A0A0G4E4S9
pQBR102_contig_1	cds	258198	258596	+	PQBR102_01495		DUF3775 domain-containing protein	RefSeq:WP_192963422.1, SO:0001217, UniParc:UPI001867FD8B, UniRef:UniRef100_A0A0G4E5J8, UniRef:UniRef50_A0A1L7NML1, UniRef:UniRef90_A0A0G4E5J8
pQBR102_contig_1	cds	258800	259000	-	PQBR102_01500		DUF2929 domain-containing protein	SO:0001217, UniParc:UPI00065562BC, UniRef:UniRef100_A0A0G4E5F7, UniRef:UniRef50_A0A0G4E5F7, UniRef:UniRef90_A0A0G4E5F7
pQBR102_contig_1	cds	259199	259474	+	PQBR102_01505		DUF2695 domain-containing protein	SO:0001217, UniParc:UPI0006563EF6, UniRef:UniRef100_A0A0G4E502, UniRef:UniRef50_A0A2S0N5R5, UniRef:UniRef90_A0A0G4E502
pQBR102_contig_1	cds	259530	259778	+	PQBR102_01510		DUF1640 domain-containing protein	RefSeq:WP_192963424.1, SO:0001217, UniParc:UPI0006554B9D, UniRef:UniRef100_A0A0G4E4U5, UniRef:UniRef50_A0A0Q6Z7U7, UniRef:UniRef90_A0A0G4E4U5
pQBR102_contig_1	cds	260098	260844	-	PQBR102_01515		BRO1 domain-containing protein	RefSeq:WP_192963425.1, SO:0001217, UniParc:UPI001865C6DE, UniRef:UniRef100_UPI001865C6DE, UniRef:UniRef50_A0A0Q6Z8L0, UniRef:UniRef90_UPI001865C6DE
pQBR102_contig_1	cds	261117	261419	+	PQBR102_01520		Transposase	RefSeq:WP_192963426.1, SO:0001217, UniParc:UPI00065566EA, UniRef:UniRef100_A0A0G4E507, UniRef:UniRef50_A0A0G4E507, UniRef:UniRef90_A0A0G4E507
pQBR102_contig_1	cds	261441	261644	+	PQBR102_01525		DUF1801 domain-containing protein	RefSeq:WP_192963427.1, SO:0001217, UniParc:UPI000654FC5C, UniRef:UniRef100_A0A0G4E4V1, UniRef:UniRef50_A0A1Q5VLN8, UniRef:UniRef90_A0A0G4E4V1
pQBR102_contig_1	cds	261813	262202	+	PQBR102_01530	terB	TerB domain-containing protein	RefSeq:WP_192963428.1, SO:0001217, UniParc:UPI000655314A, UniRef:UniRef100_A0A0G4E4U2, UniRef:UniRef50_A0A0G4E4U2, UniRef:UniRef90_A0A0G4E4U2
pQBR102_contig_1	cds	262392	262628	+	PQBR102_01535		Ribosomal protein S3	RefSeq:WP_192963429.1, SO:0001217, UniParc:UPI0018671A02, UniRef:UniRef100_A0A0G4E5L0, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_A0A0G4E5L0
pQBR102_contig_1	cds	262625	262813	+	PQBR102_01540		DUF4305 domain-containing protein	SO:0001217, UniParc:UPI000655CA27, UniRef:UniRef100_A0A0G4E5G5, UniRef:UniRef50_A0A0G4E5G5, UniRef:UniRef90_A0A0G4E5G5
pQBR102_contig_1	cds	263002	263562	+	PQBR102_01545		DUF3795 domain-containing protein	RefSeq:WP_192963430.1, SO:0001217, UniParc:UPI00065573F6, UniRef:UniRef100_A0A0G4E512, UniRef:UniRef50_A0A0G4E512, UniRef:UniRef90_A0A0G4E512
pQBR102_contig_1	cds	263682	263942	+	PQBR102_01550		SH3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6Z8E5, UniRef:UniRef90_A0A0G4E4V6
pQBR102_contig_1	cds	264132	264683	+	PQBR102_01555		N-acetyltransferase domain-containing protein	RefSeq:WP_192963432.1, SO:0001217, UniParc:UPI001867B8C7, UniRef:UniRef100_A0A0G4E4U6, UniRef:UniRef50_A0A077LRK6, UniRef:UniRef90_A0A0G4E4U6
pQBR102_contig_1	cds	264673	264864	+	PQBR102_01560		50S ribosomal protein L20	RefSeq:WP_192963433.1, SO:0001217, UniParc:UPI00065605FF, UniRef:UniRef100_A0A0G4E5L5, UniRef:UniRef50_J3G6F6, UniRef:UniRef90_A0A0G4E5L5
pQBR102_contig_1	cds	264931	265620	+	PQBR102_01565		RNA-ligase domain-containing protein	RefSeq:WP_192963434.1, SO:0001217, UniParc:UPI0006555F2F, UniRef:UniRef100_A0A0G4E5G9, UniRef:UniRef50_V8R476, UniRef:UniRef90_A0A0G4E5G9
pQBR102_contig_1	cds	265674	266141	-	PQBR102_01570	parB	Chromosome (Plasmid) partitioning protein ParB / Stage 0 sporulation protein J	RefSeq:WP_192963435.1, SO:0001217, UniParc:UPI001866EF8E, UniRef:UniRef100_A0A0G4E517, UniRef:UniRef50_A0A0G4E517, UniRef:UniRef90_A0A0G4E517
pQBR102_contig_1	cds	266340	267110	-	PQBR102_01575		Chal-sti-synt-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4XKF0, UniRef:UniRef90_A0A0G4E4W2
pQBR102_contig_1	cds	267207	267440	-	PQBR102_01580		Chromo domain-containing protein	RefSeq:WP_192963437.1, SO:0001217, UniParc:UPI001866D22E, UniRef:UniRef100_A0A0G4E4V0, UniRef:UniRef50_A0A5R8QNX8, UniRef:UniRef90_A0A0G4E4V0
pQBR102_contig_1	cds	267737	267982	-	PQBR102_01585		HNH endonuclease	RefSeq:WP_192963438.1, SO:0001217, UniParc:UPI0018678E34, UniRef:UniRef100_UPI0018678E34, UniRef:UniRef50_A0A1L7NP31, UniRef:UniRef90_UPI0018678E34
pQBR102_contig_1	cds	267972	268205	-	PQBR102_01590		hypothetical protein	RefSeq:WP_192963439.1, SO:0001217, UniParc:UPI0018695D22, UniRef:UniRef100_UPI0018695D22, UniRef:UniRef50_UPI0018695D22, UniRef:UniRef90_UPI0018695D22
pQBR102_contig_1	cds	268227	268490	-	PQBR102_01595		DUF2591 domain-containing protein	RefSeq:WP_192963440.1, SO:0001217, UniParc:UPI00065611C4, UniRef:UniRef100_A0A0G4E524, UniRef:UniRef50_A0A0G4E524, UniRef:UniRef90_A0A0G4E524
pQBR102_contig_1	cds	268834	269316	+	PQBR102_01600		DUF2591 domain-containing protein	RefSeq:WP_192963441.1, SO:0001217, UniParc:UPI000654DB03, UniRef:UniRef100_A0A0G4E4V8, UniRef:UniRef50_A0A379PKI4, UniRef:UniRef90_A0A0G4E4V8
pQBR102_contig_1	cds	269360	269572	+	PQBR102_01605	padR	PadR family transcriptional regulator	RefSeq:WP_192963442.1, SO:0001217, UniParc:UPI000654CEAE, UniRef:UniRef100_A0A0G4E5M7, UniRef:UniRef50_A0A0Q6Z5Z3, UniRef:UniRef90_A0A0G4E5M7
pQBR102_contig_1	cds	269660	269866	+	PQBR102_01610		Transposase	RefSeq:WP_192963443.1, SO:0001217, UniParc:UPI0006555F06, UniRef:UniRef100_A0A0G4E5H7, UniRef:UniRef50_A0A379PK48, UniRef:UniRef90_A0A0G4E5H7
pQBR102_contig_1	cds	269871	270368	+	PQBR102_01615		Nucleic acid-binding protein	RefSeq:WP_192963444.1, SO:0001217, UniParc:UPI0006566EBB, UniRef:UniRef100_A0A0G4E529, UniRef:UniRef50_A0A0G4E529, UniRef:UniRef90_A0A0G4E529
pQBR102_contig_1	cds	270638	271768	+	PQBR102_01620		Helix-turn-helix domain-containing protein	RefSeq:WP_192963445.1, SO:0001217, UniParc:UPI000654DC41, UniRef:UniRef100_A0A0G4E4X3, UniRef:UniRef50_A0A0G4E4X3, UniRef:UniRef90_A0A0G4E4X3
pQBR102_contig_1	cds	271915	272469	+	PQBR102_01625		Rubrerythrin family protein	RefSeq:WP_192963446.1, SO:0001217, UniParc:UPI00065564C9, UniRef:UniRef100_A0A0G4E4W4, UniRef:UniRef50_A0A7V8EJJ8, UniRef:UniRef90_A0A0G4E4W4
pQBR102_contig_1	cds	272525	272890	+	PQBR102_01630		Phage tail protein	RefSeq:WP_192963447.1, SO:0001217, UniParc:UPI0006560EC2, UniRef:UniRef100_A0A0G4E5N3, UniRef:UniRef50_A0A0Q6Z9S5, UniRef:UniRef90_A0A0G4E5N3
pQBR102_contig_1	cds	272973	273284	+	PQBR102_01635		Glycine cleavage system protein H	RefSeq:WP_192963448.1, SO:0001217, UniParc:UPI0006554BD7, UniRef:UniRef100_A0A0G4E5I0, UniRef:UniRef50_A0A0Q6ZDC5, UniRef:UniRef90_A0A0G4E5I0
pQBR102_contig_1	cds	273451	274302	+	PQBR102_01640		DUF4347 domain-containing protein	SO:0001217, UniParc:UPI00065519B2, UniRef:UniRef100_A0A0G4E534, UniRef:UniRef50_A0A0G4E534, UniRef:UniRef90_A0A0G4E534
pQBR102_contig_1	cds	274559	274933	+	PQBR102_01645		Transcriptional regulator MvaT, P16 subunit	RefSeq:WP_192963449.1, SO:0001217, UniParc:UPI000655C676, UniRef:UniRef100_A0A0G4E4X8, UniRef:UniRef50_I7BF70, UniRef:UniRef90_A0A0G4E4X8
pQBR102_contig_1	cds	275069	275299	-	PQBR102_01650		hypothetical protein	
pQBR102_contig_1	cds	275316	275594	+	PQBR102_01655		OrfB-Zn-ribbon domain-containing protein	RefSeq:WP_192963450.1, SO:0001217, UniParc:UPI0018695FBA, UniRef:UniRef100_UPI0018695FBA, UniRef:UniRef50_A0A0G4E4W9, UniRef:UniRef90_A0A0G4E4W9
pQBR102_contig_1	cds	275591	275965	+	PQBR102_01660		Transposase	SO:0001217, UniRef:UniRef50_A0A0G4E5N9, UniRef:UniRef90_A0A0G4E5N9
pQBR102_contig_1	cds	275962	276210	+	PQBR102_01665		hypothetical protein	
pQBR102_contig_1	cds	276210	276893	+	PQBR102_01670		VRR-NUC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5I5, UniRef:UniRef90_A0A0G4E5I5
pQBR102_contig_1	cds	277047	277298	+	PQBR102_01675		hypothetical protein	
