# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR106_contig_1	cds	2882709	2883677	+	PQBR106_13565		Inovirus Gp2 family protein	RefSeq:WP_028699792.1, SO:0001217, UniParc:UPI0002D4C8D8, UniRef:UniRef100_A0A8F8BRU8, UniRef:UniRef50_A0A077F782, UniRef:UniRef90_A0A6G6JAM2
pQBR106_contig_1	cds	2884189	2884809	-	PQBR106_13570	gstA	Glutathione S-transferase	COG:COG0625, COG:O, RefSeq:WP_010487132.1, SO:0001217, UniParc:UPI000000F2F1, UniRef:UniRef100_A0A8F8G2F4, UniRef:UniRef50_A0A380MZZ1, UniRef:UniRef90_A0A8F8G2F4
pQBR106_contig_1	cds	2885200	2885793	+	PQBR106_13575	acrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	COG:COG1309, COG:K, RefSeq:WP_010953412.1, SO:0001217, UniParc:UPI000000F2F2, UniRef:UniRef100_A0A8F8G4E1, UniRef:UniRef50_A0A2R3IWI3, UniRef:UniRef90_A0A8F8G4E1
pQBR106_contig_1	cds	2885906	2886940	+	PQBR106_13580	curA	NADPH-dependent curcumin reductase CurA	COG:COG2130, COG:QR, RefSeq:WP_010953413.1, SO:0001217, UniParc:UPI000000F2F3, UniRef:UniRef100_A0A8F8G331, UniRef:UniRef50_A0A8J5AJF9, UniRef:UniRef90_A0A1I3M4S0
pQBR106_contig_1	cds	2887061	2887303	+	PQBR106_13585		MFS transporter	RefSeq:WP_004574300.1, SO:0001217, UniParc:UPI0002557220, UniRef:UniRef100_A0A8F8G4J5, UniRef:UniRef50_A0A8F8G4J5, UniRef:UniRef90_A0A8F8G4J5
pQBR106_contig_1	cds	2887403	2887864	+	PQBR106_13590	cutS	Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family	COG:C, COG:COG2080, RefSeq:WP_010953414.1, SO:0001217, UniParc:UPI000000F2F4, UniRef:UniRef100_A0A8F8G498, UniRef:UniRef50_A0A0D6I7H1, UniRef:UniRef90_A0A379I7T4
pQBR106_contig_1	cds	2887866	2890058	+	PQBR106_13595	coxL	Aldehyde, CO or xanthine dehydrogenase, Mo-binding subunit	COG:C, COG:COG1529, RefSeq:WP_010953415.1, SO:0001217, UniParc:UPI000000F2F5, UniRef:UniRef100_A0A8F8BSX4, UniRef:UniRef50_N2JB95, UniRef:UniRef90_A0A379I7S0
pQBR106_contig_1	cds	2890069	2891289	+	PQBR106_13600	cccA	Cytochrome c, mono- and diheme variants	COG:C, COG:COG2010, RefSeq:WP_049587641.1, SO:0001217, UniParc:UPI00066A5584, UniRef:UniRef100_Q88K14, UniRef:UniRef50_Q88K14, UniRef:UniRef90_Q88K14
pQBR106_contig_1	cds	2891303	2892511	+	PQBR106_13605	xdhC	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family	COG:COG1975, COG:O, RefSeq:WP_010953417.1, SO:0001217, UniParc:UPI000000F2F7, UniRef:UniRef100_A0A8F8BRA6, UniRef:UniRef50_A0A7U7EIX6, UniRef:UniRef90_A0A241XMU5
pQBR106_contig_1	cds	2892540	2892878	+	PQBR106_13610	ygiN	Quinol monooxygenase YgiN	COG:C, COG:COG1359, RefSeq:WP_004574290.1, SO:0001217, UniParc:UPI000000F2F8, UniRef:UniRef100_A0A8F8BRV3, UniRef:UniRef50_A0A0C7AGB6, UniRef:UniRef90_A0A2V4JKR6
pQBR106_contig_1	cds	2892875	2893843	+	PQBR106_13615	moaA	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA)	COG:COG2896, COG:H, RefSeq:WP_010953418.1, SO:0001217, UniParc:UPI000000F2F9, UniRef:UniRef100_A0A8F8BQS5, UniRef:UniRef50_A0A5E7MM16, UniRef:UniRef90_A0A379I981
pQBR106_contig_1	cds	2893821	2894420	-	PQBR106_13620	mocA	CTP:molybdopterin cytidylyltransferase MocA	COG:COG2068, COG:H, RefSeq:WP_010953419.1, SO:0001217, UniParc:UPI000000F2FA, UniRef:UniRef100_A0A8F8BT73, UniRef:UniRef50_A0A024HPP7, UniRef:UniRef90_A0A241XLP3
pQBR106_contig_1	cds	2894703	2895008	-	PQBR106_13625	arsR	DNA-binding transcriptional regulator, ArsR family	COG:COG0640, COG:K, RefSeq:WP_010953420.1, SO:0001217, UniParc:UPI000000F2FB, UniRef:UniRef100_A0A8F8BWA6, UniRef:UniRef50_K9DPQ8, UniRef:UniRef90_A0A653YW27
pQBR106_contig_1	cds	2895147	2896130	-	PQBR106_13630	ssuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	COG:COG2141, COG:HR, RefSeq:WP_010953421.1, SO:0001217, UniParc:UPI000000F2FC, UniRef:UniRef100_A0A8F8BTP0, UniRef:UniRef50_A0A379JZ43, UniRef:UniRef90_A0A379JZ43
pQBR106_contig_1	cds	2896197	2897321	-	PQBR106_13635	fadH	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	COG:C, COG:COG1902, RefSeq:WP_010953422.1, SO:0001217, UniParc:UPI000000F2FD, UniRef:UniRef100_A0A8F8BUZ1, UniRef:UniRef50_A0A0Q0J0P5, UniRef:UniRef90_A0A379JYY2
pQBR106_contig_1	cds	2897384	2898883	-	PQBR106_13640	adhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	COG:COG1012, COG:I, SO:0001217, UniRef:UniRef50_Q5HLA3, UniRef:UniRef90_A0A0D9AD99
pQBR106_contig_1	cds	2899135	2900526	-	PQBR106_13645	adhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	COG:COG1012, COG:I, RefSeq:WP_010487163.1, SO:0001217, UniParc:UPI000000F2FF, UniRef:UniRef100_A0A8F8G2F9, UniRef:UniRef50_A0A0S3JPN5, UniRef:UniRef90_A0A8G7JNR9
pQBR106_contig_1	cds	2900709	2901809	-	PQBR106_13650	fadH	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	COG:C, COG:COG1902, RefSeq:WP_010953424.1, SO:0001217, UniParc:UPI000000F300, UniRef:UniRef100_A0A8F8G4E6, UniRef:UniRef50_A0A5E6MY25, UniRef:UniRef90_A0A8F8G4E6
pQBR106_contig_1	cds	2902176	2903000	-	PQBR106_13655	nfnB	Nitroreductase	COG:C, COG:COG0778, RefSeq:WP_010953425.1, SO:0001217, UniParc:UPI000000F301, UniRef:UniRef100_Q7B4Y3, UniRef:UniRef50_A0A379I7N9, UniRef:UniRef90_A0A379I7N9
pQBR106_contig_1	cds	2903070	2903372	-	PQBR106_13660		DUF1330 domain-containing protein	COG:COG5470, COG:S, RefSeq:WP_010487168.1, SO:0001217, UniParc:UPI000255731E, UniRef:UniRef100_A0A8F8G4K0, UniRef:UniRef50_H0IY30, UniRef:UniRef90_A0A8F8G4K0
pQBR106_contig_1	cds	2903382	2904059	-	PQBR106_13665	yajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	COG:COG0693, COG:V, RefSeq:WP_010953426.1, SO:0001217, UniParc:UPI000000F302, UniRef:UniRef100_A0A8F8G4A3, UniRef:UniRef50_A0A6N3GVM9, UniRef:UniRef90_A0A379I7I4
pQBR106_contig_1	cds	2904142	2905299	-	PQBR106_13670	yqdH	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	COG:C, COG:COG1979, EC:1.1.-.-, KEGG:K08325, RefSeq:WP_010953427.1, SO:0001217, UniParc:UPI000000F303, UniRef:UniRef100_A0A8F8BSY5, UniRef:UniRef50_Q46856, UniRef:UniRef90_A0A379I7P8
pQBR106_contig_1	cds	2905551	2906099	-	PQBR106_13675	radC	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	COG:COG2003, COG:L, KEGG:K03630, SO:0001217, UniParc:UPI000000F304, UniRef:UniRef100_A0A241XLR0, UniRef:UniRef50_A0A653KKI5, UniRef:UniRef90_A0A241XLR0
pQBR106_contig_1	cds	2906071	2907021	-	PQBR106_13680		Hydrolase or metal-binding protein	RefSeq:WP_031299400.1, SO:0001217, UniParc:UPI00030DBEE3, UniRef:UniRef100_Q88JZ9, UniRef:UniRef50_Q88JZ9, UniRef:UniRef90_Q88JZ9
pQBR106_contig_1	cds	2907114	2908118	-	PQBR106_13685		Phage-related protein, putative endonuclease	COG:COG5377, COG:X, RefSeq:WP_010953429.1, SO:0001217, UniParc:UPI000000F306, UniRef:UniRef100_A0A8F8BRB8, UniRef:UniRef50_A0A7U7EDV2, UniRef:UniRef90_A0A7U7EDV2
pQBR106_contig_1	cds	2908198	2909166	-	PQBR106_13690		DUF932 domain-containing protein	RefSeq:WP_031299399.1, SO:0001217, UniParc:UPI0002F4BC24, UniRef:UniRef100_Q88JZ7, UniRef:UniRef50_A0A2R7P5R2, UniRef:UniRef90_Q88JZ7
pQBR106_contig_1	cds	2909264	2909593	-	PQBR106_13695		Gly-zipper-Omp domain-containing protein	RefSeq:WP_010953431.1, SO:0001217, UniParc:UPI000000F308, UniRef:UniRef100_A0A241XMQ6, UniRef:UniRef50_A0A2R3QWE2, UniRef:UniRef90_A0A1I4RIQ8
pQBR106_contig_1	cds	2909798	2910043	+	PQBR106_13700		Antitoxin	RefSeq:WP_010953432.1, SO:0001217, UniParc:UPI000000F309, UniRef:UniRef100_A0A8F8BQT5, UniRef:UniRef50_M9RVE3, UniRef:UniRef90_A0A2W5ETN8
pQBR106_contig_1	cds	2910168	2910440	+	PQBR106_13705	putA1	putative transcriptional regulator, contains ribbon-helix-helix (RHH_1) domain	COG:COG3905, COG:K, RefSeq:WP_010953433.1, SO:0001217, UniParc:UPI000000F30A, UniRef:UniRef100_A0A8F8BT84, UniRef:UniRef50_A0A077P446, UniRef:UniRef90_U3B0Q6
pQBR106_contig_1	cds	2910428	2910721	+	PQBR106_13710	parE	Plasmid stabilization system protein ParE	COG:COG3668, COG:X, RefSeq:WP_010953434.1, SO:0001217, UniParc:UPI000000F30B, UniRef:UniRef100_A0A8F8BWB6, UniRef:UniRef50_K9CN87, UniRef:UniRef90_U3B9C4
pQBR106_contig_1	cds	2910715	2912124	-	PQBR106_13715		Phage integrase	RefSeq:WP_010953435.1, SO:0001217, UniParc:UPI000000F30C, UniRef:UniRef100_A0A8F8BTQ2, UniRef:UniRef50_A0A1L7NEX9, UniRef:UniRef90_A0A379IUG0
pQBR106_contig_1	cds	2912647	2913573	-	PQBR106_13720	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010953436.1, SO:0001217, UniParc:UPI000000F30D, UniRef:UniRef100_A0A8F8BV02, UniRef:UniRef50_A0A498RK21, UniRef:UniRef90_A0A0A7PZM4
pQBR106_contig_1	cds	2913687	2914418	+	PQBR106_13725	yqjQ	Short-chain dehydrogenase	COG:COG0300, COG:R, RefSeq:WP_010953437.1, SO:0001217, UniParc:UPI000000F30E, UniRef:UniRef100_A0A8F8BRW5, UniRef:UniRef50_A0A120DAT2, UniRef:UniRef90_I3UNL2
pQBR106_contig_1	cds	2914488	2914697	+	PQBR106_13730	pptA	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	COG:COG1942, COG:Q, RefSeq:WP_010953438.1, SO:0001217, UniParc:UPI000000F30F, UniRef:UniRef100_A0A4U9LV74, UniRef:UniRef50_J2ML44, UniRef:UniRef90_A0A0A7Q1N9
pQBR106_contig_1	cds	2914694	2914906	+	PQBR106_13735		Cation-ATPase-N domain-containing protein	RefSeq:WP_061405625.1, SO:0001217, UniParc:UPI0007760A77, UniRef:UniRef100_A0A8F8G4F0, UniRef:UniRef50_A0A8F8G4F0, UniRef:UniRef90_A0A8F8G4F0
pQBR106_contig_1	cds	2915049	2915567	+	PQBR106_13740		DUF1993 domain-containing protein	COG:COG3812, COG:S, RefSeq:WP_049587643.1, SO:0001217, UniParc:UPI00066E591F, UniRef:UniRef100_A0A8F8G338, UniRef:UniRef50_I3UNK9, UniRef:UniRef90_I3UNK9
pQBR106_contig_1	cds	2915772	2916809	-	PQBR106_13745	gAF	GAF domain	COG:COG2203, COG:T, RefSeq:WP_010953439.1, SO:0001217, UniParc:UPI000000F310, UniRef:UniRef100_A0A8F8G4K5, UniRef:UniRef50_A0A0C6F2L5, UniRef:UniRef90_A0A2L0T0H6
pQBR106_contig_1	cds	2917181	2917666	+	PQBR106_13750		DUF2165 domain-containing protein	RefSeq:WP_049587645.1, SO:0001217, UniParc:UPI00066B64EB, UniRef:UniRef100_Q88JY7, UniRef:UniRef50_A0A0H2ZE60, UniRef:UniRef90_Q88JY7
pQBR106_contig_1	cds	2917712	2918428	+	PQBR106_13755	yqjQ	Short-chain dehydrogenase	COG:COG0300, COG:R, RefSeq:WP_010953441.1, SO:0001217, UniParc:UPI000000F312, UniRef:UniRef100_A0A8F8BSZ6, UniRef:UniRef50_A0A157SMN2, UniRef:UniRef90_A5W5D1
pQBR106_contig_1	cds	2918600	2918863	-	PQBR106_13760		DUF3077 domain-containing protein	RefSeq:WP_049587647.1, SO:0001217, UniParc:UPI0002E970C5, UniRef:UniRef100_A0A8F8BV72, UniRef:UniRef50_F8FXZ0, UniRef:UniRef90_A0A1L7NER1
pQBR106_contig_1	cds	2919013	2919255	-	PQBR106_13765		Short-chain dehydrogenase	RefSeq:WP_049587650.1, SO:0001217, UniParc:UPI00031DC046, UniRef:UniRef100_A0A8F8BRC8, UniRef:UniRef50_A0A0A7PZZ6, UniRef:UniRef90_A0A0A7PZZ6
pQBR106_contig_1	ncRNA	2919309	2919395	-	PQBR106_13770	C4	C4 antisense RNA	RFAM:RF01695, SO:0000644
pQBR106_contig_1	ncRNA	2919416	2919468	-	PQBR106_13775	c4-a1b1	a1, b1 targets of C4 antisense RNA	RFAM:RF03163, SO:0000644
pQBR106_contig_1	cds	2919654	2919821	+	PQBR106_13780		UPF0056 membrane protein	RefSeq:WP_061405626.1, SO:0001217, UniParc:UPI00077604EE, UniRef:UniRef100_Q88JY5, UniRef:UniRef50_Q88JY5, UniRef:UniRef90_Q88JY5
pQBR106_contig_1	cds	2919818	2920048	+	PQBR106_13785		Inner membrane protein	RefSeq:WP_049587651.1, SO:0001217, UniParc:UPI00066C5693, UniRef:UniRef100_A0A140FW88, UniRef:UniRef50_A0A140FW88, UniRef:UniRef90_A0A140FW88
pQBR106_contig_1	cds	2920045	2920209	-	PQBR106_13790		hypothetical protein	
pQBR106_contig_1	cds	2920794	2921180	+	PQBR106_13795		Diadenosine tetraphosphate hydrolase	RefSeq:WP_246745312.1, SO:0001217, UniParc:UPI001FEDD4BD, UniRef:UniRef100_A0A8F8BRX4, UniRef:UniRef50_A0A068QWY1, UniRef:UniRef90_A0A355R0M9
pQBR106_contig_1	ncRNA	2921551	2921603	-	PQBR106_13800	c4-a1b1	a1, b1 targets of C4 antisense RNA	RFAM:RF03163, SO:0000644
pQBR106_contig_1	cds	2921868	2922047	-	PQBR106_13805		Holin	RefSeq:WP_049587653.1, SO:0001217, UniParc:UPI0002F8CAD6, UniRef:UniRef100_Q88JY3, UniRef:UniRef50_Q88JY3, UniRef:UniRef90_Q88JY3
pQBR106_contig_1	cds	2922248	2922661	+	PQBR106_13810	yuxK	putative thiol-disulfide oxidoreductase YuxK, DCC family	COG:COG3011, COG:R, RefSeq:WP_010953445.1, SO:0001217, UniParc:UPI000000F316, UniRef:UniRef100_A0A8F8BT93, UniRef:UniRef50_A0A2I0CSK9, UniRef:UniRef90_B1J6Z1
pQBR106_contig_1	cds	2922646	2923206	+	PQBR106_13815	folE	GTP cyclohydrolase I FolE	COG:COG0302, COG:H, EC:3.5.4.16, GO:0003934, GO:0005525, GO:0006730, GO:0008270, GO:0035998, GO:0046654, KEGG:K01495, RefSeq:WP_010953446.1, SO:0001217, UniParc:UPI000000F317, UniRef:UniRef100_Q88JY1, UniRef:UniRef50_A9KFF3, UniRef:UniRef90_Q88JY1
pQBR106_contig_1	cds	2923242	2923700	+	PQBR106_13820		DUF3429 domain-containing protein	RefSeq:WP_049587655.1, SO:0001217, UniParc:UPI000320A059, UniRef:UniRef100_A0A8F8BTR2, UniRef:UniRef50_B1J6Z3, UniRef:UniRef90_A5W5C2
pQBR106_contig_1	cds	2923724	2924809	-	PQBR106_13825	galD	4-oxalomesaconate tautomerase	COG:C, COG:COG2828, EC:5.3.2.8, GO:0016863, GO:0019396, RefSeq:WP_010953447.1, SO:0001217, UniParc:UPI000000F318, UniRef:UniRef100_Q88JY0, UniRef:UniRef50_Q88JY0, UniRef:UniRef90_Q88JY0
pQBR106_contig_1	cds	2924812	2925528	-	PQBR106_13830	galC	4-carboxy-4-hydroxy-2-oxoadipate aldolase/oxaloacetate decarboxylase	COG:COG0684, COG:J, GO:0016833, GO:0019396, GO:0046872, GO:0047443, RefSeq:WP_010953448.1, SO:0001217, UniParc:UPI000000F319, UniRef:UniRef100_Q88JX9, UniRef:UniRef50_A5W059, UniRef:UniRef90_Q88JX9
pQBR106_contig_1	cds	2925525	2926259	-	PQBR106_13835	galB	4-oxalmesaconate hydratase	BlastRules:WP_010953449, COG:COG2120, COG:G, EC:4.2.1.83, GO:0019396, GO:0046872, GO:0047584, KEGG:K16515, SO:0001217, UniParc:UPI00026D8C0A, UniRef:UniRef100_Q88JX8, UniRef:UniRef50_Q88JX8, UniRef:UniRef90_Q88JX8
pQBR106_contig_1	cds	2926419	2927612	+	PQBR106_13840	galR	HTH-type transcriptional regulator GalR	COG:COG0583, COG:K, GO:0003677, GO:0003700, GO:0019439, RefSeq:WP_010953450.1, SO:0001217, UniParc:UPI000000F31B, UniRef:UniRef100_Q88JX7, UniRef:UniRef50_Q88JX7, UniRef:UniRef90_Q88JX7
pQBR106_contig_1	cds	2927628	2928860	-	PQBR106_13845	galP	Porin-like protein GalP	GO:0019439, RefSeq:WP_010953451.1, SO:0001217, UniParc:UPI000000F31C, UniRef:UniRef100_Q88JX6, UniRef:UniRef50_Q88JX6, UniRef:UniRef90_Q88JX6
pQBR106_contig_1	cds	2928992	2930014	-	PQBR106_13850	galA	gallate dioxygenase	COG:COG3384, COG:Q, EC:1.13.11.57, GO:0008198, GO:0019396, GO:0036238, SO:0001217, UniParc:UPI000000F31D, UniRef:UniRef100_Q88JX5, UniRef:UniRef50_Q88JX5, UniRef:UniRef90_Q88JX5
pQBR106_contig_1	cds	2930058	2931626	-	PQBR106_13855		hypothetical protein	
pQBR106_contig_1	cds	2932018	2932794	+	PQBR106_13860	glsB	glutaminase B	SO:0001217, UniRef:UniRef50_A0A376KW00, UniRef:UniRef90_UPI00066C7665
pQBR106_contig_1	cds	2932819	2934171	+	PQBR106_13865	tnp	IS4 family ISPpu8 transposase	IS:ISPpu8, SO:0001217, UniParc:UPI0002DAD130, UniRef:UniRef100_R9VCD8, UniRef:UniRef50_A0A0J6T6J4, UniRef:UniRef90_A0A2N8B760
pQBR106_contig_1	cds	2934662	2935357	+	PQBR106_13870		Metal dependent phosphohydrolase	SO:0001217, UniRef:UniRef50_B9JUP3, UniRef:UniRef90_A5W5B1
pQBR106_contig_1	cds	2935389	2936552	-	PQBR106_13875		putative ATPase	COG:COG4637, COG:R, RefSeq:WP_010953455.1, SO:0001217, UniParc:UPI000000F320, UniRef:UniRef100_A0A8F8BT07, UniRef:UniRef50_A0A498QHK2, UniRef:UniRef90_A0A2J7YFC1
pQBR106_contig_1	cds	2936699	2937172	+	PQBR106_13880	rcnB	Regulator RcnB of Ni and Co efflux	RefSeq:WP_010953456.1, SO:0001217, UniParc:UPI000000F321, UniRef:UniRef100_A0A8F8BV82, UniRef:UniRef50_Q4KB44, UniRef:UniRef90_A0A1X0ZKL3
pQBR106_contig_1	cds	2937254	2938018	-	PQBR106_13885		Permease of the major facilitator superfamily	RefSeq:WP_049587162.1, SO:0001217, UniParc:UPI0003033628, UniRef:UniRef100_A0A8F8BRD8, UniRef:UniRef50_B0KKK6, UniRef:UniRef90_I3UNI3
pQBR106_contig_1	cds	2938083	2939360	-	PQBR106_13890	mET17	bifunctional O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase	COG:COG2873, COG:E, RefSeq:WP_010953458.1, SO:0001217, UniParc:UPI000000F323, UniRef:UniRef100_A0A8F8BRY4, UniRef:UniRef50_Q5SK88, UniRef:UniRef90_A0A0D6T1E6
pQBR106_contig_1	cds	2939857	2940852	-	PQBR106_13895		5'-nucleotidase	RefSeq:WP_010953461.1, SO:0001217, UniParc:UPI000000F326, UniRef:UniRef100_A0A8F8BTA4, UniRef:UniRef50_A5W5A5, UniRef:UniRef90_A5W5A5
pQBR106_contig_1	cds	2940995	2941480	+	PQBR106_13900		Transmembrane protein	RefSeq:WP_049587164.1, SO:0001217, UniParc:UPI0002FCD8B2, UniRef:UniRef100_A0A8F8BWD8, UniRef:UniRef50_A0A6L6T8Z1, UniRef:UniRef90_A0A7D6AB77
pQBR106_contig_1	cds	2941488	2942483	-	PQBR106_13905	serA	Phosphoglycerate dehydrogenase or related dehydrogenase	COG:COG0111, COG:H, RefSeq:WP_010953463.1, SO:0001217, UniParc:UPI000000F328, UniRef:UniRef100_A0A8F8BTS2, UniRef:UniRef50_A0A379L0L8, UniRef:UniRef90_A0A2J7YFD7
pQBR106_contig_1	cds	2942643	2943542	-	PQBR106_13910	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010953464.1, SO:0001217, UniParc:UPI000000F329, UniRef:UniRef100_A0A8F8BV23, UniRef:UniRef50_W0A441, UniRef:UniRef90_A0A2J7YFD6
pQBR106_contig_1	cds	2943637	2944812	+	PQBR106_13915		MFS transporter	RefSeq:WP_010953465.1, SO:0001217, UniParc:UPI000000F32A, UniRef:UniRef100_A0A8F8BRY6, UniRef:UniRef90_X1N713
pQBR106_contig_1	cds	2944866	2945489	-	PQBR106_13920	gstA	Glutathione S-transferase	COG:COG0625, COG:O, RefSeq:WP_010953466.1, SO:0001217, UniParc:UPI000000F32B, UniRef:UniRef100_A0A8I1JHY5, UniRef:UniRef50_A0A2J7YFG8, UniRef:UniRef90_A0A2J7YFG8
pQBR106_contig_1	cds	2945688	2945990	+	PQBR106_13925		DUF3077 domain-containing protein	RefSeq:WP_003250754.1, SO:0001217, UniParc:UPI000281F377, UniRef:UniRef100_Q88JW0, UniRef:UniRef50_Q88JW0, UniRef:UniRef90_Q88JW0
pQBR106_contig_1	cds	2946070	2946792	+	PQBR106_13930		Lipoprotein	RefSeq:WP_010953468.1, SO:0001217, UniParc:UPI000000F32D, UniRef:UniRef100_A0A8F8G349, UniRef:UniRef50_B1J7I5, UniRef:UniRef90_I3UNH0
pQBR106_contig_1	cds	2946919	2947845	+	PQBR106_13935	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010953469.1, SO:0001217, UniParc:UPI000000F32E, UniRef:UniRef100_A0A8F8G4L5, UniRef:UniRef50_A0A7I8CQM5, UniRef:UniRef90_A0A2J7YFE2
pQBR106_contig_1	cds	2948014	2948790	+	PQBR106_13940	fabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	COG:COG1028, COG:I, RefSeq:WP_010953470.1, SO:0001217, UniParc:UPI000000F32F, UniRef:UniRef100_A0A179SJ81, UniRef:UniRef50_A0A1Y5TE48, UniRef:UniRef90_A0A2J7YFE5
pQBR106_contig_1	cds	2948802	2949356	-	PQBR106_13945		WYL domain-containing protein	RefSeq:WP_010953471.1, SO:0001217, UniParc:UPI000000F330, UniRef:UniRef100_A0A8F8BT16, UniRef:UniRef50_A5W592, UniRef:UniRef90_A5W592
pQBR106_contig_1	cds	2949590	2950471	-	PQBR106_13950		RHS repeat-associated core domain-containing protein	RefSeq:WP_051122553.1, SO:0001217, UniParc:UPI0006884645, UniRef:UniRef100_A0A8F8BV93, UniRef:UniRef50_A0A355QYV9, UniRef:UniRef90_A0A355QYV9
pQBR106_contig_1	cds	2950722	2952146	-	PQBR106_13955	aRO8	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	COG:COG1167, COG:KE, RefSeq:WP_010953472.1, SO:0001217, UniParc:UPI000000F331, UniRef:UniRef100_A0A8F8BRE7, UniRef:UniRef50_A0A221KJ06, UniRef:UniRef90_A0A2J7YFE6
pQBR106_contig_1	cds	2952471	2953883	+	PQBR106_13960	gabP	L-asparagine transporter or related permease	COG:COG1113, COG:E, RefSeq:WP_004575400.1, SO:0001217, UniParc:UPI000000F332, UniRef:UniRef100_A5W589, UniRef:UniRef50_K2G106, UniRef:UniRef90_A0A0F7Y9L9
pQBR106_contig_1	cds	2954181	2954957	+	PQBR106_13965	tam	trans-aconitate 2-methyltransferase	COG:C, COG:COG4106, RefSeq:WP_019438830.1, SO:0001217, UniParc:UPI0003186C11, UniRef:UniRef100_Q88JV2, UniRef:UniRef50_A0A157QUH6, UniRef:UniRef90_Q88JV2
pQBR106_contig_1	cds	2954947	2955318	-	PQBR106_13970		DUF2784 domain-containing protein	RefSeq:WP_010953475.1, SO:0001217, UniParc:UPI000000F335, UniRef:UniRef100_A0A8F8BWE7, UniRef:UniRef50_Q6LS65, UniRef:UniRef90_A5W587
pQBR106_contig_1	cds	2955376	2956245	-	PQBR106_13975	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, SO:0001217, UniRef:UniRef50_A0A0C5E7Z4, UniRef:UniRef90_A0A1B2F5C0
pQBR106_contig_1	cds	2956489	2957805	+	PQBR106_13980	uhpC	Sugar phosphate permease	COG:COG2271, COG:G, RefSeq:WP_010953477.1, SO:0001217, UniParc:UPI000000F337, UniRef:UniRef100_A0A8I1JJU6, UniRef:UniRef50_A0A024HJ09, UniRef:UniRef90_I7CBF3
pQBR106_contig_1	cds	2957820	2959211	+	PQBR106_13985	dadA	Glycine/D-amino acid oxidase (deaminating)	COG:COG0665, COG:E, RefSeq:WP_010953478.1, SO:0001217, UniParc:UPI000000F338, UniRef:UniRef100_A0A8F8BRZ4, UniRef:UniRef50_Q7MF38, UniRef:UniRef90_A0A2J7YFF7
pQBR106_contig_1	cds	2959309	2960022	+	PQBR106_13990	tACO1	putative transcriptional regulatory protein PP_2550	COG:COG0217, COG:KJ, GO:0003677, GO:0005737, GO:0006355, RefSeq:WP_004575404.1, SO:0001217, UniParc:UPI000000F339, UniRef:UniRef100_Q88JU7, UniRef:UniRef50_Q880J5, UniRef:UniRef90_Q88JU7
pQBR106_contig_1	cds	2960160	2961104	+	PQBR106_13995	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010953479.1, SO:0001217, UniParc:UPI000000F33A, UniRef:UniRef100_A0A8F8G4G5, UniRef:UniRef50_A0A0S4IEJ3, UniRef:UniRef90_A0A1Y5L212
pQBR106_contig_1	cds	2961254	2962666	+	PQBR106_14000	gadA	DOPA decarboxylase	BlastRules:WP_010953480, COG:COG0076, COG:E, RefSeq:WP_010953480.1, SO:0001217, UniParc:UPI000000F33B, UniRef:UniRef100_A0A8F8G355, UniRef:UniRef50_A9WEM4, UniRef:UniRef90_A0A1Y5KXZ6
pQBR106_contig_1	cds	2962734	2964107	-	PQBR106_14005	araJ	putative arabinose efflux permease AraJ, MFS family	COG:COG2814, COG:G, RefSeq:WP_010953481.1, SO:0001217, UniParc:UPI000000F33C, UniRef:UniRef100_A0A8F8G4M0, UniRef:UniRef50_A0A0P9Z0T6, UniRef:UniRef90_A0A1B2F5T1
