# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR49_contig_1	cds	214115	214855	+	PQBR49_01110	tonB	TonB family protein	RefSeq:WP_011922934.1, SO:0001217, UniParc:UPI00015066D4, UniRef:UniRef100_A4V7N5, UniRef:UniRef50_A0A3M3DPE5, UniRef:UniRef90_A0A3M3DPE5
pQBR49_contig_1	cds	214908	215432	-	PQBR49_01115		Phage tail protein	SO:0001217, UniRef:UniRef50_A0A3M3DQD6, UniRef:UniRef90_A4V7N6
pQBR49_contig_1	cds	215380	216081	-	PQBR49_01120		DNA-binding protein	RefSeq:WP_011922936.1, SO:0001217, UniParc:UPI00015066D6, UniRef:UniRef100_A4V7N7, UniRef:UniRef50_A0A3M3DPT0, UniRef:UniRef90_A0A3M3DPT0
pQBR49_contig_1	cds	216251	217204	+	PQBR49_01125		Conserved hypothetical exported protein	SO:0001217, UniParc:UPI00015066D7, UniRef:UniRef100_A4V7N8, UniRef:UniRef50_A0A1X0ZVX3, UniRef:UniRef90_A4V7N8
pQBR49_contig_1	cds	217289	217819	-	PQBR49_01130		Putative transmembrane protein	SO:0001217, UniParc:UPI00015066D8, UniRef:UniRef100_A4V7N9, UniRef:UniRef50_A4V7N9, UniRef:UniRef90_A4V7N9
pQBR49_contig_1	cds	217860	218033	-	PQBR49_01135		ATPase	SO:0001217, UniRef:UniRef50_A0A7Y1FBQ0, UniRef:UniRef90_A0A8T8CB85
pQBR49_contig_1	cds	218126	218788	-	PQBR49_01140		Putative transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3M3DPB0, UniRef:UniRef90_A4V7P0
pQBR49_contig_1	cds	218833	219069	-	PQBR49_01145		CheW-like domain-containing protein	RefSeq:WP_193069100.1, SO:0001217, UniParc:UPI0002F86389, UniRef:UniRef100_UPI0002F86389, UniRef:UniRef50_A0A3M3DRN9, UniRef:UniRef90_UPI0002F86389
pQBR49_contig_1	cds	219153	219728	-	PQBR49_01150		CxC5 domain-containing protein	RefSeq:WP_011922940.1, SO:0001217, UniParc:UPI00015066DA, UniRef:UniRef100_A4V7Q2, UniRef:UniRef50_A0A3M3DPF6, UniRef:UniRef90_A0A8T8CAD5
pQBR49_contig_1	cds	219764	220573	-	PQBR49_01155		Alpha/beta hydrolase	RefSeq:WP_234288225.1, SO:0001217, UniParc:UPI001F43DDEF, UniRef:UniRef100_A4V7P2, UniRef:UniRef50_A0A3M3DPE6, UniRef:UniRef90_A0A1T1IZ53
pQBR49_contig_1	cds	220692	223292	-	PQBR49_01160		Autotransporter domain-containing protein	RefSeq:WP_011922942.1, SO:0001217, UniParc:UPI00015066EC, UniRef:UniRef100_A4V7P3, UniRef:UniRef50_A0A3M3DQ99, UniRef:UniRef90_A0A3M3DQ99
pQBR49_contig_1	cds	223895	224746	+	PQBR49_01165		HTH psq-type domain-containing protein	RefSeq:WP_011922943.1, SO:0001217, UniParc:UPI00015066ED, UniRef:UniRef100_A4V7P4, UniRef:UniRef50_A4V7P4, UniRef:UniRef90_A4V7P4
pQBR49_contig_1	cds	224821	226971	+	PQBR49_01170		VWFA domain-containing protein	RefSeq:WP_011922944.1, SO:0001217, UniParc:UPI00015066EE, UniRef:UniRef100_A4V7P5, UniRef:UniRef50_A0A2N5B729, UniRef:UniRef90_A4V7P5
pQBR49_contig_1	cds	226980	227513	-	PQBR49_01175		RNA-binding protein	SO:0001217, UniRef:UniRef50_A0A1X0Z4D9, UniRef:UniRef90_A4V7P6
pQBR49_contig_1	cds	227863	228288	-	PQBR49_01180		GCR1-C domain-containing protein	RefSeq:WP_193069101.1, SO:0001217, UniParc:UPI0018665DC2, UniRef:UniRef100_A4V7P8, UniRef:UniRef50_A4V7P8, UniRef:UniRef90_A4V7P8
pQBR49_contig_1	cds	228576	228932	+	PQBR49_01185		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_193069102.1, SO:0001217, UniParc:UPI001868A556, UniRef:UniRef100_A4V7P9, UniRef:UniRef50_A0A7Y1FAZ5, UniRef:UniRef90_A0A7Y0WM37
pQBR49_contig_1	cds	228959	229192	+	PQBR49_01190		hypothetical protein	RefSeq:WP_193069103.1, SO:0001217, UniParc:UPI0018676085, UniRef:UniRef100_UPI0018676085, UniRef:UniRef50_UPI0018676085, UniRef:UniRef90_UPI0018676085
pQBR49_contig_1	cds	229292	230563	+	PQBR49_01195		PLD phosphodiesterase domain-containing protein	RefSeq:WP_011922949.1, SO:0001217, UniParc:UPI00015066F3, UniRef:UniRef100_A4V7Q0, UniRef:UniRef50_A4V7Q0, UniRef:UniRef90_A4V7Q0
pQBR49_contig_1	cds	230739	231857	+	PQBR49_01200		DUF1963 domain-containing protein	RefSeq:WP_011922950.1, SO:0001217, UniParc:UPI00015066F4, UniRef:UniRef100_A4V7Q1, UniRef:UniRef50_A4V7Q1, UniRef:UniRef90_A4V7Q1
pQBR49_contig_1	cds	232993	233661	+	PQBR49_01205		Octopine-DH domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7Q4, UniRef:UniRef90_A4V7Q4
pQBR49_contig_1	cds	233681	233851	-	PQBR49_01210		Transposase	RefSeq:WP_193069104.1, SO:0001217, UniParc:UPI0018679DFD, UniRef:UniRef100_UPI0018679DFD, UniRef:UniRef50_A0A3M3DP86, UniRef:UniRef90_UPI0018679DFD
pQBR49_contig_1	cds	233997	235241	-	PQBR49_01215		DUF3800 domain-containing protein	RefSeq:WP_193069105.1, SO:0001217, UniParc:UPI001869248E, UniRef:UniRef100_A4V7Q5, UniRef:UniRef50_A4V7Q5, UniRef:UniRef90_A4V7Q5
pQBR49_contig_1	cds	235257	235670	-	PQBR49_01220		Interferon alpha inducible protein 27 like 1	RefSeq:WP_193069106.1, SO:0001217, UniParc:UPI001865C80F, UniRef:UniRef100_A4V7Q6, UniRef:UniRef50_A4V7Q6, UniRef:UniRef90_A4V7Q6
pQBR49_contig_1	cds	235941	236240	+	PQBR49_01225		Regulatory protein	SO:0001217, UniParc:UPI00015066F9, UniRef:UniRef100_A4V7Q7, UniRef:UniRef50_A0A3M6FEP2, UniRef:UniRef90_A4V7Q7
pQBR49_contig_1	cds	236292	237560	+	PQBR49_01230		RNase NYN domain-containing protein	RefSeq:WP_011922956.1, SO:0001217, UniParc:UPI00015066FA, UniRef:UniRef100_A4V7Q8, UniRef:UniRef50_A4V7Q8, UniRef:UniRef90_A4V7Q8
pQBR49_contig_1	cds	237577	238338	-	PQBR49_01235		NAD-dependent protein deacylase	RefSeq:WP_011922957.1, SO:0001217, UniParc:UPI00015066FB, UniRef:UniRef100_A4V7Q9, UniRef:UniRef50_A0A157Q1V1, UniRef:UniRef90_A4V7Q9
pQBR49_contig_1	cds	238442	238849	-	PQBR49_01240		TPR-REGION domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4XA11, UniRef:UniRef90_A4V7R0
pQBR49_contig_1	cds	239177	240190	-	PQBR49_01245	yejK	nucleoid-associated protein YejK	RefSeq:WP_011922959.1, SO:0001217, UniParc:UPI00015066FD, UniRef:UniRef100_A4V7R1, UniRef:UniRef50_C1DPE2, UniRef:UniRef90_A0A3M3DQ01
pQBR49_contig_1	cds	240277	240582	-	PQBR49_01250		Transcriptional regulator	RefSeq:WP_011922960.1, SO:0001217, UniParc:UPI00015066FE, UniRef:UniRef100_A4V7R2, UniRef:UniRef50_A0A3M3DP54, UniRef:UniRef90_A4V7R2
pQBR49_contig_1	cds	240716	241030	-	PQBR49_01255		TRAP transporter large permease subunit	RefSeq:WP_193069109.1, SO:0001217, UniParc:UPI001867E4CE, UniRef:UniRef100_UPI001867E4CE, UniRef:UniRef50_A0A3M3DPQ2, UniRef:UniRef90_A0A7Y0WM53
pQBR49_contig_1	cds	241168	243093	-	PQBR49_01260		Restriction endonuclease subunit S	RefSeq:WP_011922962.1, SO:0001217, UniParc:UPI00015192CC, UniRef:UniRef100_A4V7R4, UniRef:UniRef50_A4V7R4, UniRef:UniRef90_A4V7R4
pQBR49_contig_1	cds	243619	244473	+	PQBR49_01265		Putative pilin-related protein	RefSeq:WP_011922963.1, SO:0001217, UniParc:UPI0001506709, UniRef:UniRef100_A4V7R5, UniRef:UniRef50_A0A6H1Q8Q1, UniRef:UniRef90_A4V7R5
pQBR49_contig_1	cds	244750	245760	+	PQBR49_01270		Invasin	SO:0001217, UniRef:UniRef50_A0A1T1HN85, UniRef:UniRef90_A0A1T1HN85
pQBR49_contig_1	cds	245959	246390	+	PQBR49_01275		Peptidase-S24 domain-containing protein	RefSeq:WP_011922965.1, SO:0001217, UniParc:UPI000150670B, UniRef:UniRef100_A4V7C7, UniRef:UniRef50_A0A098FL80, UniRef:UniRef90_A0A1D3K907
pQBR49_contig_1	cds	246380	247660	+	PQBR49_01280	umuC	UmuC domain-containing protein	RefSeq:WP_011922966.1, SO:0001217, UniParc:UPI000150670C, UniRef:UniRef100_A4V7C8, UniRef:UniRef50_A0A5M9IEB6, UniRef:UniRef90_A0A3M3DQD0
pQBR49_contig_1	cds	247664	247861	-	PQBR49_01285	abrB	AbrB family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1Q5VLN8, UniRef:UniRef90_UPI0002DDE6B3
pQBR49_contig_1	cds	247945	248148	-	PQBR49_01290		Transposase	RefSeq:WP_193069112.1, SO:0001217, UniParc:UPI00186832CF, UniRef:UniRef100_UPI00186832CF, UniRef:UniRef50_A0A3M3DP03, UniRef:UniRef90_UPI00186832CF
pQBR49_contig_1	cds	248196	248387	-	PQBR49_01295		Conserved membrane protein	RefSeq:WP_193069113.1, SO:0001217, UniParc:UPI00031FF3A4, UniRef:UniRef100_UPI00031FF3A4, UniRef:UniRef50_A0A5E9N620, UniRef:UniRef90_A0A5E9N620
pQBR49_contig_1	cds	248488	248625	-	PQBR49_01300		DNA-binding protein	SO:0001217, UniRef:UniRef50_C1DRE5
pQBR49_contig_1	cds	248648	248983	-	PQBR49_01305		Arginine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A109LL36, UniRef:UniRef90_A4V7C9
pQBR49_contig_1	cds	249072	249527	-	PQBR49_01310		SLT domain-containing protein	RefSeq:WP_193069115.1, SO:0001217, UniParc:UPI001868BF0E, UniRef:UniRef100_UPI001868BF0E, UniRef:UniRef50_A0A3M3DPE7, UniRef:UniRef90_A0A3M3DPE7
pQBR49_contig_1	cds	249540	249791	-	PQBR49_01315		Zinc-finger	SO:0001217, UniRef:UniRef50_A0A3M4K3N9, UniRef:UniRef90_A0A3M4K3N9
pQBR49_contig_1	cds	249815	250000	-	PQBR49_01320		Type III secretion effector protein	RefSeq:WP_193069117.1, SO:0001217, UniParc:UPI0018684835, UniRef:UniRef100_UPI0018684835, UniRef:UniRef50_A0A3G1DH06, UniRef:UniRef90_UPI0018684835
pQBR49_contig_1	cds	250027	250383	-	PQBR49_01325		DUF2793 domain-containing protein	RefSeq:WP_011922970.1, SO:0001217, UniParc:UPI0001506710, UniRef:UniRef100_A4V7D2, UniRef:UniRef50_A4V7D2, UniRef:UniRef90_A4V7D2
pQBR49_contig_1	cds	250480	250908	-	PQBR49_01330		hypothetical protein	RefSeq:WP_193069118.1, SO:0001217, UniParc:UPI00186696EF, UniRef:UniRef100_UPI00186696EF, UniRef:UniRef50_UPI00186696EF, UniRef:UniRef90_UPI00186696EF
pQBR49_contig_1	cds	250935	251570	-	PQBR49_01335		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0003027605, UniRef:UniRef90_UPI0003027605
pQBR49_contig_1	cds	251613	251849	-	PQBR49_01340		DNA-damage-inducible protein J	RefSeq:WP_193069120.1, SO:0001217, UniParc:UPI000308274F, UniRef:UniRef100_UPI000308274F, UniRef:UniRef50_A0A0I9SQF6, UniRef:UniRef90_A0A8I0VM38
pQBR49_contig_1	cds	251955	252272	-	PQBR49_01345		hypothetical protein	RefSeq:WP_193069121.1, SO:0001217, UniParc:UPI00186740E3, UniRef:UniRef100_UPI00186740E3, UniRef:UniRef50_A0A166QN72, UniRef:UniRef90_UPI00186740E3
pQBR49_contig_1	cds	252703	252912	+	PQBR49_01350		hypothetical protein	
pQBR49_contig_1	cds	253448	254110	+	PQBR49_01355		VWFA domain-containing protein	RefSeq:WP_011922975.1, SO:0001217, UniParc:UPI0001506715, UniRef:UniRef100_A4V7D7, UniRef:UniRef50_P76396, UniRef:UniRef90_A4V7D7
pQBR49_contig_1	cds	254131	254865	+	PQBR49_01360		Protein phosphatase 2C domain-containing protein	RefSeq:WP_193069122.1, SO:0001217, UniParc:UPI0018661D89, UniRef:UniRef100_UPI0018661D89, UniRef:UniRef50_A0A3M3DNY5, UniRef:UniRef90_A4V7D8
pQBR49_contig_1	cds	254867	256810	+	PQBR49_01365		Protein kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7D9, UniRef:UniRef90_A4V7D9
pQBR49_contig_1	cds	256900	257361	+	PQBR49_01370		ABC2-membrane domain-containing protein	RefSeq:WP_155007464.1, SO:0001217, UniParc:UPI0012B72897, UniRef:UniRef100_UPI0013C364FF, UniRef:UniRef50_A0A3M3DS52, UniRef:UniRef90_A0A7Y0WMX7
pQBR49_contig_1	cds	257604	258230	-	PQBR49_01375	rnhB	ribonuclease HII	RefSeq:WP_011922979.1, SO:0001217, UniParc:UPI0001506719, UniRef:UniRef100_A4V7R6, UniRef:UniRef50_B4ECL7, UniRef:UniRef90_A4V7R6
pQBR49_contig_1	cds	258257	258913	-	PQBR49_01380		SMI1/KNR4 family protein	SO:0001217, UniRef:UniRef50_A4V7R7, UniRef:UniRef90_A4V7R7
pQBR49_contig_1	cds	259067	259162	-	PQBR49_01385		hypothetical protein	
pQBR49_contig_1	cds	259203	259502	+	PQBR49_01390		Putative exported protein	RefSeq:WP_011922981.1, SO:0001217, UniParc:UPI000150671B, UniRef:UniRef100_A4V7R8, UniRef:UniRef50_A0A3M3DPI1, UniRef:UniRef90_A4V7R8
pQBR49_contig_1	cds	259602	260264	-	PQBR49_01395		MEDS domain-containing protein	SO:0001217, UniParc:UPI000150671C, UniRef:UniRef100_A4V7R9, UniRef:UniRef50_A4V7R9, UniRef:UniRef90_A4V7R9
pQBR49_contig_1	cds	260268	260684	-	PQBR49_01400	dksA	DksA C4-type domain-containing protein	RefSeq:WP_011922983.1, SO:0001217, UniParc:UPI000150671D, UniRef:UniRef100_A4V7S0, UniRef:UniRef50_A0A3M3DQ42, UniRef:UniRef90_A0A3M3DQ42
pQBR49_contig_1	cds	260833	261189	+	PQBR49_01405		DUF3077 domain-containing protein	RefSeq:WP_116827060.1, SO:0001217, UniParc:UPI000E31FEE8, UniRef:UniRef100_A4V7S1, UniRef:UniRef50_A4V7S1, UniRef:UniRef90_A4V7S1
pQBR49_contig_1	cds	261223	261552	+	PQBR49_01410		Bacitracin resistance protein	RefSeq:WP_011922985.1, SO:0001217, UniParc:UPI000150671F, UniRef:UniRef100_A0A7Y0WM72, UniRef:UniRef50_A0A7Y0WM72, UniRef:UniRef90_A0A7Y0WM72
pQBR49_contig_1	cds	261633	261911	+	PQBR49_01415		DNA-binding protein HU	SO:0001217, UniParc:UPI0001506720, UniRef:UniRef100_A4V7S3, UniRef:UniRef50_Q46121, UniRef:UniRef90_A0A1D3K8P2
pQBR49_contig_1	cds	261990	262787	+	PQBR49_01420		Pirin-C domain-containing protein	RefSeq:WP_011922987.1, SO:0001217, UniParc:UPI0001506721, UniRef:UniRef100_A4V7S4, UniRef:UniRef50_A0A3M3DQB7, UniRef:UniRef90_A0A3M3DQB7
pQBR49_contig_1	cds	262915	263409	+	PQBR49_01425		DUF3768 domain-containing protein	RefSeq:WP_193069125.1, SO:0001217, UniParc:UPI001867FFCF, UniRef:UniRef100_A4V7S5, UniRef:UniRef50_A0A0C2NF30, UniRef:UniRef90_A4V7S5
pQBR49_contig_1	cds	263406	265628	+	PQBR49_01430		Putative exodeoxyribonuclease	SO:0001217, UniRef:UniRef50_A0A2L1KDX5, UniRef:UniRef90_A4V7S6
pQBR49_contig_1	cds	265729	267531	+	PQBR49_01435	traG	Conjugal transfer protein TraG	RefSeq:WP_193069126.1, SO:0001217, UniParc:UPI0002F6D4CD, UniRef:UniRef100_A4V6Q3, UniRef:UniRef50_A0A0G4E4J1, UniRef:UniRef90_A0A1D3K916
pQBR49_contig_1	cds	267570	267911	+	PQBR49_01440		Transmembrane protein	RefSeq:WP_011922991.1, SO:0001217, UniParc:UPI0001506527, UniRef:UniRef100_A0A7Y0ZEP8, UniRef:UniRef50_A0A1X0ZJK3, UniRef:UniRef90_A0A7Y0ZEP8
pQBR49_contig_1	cds	268003	268353	+	PQBR49_01445		Conjugal transfer protein	RefSeq:WP_078466119.1, SO:0001217, UniParc:UPI0009981C46, UniRef:UniRef100_A4V6Q5, UniRef:UniRef50_A0A1D3K8I8, UniRef:UniRef90_A0A1D3K8I8
pQBR49_contig_1	cds	268313	268741	+	PQBR49_01450		TrbC/VirB2 family protein	SO:0001217, UniRef:UniRef50_A0A3M3DPF8
pQBR49_contig_1	cds	268757	269140	+	PQBR49_01455		Bestrophin-like protein	RefSeq:WP_193069128.1, SO:0001217, UniParc:UPI0018673663, UniRef:UniRef100_UPI0018673663, UniRef:UniRef50_A0A0C2S4U6, UniRef:UniRef90_A0A3M3DQ09
pQBR49_contig_1	cds	269143	269775	+	PQBR49_01460		Conjugal transfer protein	RefSeq:WP_011922994.1, SO:0001217, UniParc:UPI000150652A, UniRef:UniRef100_A0A7Y0WM33, UniRef:UniRef50_A0A0Q6Z644, UniRef:UniRef90_A0A3M3DQB6
pQBR49_contig_1	cds	269772	270566	+	PQBR49_01465	traK	Type-F conjugative transfer system secretin TraK	RefSeq:WP_011922995.1, SO:0001217, UniParc:UPI000150652B, UniRef:UniRef100_A4V6Q8, UniRef:UniRef50_A0A0C2S1R0, UniRef:UniRef90_A0A3M3DQ08
pQBR49_contig_1	cds	270563	272143	+	PQBR49_01470	traB	Conjugal transfer protein TraB	RefSeq:WP_011922996.1, SO:0001217, UniParc:UPI000150652C, UniRef:UniRef100_A4V6Q9, UniRef:UniRef50_A0A1H4ZBL4, UniRef:UniRef90_A0A3M3DQ77
pQBR49_contig_1	cds	272157	272555	+	PQBR49_01475		Putative conjugative transfer protein	SO:0001217, UniRef:UniRef50_A0A3M3DQB8, UniRef:UniRef90_A4V6R0
pQBR49_contig_1	cds	272543	273019	+	PQBR49_01480	gspD	Type II secretion system protein GspD	RefSeq:WP_011922998.1, SO:0001217, UniParc:UPI000150652E, UniRef:UniRef100_A4V6R1, UniRef:UniRef50_A0A0C2NF20, UniRef:UniRef90_A4V6R1
pQBR49_contig_1	cds	273012	275894	+	PQBR49_01485		P-loop-TraG domain-containing protein	RefSeq:WP_011922999.1, SO:0001217, UniParc:UPI000150652F, UniRef:UniRef100_A4V6R2, UniRef:UniRef50_A4V6R2, UniRef:UniRef90_A4V6R2
pQBR49_contig_1	cds	275878	276255	+	PQBR49_01490		Lipoprotein	RefSeq:WP_078466112.1, SO:0001217, UniParc:UPI000996E446, UniRef:UniRef100_A0A7Y0WM35, UniRef:UniRef50_A0A2L1KFM0, UniRef:UniRef90_A0A3M3DQ93
pQBR49_contig_1	cds	276252	277574	+	PQBR49_01495	lysM	Peptigoglycan-binding protein LysM	SO:0001217, UniRef:UniRef50_A4V6R3, UniRef:UniRef90_A4V6R3
pQBR49_contig_1	cds	277555	278214	+	PQBR49_01500		WLM domain-containing protein	RefSeq:WP_011923001.1, SO:0001217, UniParc:UPI0001506531, UniRef:UniRef100_A4V6R4, UniRef:UniRef50_A0A0C2S1Q6, UniRef:UniRef90_A0A3M3DPX7
pQBR49_contig_1	cds	278211	278900	+	PQBR49_01505		SLT domain-containing protein	RefSeq:WP_234288227.1, SO:0001217, UniParc:UPI001F32F5D5, UniRef:UniRef100_A4V6S9, UniRef:UniRef50_A0A3M3DPY6, UniRef:UniRef90_A4V6S9
pQBR49_contig_1	cds	278869	279666	+	PQBR49_01510		Sel1 repeat family protein	SO:0001217, UniRef:UniRef50_A0A2R3J5X8, UniRef:UniRef90_A0A1D3K8G3
pQBR49_contig_1	cds	279674	280555	+	PQBR49_01515		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_011923004.1, SO:0001217, UniParc:UPI0001506534, UniRef:UniRef100_A4V6R6, UniRef:UniRef50_A0A3M3DP16, UniRef:UniRef90_A0A3M3DP16
pQBR49_contig_1	cds	280558	281955	+	PQBR49_01520	traH	Conjugal transfer protein TraH	RefSeq:WP_193069131.1, SO:0001217, UniParc:UPI0002EB35DD, UniRef:UniRef100_A4V6R7, UniRef:UniRef50_A0A1X0ZNB1, UniRef:UniRef90_A0A1D3K8Z8
pQBR49_contig_1	cds	281955	283985	+	PQBR49_01525		TraG-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQJ5, UniRef:UniRef90_A0A3M3DQJ5
pQBR49_contig_1	cds	284146	285096	+	PQBR49_01530		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A6H1Q7J7, UniRef:UniRef90_A0A3M3DR65
pQBR49_contig_1	cds	285093	285641	+	PQBR49_01535		FAA-hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQL4, UniRef:UniRef90_A4V6S0
pQBR49_contig_1	cds	285714	286127	+	PQBR49_01540		AsmA-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6S1, UniRef:UniRef90_A4V6S1
pQBR49_contig_1	cds	286127	286387	+	PQBR49_01545		DUF3480 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPT7, UniRef:UniRef90_UPI001866C63F
pQBR49_contig_1	cds	286384	286995	-	PQBR49_01550		MIF4G domain-containing protein	RefSeq:WP_011923010.1, SO:0001217, UniParc:UPI000150653A, UniRef:UniRef100_A4V6S2, UniRef:UniRef50_A0A1X1A5D6, UniRef:UniRef90_A4V6S2
pQBR49_contig_1	cds	286988	288058	-	PQBR49_01555		ALP-N domain-containing protein	KEGG:K18640, RefSeq:WP_011923011.1, SO:0001217, UniParc:UPI000150653B, UniRef:UniRef100_A4V6S3, UniRef:UniRef50_A0A0C2RQI0, UniRef:UniRef90_A4V6S3
pQBR49_contig_1	cds	288074	289090	-	PQBR49_01560		Transposase	RefSeq:WP_011923012.1, SO:0001217, UniParc:UPI000150653C, UniRef:UniRef100_A4V6S4, UniRef:UniRef50_A4V6S4, UniRef:UniRef90_A4V6S4
pQBR49_contig_1	cds	289598	290080	+	PQBR49_01565		HTH-17 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8L1, UniRef:UniRef90_A4V6S5
pQBR49_contig_1	cds	291110	291442	-	PQBR49_01570		Reductase	SO:0001217, UniRef:UniRef50_A0A3M3DSL6, UniRef:UniRef90_A0A1T1IYP6
pQBR49_contig_1	cds	291908	292639	+	PQBR49_01575		Sigma-70 family RNA polymerase sigma factor	RefSeq:WP_011923016.1, SO:0001217, UniParc:UPI0001506540, UniRef:UniRef100_A4V6S8, UniRef:UniRef50_A0A0C2MQS4, UniRef:UniRef90_A0A3M3DRS1
pQBR49_contig_1	cds	292636	294024	+	PQBR49_01580		DNA primase	RefSeq:WP_011923017.1, SO:0001217, UniParc:UPI0001506541, UniRef:UniRef100_A4V6U1, UniRef:UniRef50_A0A0C2NF07, UniRef:UniRef90_A0A3M3DPB3
pQBR49_contig_1	cds	294017	294328	+	PQBR49_01585		Secreted protein	RefSeq:WP_011923018.1, SO:0001217, UniParc:UPI0001506542, UniRef:UniRef100_A4V6T0, UniRef:UniRef50_A0A3M3DQ13, UniRef:UniRef90_A0A3M3DQ13
pQBR49_contig_1	cds	294338	294943	+	PQBR49_01590		Translation initiation factor IF-2	RefSeq:WP_011923019.1, SO:0001217, UniParc:UPI0001506543, UniRef:UniRef100_A4V6T1, UniRef:UniRef50_A4V6T1, UniRef:UniRef90_A4V6T1
pQBR49_contig_1	cds	294956	296188	+	PQBR49_01595		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3R9ARB3, UniRef:UniRef90_A0A3M3DQD8
pQBR49_contig_1	cds	296249	297802	-	PQBR49_01600		Response regulator receiver modulated diguanylate cyclase	RefSeq:WP_193068955.1, SO:0001217, UniParc:UPI000305CBB9, UniRef:UniRef100_A4V6T3, UniRef:UniRef50_A0A3M3DSF9, UniRef:UniRef90_A0A3M3DSF9
pQBR49_contig_1	cds	297956	299161	+	PQBR49_01605		HEPN-Apea domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8K0, UniRef:UniRef90_A4V6T4
pQBR49_contig_1	cds	299384	299935	+	PQBR49_01610		CHAT domain-containing protein	RefSeq:WP_193068956.1, SO:0001217, UniParc:UPI001868C1A2, UniRef:UniRef100_A4V6T5, UniRef:UniRef50_A4V6T5, UniRef:UniRef90_A4V6T5
pQBR49_contig_1	cds	300028	300561	+	PQBR49_01615		DUF4265 domain-containing protein	RefSeq:WP_011923024.1, SO:0001217, UniParc:UPI0001506548, UniRef:UniRef100_A4V6T6, UniRef:UniRef50_A0A3M3DP51, UniRef:UniRef90_A4V6T6
pQBR49_contig_1	cds	300665	301039	+	PQBR49_01620		Phytanoyl-CoA dioxygenase	SO:0001217, UniRef:UniRef50_A0A3M3DQB5, UniRef:UniRef90_A4V6T7
pQBR49_contig_1	cds	301131	301688	+	PQBR49_01625		Integrase	RefSeq:WP_193068958.1, SO:0001217, UniParc:UPI0003143941, UniRef:UniRef100_A4V6T8, UniRef:UniRef50_A0A6H1Q7N4, UniRef:UniRef90_A4V6T8
pQBR49_contig_1	cds	301900	302256	+	PQBR49_01630		Lipoprotein	RefSeq:WP_011923027.1, SO:0001217, UniParc:UPI000150654B, UniRef:UniRef100_A4V6T9, UniRef:UniRef50_A0A3M3DPN2, UniRef:UniRef90_A4V6T9
pQBR49_contig_1	cds	302372	303082	+	PQBR49_01635		Ig-like domain-containing protein	RefSeq:WP_193068959.1, SO:0001217, UniParc:UPI001867B2F2, UniRef:UniRef100_A4V6U0, UniRef:UniRef50_V4H728, UniRef:UniRef90_A4V6U0
pQBR49_contig_1	cds	303079	303306	+	PQBR49_01640		Zf-TFIIB domain-containing protein	RefSeq:WP_193068960.1, SO:0001217, UniParc:UPI00186928A1, UniRef:UniRef100_UPI00186928A1, UniRef:UniRef50_A0A3M3DS62, UniRef:UniRef90_UPI000E31AA62
pQBR49_contig_1	cds	303597	304241	+	PQBR49_01645		DNA-binding protein	RefSeq:WP_011923029.1, SO:0001217, UniParc:UPI000150654D, UniRef:UniRef100_A4V6V3, UniRef:UniRef50_A0A8T8CAW8, UniRef:UniRef90_A0A1T1IY61
pQBR49_contig_1	cds	304335	306404	+	PQBR49_01650		LPD1 domain-containing protein	RefSeq:WP_011923030.1, SO:0001217, UniParc:UPI000150654E, UniRef:UniRef100_A4V6U2, UniRef:UniRef50_A4V6U2, UniRef:UniRef90_A4V6U2
pQBR49_contig_1	cds	306424	306861	-	PQBR49_01655	asnC	AsnC family protein	RefSeq:WP_011923031.1, SO:0001217, UniParc:UPI000150654F, UniRef:UniRef100_A4V6U3, UniRef:UniRef50_A4V6U3, UniRef:UniRef90_A4V6U3
pQBR49_contig_1	cds	306899	307342	-	PQBR49_01660		Putative exported protein	RefSeq:WP_193068961.1, SO:0001217, UniParc:UPI001868A248, UniRef:UniRef100_A4V6U4, UniRef:UniRef50_A0A3M3DPM2, UniRef:UniRef90_A4V6U4
pQBR49_contig_1	cds	307384	307572	+	PQBR49_01665		hypothetical protein	
