# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR50d_contig_1	cds	208898	209533	-	PQBR50D_01120		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0003027605, UniRef:UniRef90_UPI0003027605
pQBR50d_contig_1	cds	209576	209812	-	PQBR50D_01125		DNA-damage-inducible protein J	RefSeq:WP_193069120.1, SO:0001217, UniParc:UPI000308274F, UniRef:UniRef100_UPI000308274F, UniRef:UniRef50_A0A0I9SQF6, UniRef:UniRef90_A0A8I0VM38
pQBR50d_contig_1	cds	209918	210235	-	PQBR50D_01130		hypothetical protein	RefSeq:WP_193069121.1, SO:0001217, UniParc:UPI00186740E3, UniRef:UniRef100_UPI00186740E3, UniRef:UniRef50_A0A166QN72, UniRef:UniRef90_UPI00186740E3
pQBR50d_contig_1	cds	210666	210875	+	PQBR50D_01135		hypothetical protein	
pQBR50d_contig_1	cds	211411	212073	+	PQBR50D_01140		VWFA domain-containing protein	RefSeq:WP_011922975.1, SO:0001217, UniParc:UPI0001506715, UniRef:UniRef100_A4V7D7, UniRef:UniRef50_P76396, UniRef:UniRef90_A4V7D7
pQBR50d_contig_1	cds	212094	212828	+	PQBR50D_01145		Protein phosphatase 2C domain-containing protein	RefSeq:WP_193069122.1, SO:0001217, UniParc:UPI0018661D89, UniRef:UniRef100_UPI0018661D89, UniRef:UniRef50_A0A3M3DNY5, UniRef:UniRef90_A4V7D8
pQBR50d_contig_1	cds	212830	214773	+	PQBR50D_01150		Protein kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7D9, UniRef:UniRef90_A4V7D9
pQBR50d_contig_1	cds	214863	215324	+	PQBR50D_01155		ABC2-membrane domain-containing protein	RefSeq:WP_155007464.1, SO:0001217, UniParc:UPI0012B72897, UniRef:UniRef100_UPI0013C364FF, UniRef:UniRef50_A0A3M3DS52, UniRef:UniRef90_A0A7Y0WMX7
pQBR50d_contig_1	cds	215567	216193	-	PQBR50D_01160	rnhB	ribonuclease HII	RefSeq:WP_011922979.1, SO:0001217, UniParc:UPI0001506719, UniRef:UniRef100_A4V7R6, UniRef:UniRef50_B4ECL7, UniRef:UniRef90_A4V7R6
pQBR50d_contig_1	cds	216220	216876	-	PQBR50D_01165		SMI1/KNR4 family protein	SO:0001217, UniRef:UniRef50_A4V7R7, UniRef:UniRef90_A4V7R7
pQBR50d_contig_1	cds	217030	217125	-	PQBR50D_01170		hypothetical protein	
pQBR50d_contig_1	cds	217166	217465	+	PQBR50D_01175		Putative exported protein	RefSeq:WP_011922981.1, SO:0001217, UniParc:UPI000150671B, UniRef:UniRef100_A4V7R8, UniRef:UniRef50_A0A3M3DPI1, UniRef:UniRef90_A4V7R8
pQBR50d_contig_1	cds	217565	218227	-	PQBR50D_01180		MEDS domain-containing protein	SO:0001217, UniParc:UPI000150671C, UniRef:UniRef100_A4V7R9, UniRef:UniRef50_A4V7R9, UniRef:UniRef90_A4V7R9
pQBR50d_contig_1	cds	218231	218647	-	PQBR50D_01185	dksA	DksA C4-type domain-containing protein	RefSeq:WP_011922983.1, SO:0001217, UniParc:UPI000150671D, UniRef:UniRef100_A4V7S0, UniRef:UniRef50_A0A3M3DQ42, UniRef:UniRef90_A0A3M3DQ42
pQBR50d_contig_1	cds	218796	219152	+	PQBR50D_01190		DUF3077 domain-containing protein	RefSeq:WP_116827060.1, SO:0001217, UniParc:UPI000E31FEE8, UniRef:UniRef100_A4V7S1, UniRef:UniRef50_A4V7S1, UniRef:UniRef90_A4V7S1
pQBR50d_contig_1	cds	219186	219515	+	PQBR50D_01195		Bacitracin resistance protein	RefSeq:WP_011922985.1, SO:0001217, UniParc:UPI000150671F, UniRef:UniRef100_A0A7Y0WM72, UniRef:UniRef50_A0A7Y0WM72, UniRef:UniRef90_A0A7Y0WM72
pQBR50d_contig_1	cds	219596	219874	+	PQBR50D_01200		DNA-binding protein HU	SO:0001217, UniParc:UPI0001506720, UniRef:UniRef100_A4V7S3, UniRef:UniRef50_Q46121, UniRef:UniRef90_A0A1D3K8P2
pQBR50d_contig_1	cds	219953	220750	+	PQBR50D_01205		Pirin-C domain-containing protein	RefSeq:WP_011922987.1, SO:0001217, UniParc:UPI0001506721, UniRef:UniRef100_A4V7S4, UniRef:UniRef50_A0A3M3DQB7, UniRef:UniRef90_A0A3M3DQB7
pQBR50d_contig_1	cds	220878	221372	+	PQBR50D_01210		DUF3768 domain-containing protein	RefSeq:WP_193069125.1, SO:0001217, UniParc:UPI001867FFCF, UniRef:UniRef100_A4V7S5, UniRef:UniRef50_A0A0C2NF30, UniRef:UniRef90_A4V7S5
pQBR50d_contig_1	cds	221369	223591	+	PQBR50D_01215		Putative exodeoxyribonuclease	RefSeq:WP_011922989.1, SO:0001217, UniParc:UPI0001506525, UniRef:UniRef100_A4V7S6, UniRef:UniRef50_A0A2L1KDX5, UniRef:UniRef90_A4V7S6
pQBR50d_contig_1	cds	223692	225494	+	PQBR50D_01220	traG	Conjugal transfer protein TraG	RefSeq:WP_193069126.1, SO:0001217, UniParc:UPI0002F6D4CD, UniRef:UniRef100_A4V6Q3, UniRef:UniRef50_A0A0G4E4J1, UniRef:UniRef90_A0A1D3K916
pQBR50d_contig_1	cds	225533	225874	+	PQBR50D_01225		Transmembrane protein	RefSeq:WP_011922991.1, SO:0001217, UniParc:UPI0001506527, UniRef:UniRef100_A0A7Y0ZEP8, UniRef:UniRef50_A0A1X0ZJK3, UniRef:UniRef90_A0A7Y0ZEP8
pQBR50d_contig_1	cds	225966	226316	+	PQBR50D_01230		Conjugal transfer protein	RefSeq:WP_078466119.1, SO:0001217, UniParc:UPI0009981C46, UniRef:UniRef100_A4V6Q5, UniRef:UniRef50_A0A1D3K8I8, UniRef:UniRef90_A0A1D3K8I8
pQBR50d_contig_1	cds	226276	226704	+	PQBR50D_01235		TrbC/VirB2 family protein	SO:0001217, UniRef:UniRef50_A0A3M3DPF8
pQBR50d_contig_1	cds	226720	227103	+	PQBR50D_01240		Bestrophin-like protein	RefSeq:WP_193069128.1, SO:0001217, UniParc:UPI0018673663, UniRef:UniRef100_UPI0018673663, UniRef:UniRef50_A0A0C2S4U6, UniRef:UniRef90_A0A3M3DQ09
pQBR50d_contig_1	cds	227106	227738	+	PQBR50D_01245		Conjugal transfer protein	RefSeq:WP_011922994.1, SO:0001217, UniParc:UPI000150652A, UniRef:UniRef100_A0A7Y0WM33, UniRef:UniRef50_A0A0Q6Z644, UniRef:UniRef90_A0A3M3DQB6
pQBR50d_contig_1	cds	227735	228529	+	PQBR50D_01250	traK	Type-F conjugative transfer system secretin TraK	RefSeq:WP_011922995.1, SO:0001217, UniParc:UPI000150652B, UniRef:UniRef100_A4V6Q8, UniRef:UniRef50_A0A0C2S1R0, UniRef:UniRef90_A0A3M3DQ08
pQBR50d_contig_1	cds	228526	230106	+	PQBR50D_01255	traB	Conjugal transfer protein TraB	RefSeq:WP_011922996.1, SO:0001217, UniParc:UPI000150652C, UniRef:UniRef100_A4V6Q9, UniRef:UniRef50_A0A1H4ZBL4, UniRef:UniRef90_A0A3M3DQ77
pQBR50d_contig_1	cds	230120	230518	+	PQBR50D_01260		Putative conjugative transfer protein	SO:0001217, UniRef:UniRef50_A0A3M3DQB8, UniRef:UniRef90_A4V6R0
pQBR50d_contig_1	cds	230506	230982	+	PQBR50D_01265	gspD	Type II secretion system protein GspD	RefSeq:WP_011922998.1, SO:0001217, UniParc:UPI000150652E, UniRef:UniRef100_A4V6R1, UniRef:UniRef50_A0A0C2NF20, UniRef:UniRef90_A4V6R1
pQBR50d_contig_1	cds	230975	233857	+	PQBR50D_01270		P-loop-TraG domain-containing protein	RefSeq:WP_011922999.1, SO:0001217, UniParc:UPI000150652F, UniRef:UniRef100_A4V6R2, UniRef:UniRef50_A4V6R2, UniRef:UniRef90_A4V6R2
pQBR50d_contig_1	cds	233841	234218	+	PQBR50D_01275		Lipoprotein	RefSeq:WP_078466112.1, SO:0001217, UniParc:UPI000996E446, UniRef:UniRef100_A0A7Y0WM35, UniRef:UniRef50_A0A2L1KFM0, UniRef:UniRef90_A0A3M3DQ93
pQBR50d_contig_1	cds	234215	235537	+	PQBR50D_01280	lysM	Peptigoglycan-binding protein LysM	SO:0001217, UniRef:UniRef50_A4V6R3, UniRef:UniRef90_A4V6R3
pQBR50d_contig_1	cds	235518	236177	+	PQBR50D_01285		WLM domain-containing protein	RefSeq:WP_011923001.1, SO:0001217, UniParc:UPI0001506531, UniRef:UniRef100_A4V6R4, UniRef:UniRef50_A0A0C2S1Q6, UniRef:UniRef90_A0A3M3DPX7
pQBR50d_contig_1	cds	236174	236863	+	PQBR50D_01290		SLT domain-containing protein	RefSeq:WP_234288227.1, SO:0001217, UniParc:UPI001F32F5D5, UniRef:UniRef100_A4V6S9, UniRef:UniRef50_A0A3M3DPY6, UniRef:UniRef90_A4V6S9
pQBR50d_contig_1	cds	236832	237629	+	PQBR50D_01295		Sel1 repeat family protein	SO:0001217, UniRef:UniRef50_A0A2R3J5X8, UniRef:UniRef90_A0A1D3K8G3
pQBR50d_contig_1	cds	237637	238518	+	PQBR50D_01300		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_011923004.1, SO:0001217, UniParc:UPI0001506534, UniRef:UniRef100_A4V6R6, UniRef:UniRef50_A0A3M3DP16, UniRef:UniRef90_A0A3M3DP16
pQBR50d_contig_1	cds	238521	239918	+	PQBR50D_01305	traH	Conjugal transfer protein TraH	RefSeq:WP_193069131.1, SO:0001217, UniParc:UPI0002EB35DD, UniRef:UniRef100_A4V6R7, UniRef:UniRef50_A0A1X0ZNB1, UniRef:UniRef90_A0A1D3K8Z8
pQBR50d_contig_1	cds	239918	241948	+	PQBR50D_01310		TraG-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQJ5, UniRef:UniRef90_A0A3M3DQJ5
pQBR50d_contig_1	cds	242109	243059	+	PQBR50D_01315		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A6H1Q7J7, UniRef:UniRef90_A0A3M3DR65
pQBR50d_contig_1	cds	243056	243604	+	PQBR50D_01320		FAA-hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQL4, UniRef:UniRef90_A4V6S0
pQBR50d_contig_1	cds	243677	244090	+	PQBR50D_01325		AsmA-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6S1, UniRef:UniRef90_A4V6S1
pQBR50d_contig_1	cds	244090	244350	+	PQBR50D_01330		DUF3480 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPT7, UniRef:UniRef90_UPI001866C63F
pQBR50d_contig_1	cds	244347	244958	-	PQBR50D_01335		MIF4G domain-containing protein	RefSeq:WP_011923010.1, SO:0001217, UniParc:UPI000150653A, UniRef:UniRef100_A4V6S2, UniRef:UniRef50_A0A1X1A5D6, UniRef:UniRef90_A4V6S2
pQBR50d_contig_1	cds	244951	246021	-	PQBR50D_01340		ALP-N domain-containing protein	KEGG:K18640, RefSeq:WP_011923011.1, SO:0001217, UniParc:UPI000150653B, UniRef:UniRef100_A4V6S3, UniRef:UniRef50_A0A0C2RQI0, UniRef:UniRef90_A4V6S3
pQBR50d_contig_1	cds	246037	247053	-	PQBR50D_01345		Transposase	RefSeq:WP_011923012.1, SO:0001217, UniParc:UPI000150653C, UniRef:UniRef100_A4V6S4, UniRef:UniRef50_A4V6S4, UniRef:UniRef90_A4V6S4
pQBR50d_contig_1	cds	247075	247248	-	PQBR50D_01350		hypothetical protein	
pQBR50d_contig_1	cds	247560	248042	+	PQBR50D_01355		HTH-17 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8L1, UniRef:UniRef90_A4V6S5
pQBR50d_contig_1	cds	249072	249404	-	PQBR50D_01360		Reductase	SO:0001217, UniRef:UniRef50_A0A3M3DSL6, UniRef:UniRef90_A0A1T1IYP6
pQBR50d_contig_1	cds	249870	250601	+	PQBR50D_01365		Sigma-70 family RNA polymerase sigma factor	RefSeq:WP_011923016.1, SO:0001217, UniParc:UPI0001506540, UniRef:UniRef100_A4V6S8, UniRef:UniRef50_A0A0C2MQS4, UniRef:UniRef90_A0A3M3DRS1
pQBR50d_contig_1	cds	250598	251986	+	PQBR50D_01370		DNA primase	RefSeq:WP_011923017.1, SO:0001217, UniParc:UPI0001506541, UniRef:UniRef100_A4V6U1, UniRef:UniRef50_A0A0C2NF07, UniRef:UniRef90_A0A3M3DPB3
pQBR50d_contig_1	cds	251979	252290	+	PQBR50D_01375		Secreted protein	RefSeq:WP_011923018.1, SO:0001217, UniParc:UPI0001506542, UniRef:UniRef100_A4V6T0, UniRef:UniRef50_A0A3M3DQ13, UniRef:UniRef90_A0A3M3DQ13
pQBR50d_contig_1	cds	252300	252905	+	PQBR50D_01380		Translation initiation factor IF-2	RefSeq:WP_011923019.1, SO:0001217, UniParc:UPI0001506543, UniRef:UniRef100_A4V6T1, UniRef:UniRef50_A4V6T1, UniRef:UniRef90_A4V6T1
pQBR50d_contig_1	cds	252918	254150	+	PQBR50D_01385		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A3R9ARB3, UniRef:UniRef90_A0A3M3DQD8
pQBR50d_contig_1	cds	254211	255764	-	PQBR50D_01390		Response regulator receiver modulated diguanylate cyclase	RefSeq:WP_193068955.1, SO:0001217, UniParc:UPI000305CBB9, UniRef:UniRef100_A4V6T3, UniRef:UniRef50_A0A3M3DSF9, UniRef:UniRef90_A0A3M3DSF9
pQBR50d_contig_1	cds	255918	257123	+	PQBR50D_01395		HEPN-Apea domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1D3K8K0, UniRef:UniRef90_A4V6T4
pQBR50d_contig_1	cds	257346	257897	+	PQBR50D_01400		CHAT domain-containing protein	RefSeq:WP_193068956.1, SO:0001217, UniParc:UPI001868C1A2, UniRef:UniRef100_A4V6T5, UniRef:UniRef50_A4V6T5, UniRef:UniRef90_A4V6T5
pQBR50d_contig_1	cds	257990	258523	+	PQBR50D_01405		DUF4265 domain-containing protein	RefSeq:WP_011923024.1, SO:0001217, UniParc:UPI0001506548, UniRef:UniRef100_A4V6T6, UniRef:UniRef50_A0A3M3DP51, UniRef:UniRef90_A4V6T6
pQBR50d_contig_1	cds	258627	259001	+	PQBR50D_01410		Phytanoyl-CoA dioxygenase	SO:0001217, UniRef:UniRef50_A0A3M3DQB5, UniRef:UniRef90_A4V6T7
pQBR50d_contig_1	cds	259093	259650	+	PQBR50D_01415		Integrase	RefSeq:WP_193068958.1, SO:0001217, UniParc:UPI0003143941, UniRef:UniRef100_A4V6T8, UniRef:UniRef50_A0A6H1Q7N4, UniRef:UniRef90_A4V6T8
pQBR50d_contig_1	cds	259862	260218	+	PQBR50D_01420		Lipoprotein	RefSeq:WP_011923027.1, SO:0001217, UniParc:UPI000150654B, UniRef:UniRef100_A4V6T9, UniRef:UniRef50_A0A3M3DPN2, UniRef:UniRef90_A4V6T9
pQBR50d_contig_1	cds	260334	261044	+	PQBR50D_01425		Ig-like domain-containing protein	RefSeq:WP_193068959.1, SO:0001217, UniParc:UPI001867B2F2, UniRef:UniRef100_A4V6U0, UniRef:UniRef50_V4H728, UniRef:UniRef90_A4V6U0
pQBR50d_contig_1	cds	261041	261268	+	PQBR50D_01430		Zf-TFIIB domain-containing protein	RefSeq:WP_193068960.1, SO:0001217, UniParc:UPI00186928A1, UniRef:UniRef100_UPI00186928A1, UniRef:UniRef50_A0A3M3DS62, UniRef:UniRef90_UPI000E31AA62
pQBR50d_contig_1	cds	261559	262203	+	PQBR50D_01435		DNA-binding protein	RefSeq:WP_011923029.1, SO:0001217, UniParc:UPI000150654D, UniRef:UniRef100_A4V6V3, UniRef:UniRef50_A0A8T8CAW8, UniRef:UniRef90_A0A1T1IY61
pQBR50d_contig_1	cds	262297	264366	+	PQBR50D_01440		LPD1 domain-containing protein	RefSeq:WP_011923030.1, SO:0001217, UniParc:UPI000150654E, UniRef:UniRef100_A4V6U2, UniRef:UniRef50_A4V6U2, UniRef:UniRef90_A4V6U2
pQBR50d_contig_1	cds	264386	264823	-	PQBR50D_01445	asnC	AsnC family protein	RefSeq:WP_011923031.1, SO:0001217, UniParc:UPI000150654F, UniRef:UniRef100_A4V6U3, UniRef:UniRef50_A4V6U3, UniRef:UniRef90_A4V6U3
pQBR50d_contig_1	cds	264861	265304	-	PQBR50D_01450		Putative exported protein	RefSeq:WP_193068961.1, SO:0001217, UniParc:UPI001868A248, UniRef:UniRef100_A4V6U4, UniRef:UniRef50_A0A3M3DPM2, UniRef:UniRef90_A4V6U4
pQBR50d_contig_1	cds	265346	265534	+	PQBR50D_01455		hypothetical protein	
pQBR50d_contig_1	cds	265534	266031	+	PQBR50D_01460		Putative transmembrane protein	RefSeq:WP_193068962.1, SO:0001217, UniParc:UPI001867896C, UniRef:UniRef100_A4V6U5, UniRef:UniRef50_A4V6U5, UniRef:UniRef90_A4V6U5
pQBR50d_contig_1	cds	266107	266334	+	PQBR50D_01465		TFIIB-type domain-containing protein	RefSeq:WP_169904015.1, SO:0001217, UniParc:UPI0014754730, UniRef:UniRef100_A0A7Y0WM13, UniRef:UniRef50_A0A3M3DPV5, UniRef:UniRef90_A0A1T1IYN5
pQBR50d_contig_1	cds	266436	266813	+	PQBR50D_01470		Inner membrane protein	RefSeq:WP_011923034.1, SO:0001217, UniParc:UPI0001506552, UniRef:UniRef100_A4V6U6, UniRef:UniRef50_A0A1T1IYM6, UniRef:UniRef90_A0A1T1IYM6
pQBR50d_contig_1	cds	266953	268125	+	PQBR50D_01475		ATP-binding protein	RefSeq:WP_011923035.1, SO:0001217, UniParc:UPI0001506553, UniRef:UniRef100_A4V6U7, UniRef:UniRef50_G8Q2F4, UniRef:UniRef90_A4V6U7
pQBR50d_contig_1	cds	268375	268608	+	PQBR50D_01480		Peptidase	SO:0001217, UniRef:UniRef50_A0A4V2VX42, UniRef:UniRef90_A0A1E4WZR4
pQBR50d_contig_1	cds	268649	268855	+	PQBR50D_01485		HNH endonuclease	RefSeq:WP_078466079.1, SO:0001217, UniParc:UPI000998BCA1, UniRef:UniRef100_A0A1T1IYL8, UniRef:UniRef50_A0A3M3DNY0, UniRef:UniRef90_A0A1T1IYL8
pQBR50d_contig_1	cds	269058	269378	+	PQBR50D_01490	clpS	ClpS domain-containing protein	RefSeq:WP_193068963.1, SO:0001217, UniParc:UPI00186832BE, UniRef:UniRef100_A4V6U9, UniRef:UniRef50_A4V6U9, UniRef:UniRef90_A4V6U9
pQBR50d_contig_1	cds	269442	269672	+	PQBR50D_01495		Phage protein	RefSeq:WP_193068964.1, SO:0001217, UniParc:UPI0002D77D5E, UniRef:UniRef100_UPI0002D77D5E, UniRef:UniRef50_A0A1E4WZU9, UniRef:UniRef90_A0A1E4WZU9
pQBR50d_contig_1	cds	269751	270932	+	PQBR50D_01500		Transmembrane protein	RefSeq:WP_011923039.1, SO:0001217, UniParc:UPI0001506557, UniRef:UniRef100_A4V6V1, UniRef:UniRef50_A0A1E4WZU7, UniRef:UniRef90_A0A1E4WZU7
pQBR50d_contig_1	cds	271019	271648	+	PQBR50D_01505		DUF998 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X004, UniRef:UniRef90_A0A1E4X004
pQBR50d_contig_1	cds	271745	272371	+	PQBR50D_01510		Aminopyrimidine aminohydrolase	SO:0001217, UniRef:UniRef50_A0A1E4WZS5, UniRef:UniRef90_A0A1E4WZS5
pQBR50d_contig_1	cds	272576	273109	+	PQBR50D_01515		N-acetyltransferase domain-containing protein	RefSeq:WP_011923042.1, SO:0001217, UniParc:UPI000150655A, UniRef:UniRef100_A4V6V5, UniRef:UniRef50_A0A010RGN9, UniRef:UniRef90_A4V6V5
pQBR50d_contig_1	cds	273147	273308	+	PQBR50D_01520		SAM-dependent methyltransferase	RefSeq:WP_193068966.1, SO:0001217, UniParc:UPI0008653288, UniRef:UniRef100_A0A1D3K8N2, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A1D3K8N2
pQBR50d_contig_1	cds	273475	273612	+	PQBR50D_01525	ydcD	Programmed cell death antitoxin YdcD	SO:0001217, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A1D3K8B6
pQBR50d_contig_1	cds	273665	273850	+	PQBR50D_01530		hypothetical protein	RefSeq:WP_193068968.1, SO:0001217, UniParc:UPI001867877B, UniRef:UniRef100_UPI001867877B, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_UPI001867877B
pQBR50d_contig_1	cds	273966	274268	+	PQBR50D_01535		DUF3700 domain-containing protein	RefSeq:WP_193068969.1, SO:0001217, UniParc:UPI0002ED34E0, UniRef:UniRef100_A4V6V6, UniRef:UniRef50_A4V6V6, UniRef:UniRef90_A4V6V6
pQBR50d_contig_1	cds	274324	274698	+	PQBR50D_01540		L-rhamnose mutarotase	RefSeq:WP_011923044.1, SO:0001217, UniParc:UPI000150655C, UniRef:UniRef100_A4V6V7, UniRef:UniRef50_A4V6V7, UniRef:UniRef90_A4V6V7
pQBR50d_contig_1	cds	274756	275439	-	PQBR50D_01545		Restriction endonuclease	RefSeq:WP_193068970.1, SO:0001217, UniParc:UPI001868CBCC, UniRef:UniRef100_A4V6V8, UniRef:UniRef50_A0A3M3DPT8, UniRef:UniRef90_A0A1E4WZS4
pQBR50d_contig_1	cds	275694	276329	+	PQBR50D_01550		TENA-THI-4 domain-containing protein	RefSeq:WP_011923046.1, SO:0001217, UniParc:UPI000150655E, UniRef:UniRef100_A4V6V9, UniRef:UniRef50_A0A1E5X7S3, UniRef:UniRef90_A4V6V9
pQBR50d_contig_1	cds	276398	276559	-	PQBR50D_01555		hypothetical protein	RefSeq:WP_193068971.1, SO:0001217, UniParc:UPI00186823AD, UniRef:UniRef100_UPI00186823AD, UniRef:UniRef50_UPI00186823AD, UniRef:UniRef90_UPI00186823AD
pQBR50d_contig_1	cds	276894	277298	+	PQBR50D_01560		SHSP domain-containing protein	RefSeq:WP_193068972.1, SO:0001217, UniParc:UPI001865EFF0, UniRef:UniRef100_A4V6W0, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A4V6W0
pQBR50d_contig_1	cds	277371	277958	+	PQBR50D_01565		DUF262 domain-containing protein	RefSeq:WP_193068973.1, SO:0001217, UniParc:UPI00030051B0, UniRef:UniRef100_A4V6W1, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A4V6W1
pQBR50d_contig_1	cds	278069	278560	+	PQBR50D_01570		DUF2591 domain-containing protein	RefSeq:WP_011923049.1, SO:0001217, UniParc:UPI0001506561, UniRef:UniRef100_A4V6W2, UniRef:UniRef50_A4V6W2, UniRef:UniRef90_A4V6W2
pQBR50d_contig_1	cds	278863	279210	+	PQBR50D_01575		WH2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A4V6W3
pQBR50d_contig_1	cds	279215	279430	+	PQBR50D_01580		Ada-Zn-binding domain-containing protein	RefSeq:WP_181082271.1, SO:0001217, UniParc:UPI0015E389E4, UniRef:UniRef100_UPI0015E389E4, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A1D3K8T9
pQBR50d_contig_1	cds	279765	280007	+	PQBR50D_01585		DUF222 domain-containing protein	RefSeq:WP_155007451.1, SO:0001217, UniParc:UPI0012B72E59, UniRef:UniRef100_A4V6W4, UniRef:UniRef50_A4V6W4, UniRef:UniRef90_A4V6W4
pQBR50d_contig_1	cds	280182	280886	+	PQBR50D_01590		Tellurium resistance protein	RefSeq:WP_011923052.1, SO:0001217, UniParc:UPI0001506564, UniRef:UniRef100_A4V6W5, UniRef:UniRef50_A4V6W5, UniRef:UniRef90_A4V6W5
pQBR50d_contig_1	cds	281005	281184	+	PQBR50D_01595		Conserved domain protein	RefSeq:WP_011923053.1, SO:0001217, UniParc:UPI0001506565, UniRef:UniRef100_A4V6W6, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A1E4X011
pQBR50d_contig_1	cds	281280	281780	+	PQBR50D_01600	ybjN	YbjN domain-containing protein	RefSeq:WP_193068975.1, SO:0001217, UniParc:UPI0018661300, UniRef:UniRef100_A4V6W7, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A4V6W7
pQBR50d_contig_1	cds	281875	282573	+	PQBR50D_01605		Chemotaxis protein	SO:0001217, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A4V6W8
pQBR50d_contig_1	cds	282671	283072	+	PQBR50D_01610		LPD25 domain-containing protein	RefSeq:WP_011923056.1, SO:0001217, UniParc:UPI0001506568, UniRef:UniRef100_A4V6W9, UniRef:UniRef50_A4V6W9, UniRef:UniRef90_A4V6W9
pQBR50d_contig_1	cds	283217	284521	+	PQBR50D_01615		HNHc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A1E4WZV0
pQBR50d_contig_1	cds	284531	284809	-	PQBR50D_01620	icmV	Intracellular multiplication protein IcmV	SO:0001217, UniRef:UniRef50_A0A1T1IY38
pQBR50d_contig_1	cds	284802	284969	-	PQBR50D_01625		hypothetical protein	
pQBR50d_contig_1	cds	284979	285293	-	PQBR50D_01630		tRNA-edit domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y0WM20, UniRef:UniRef90_A0A7Y0WM20
pQBR50d_contig_1	cds	285485	285817	-	PQBR50D_01635		DUF4367 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZT4, UniRef:UniRef90_A0A1E4WZT4
pQBR50d_contig_1	cds	286152	286346	-	PQBR50D_01640		DUF2829 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4X019
pQBR50d_contig_1	cds	286539	287057	-	PQBR50D_01645		DUF2059 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X4, UniRef:UniRef90_A4V6X4
pQBR50d_contig_1	cds	287098	287289	+	PQBR50D_01650		Transposase	RefSeq:WP_194941107.1, SO:0001217, UniParc:UPI001892689B, UniRef:UniRef100_UPI001892689B, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQBR50d_contig_1	cds	287440	287766	+	PQBR50D_01655		Znf/thioredoxin-put domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQ40
pQBR50d_contig_1	cds	287763	288425	+	PQBR50D_01660		Morphogenetic protein	SO:0001217, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQBR50d_contig_1	cds	288473	289675	+	PQBR50D_01665		SAVED domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A4V6X7
pQBR50d_contig_1	cds	289687	289884	+	PQBR50D_01670		Transposase	SO:0001217, UniRef:UniRef50_A0A1D3K8E3
pQBR50d_contig_1	cds	289946	290470	+	PQBR50D_01675		Transmembrane protein	SO:0001217, UniRef:UniRef50_A0A1E4WZU5, UniRef:UniRef90_A0A7Y0WLS2
pQBR50d_contig_1	cds	290659	290949	+	PQBR50D_01680		DUF5611 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V6X9, UniRef:UniRef90_A4V6X9
pQBR50d_contig_1	cds	291026	291355	+	PQBR50D_01685		YHS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IYI8, UniRef:UniRef90_A4V6Y0
pQBR50d_contig_1	cds	291400	292098	-	PQBR50D_01690		DUF4261 domain-containing protein	RefSeq:WP_011923068.1, SO:0001217, UniParc:UPI00015192CF, UniRef:UniRef100_A4V6Y1, UniRef:UniRef50_A4V6Y1, UniRef:UniRef90_A4V6Y1
