# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel05_contig_1	cds	190050	190322	+	pQG1rel05_00980		DNA-binding protein HU	RefSeq:WP_007250726.1, SO:0001217, UniParc:UPI000208D8E4, UniRef:UniRef100_A0A8T8CB07, UniRef:UniRef50_Q46121, UniRef:UniRef90_A0A1D3K8P2
pQG1rel05_contig_1	cds	190401	191198	+	pQG1rel05_00985		Pirin-C domain-containing protein	SO:0001217, UniParc:UPI0006B9326E, UniRef:UniRef100_A0A3M3DQB7, UniRef:UniRef50_A0A3M3DQB7, UniRef:UniRef90_A0A3M3DQB7
pQG1rel05_contig_1	cds	191326	191820	+	pQG1rel05_00990		DUF3768 domain-containing protein	RefSeq:WP_007250724.1, SO:0001217, UniParc:UPI000208D8E2, UniRef:UniRef100_A0A8T8CAE7, UniRef:UniRef50_A0A0C2NF30, UniRef:UniRef90_A4V7S5
pQG1rel05_contig_1	cds	191817	194033	+	pQG1rel05_00995		Putative exodeoxyribonuclease	RefSeq:WP_007250723.1, SO:0001217, UniParc:UPI000208D8E1, UniRef:UniRef100_A0A8T8CB59, UniRef:UniRef50_A0A2L1KDX5, UniRef:UniRef90_A4V7S6
pQG1rel05_contig_1	cds	194140	195942	+	pQG1rel05_01000	traG	Conjugal transfer protein TraG	RefSeq:WP_007250722.1, SO:0001217, UniParc:UPI000208D8E0, UniRef:UniRef100_A0A8T8C9S7, UniRef:UniRef50_A0A0G4E4J1, UniRef:UniRef90_A0A1D3K916
pQG1rel05_contig_1	cds	195982	196323	+	pQG1rel05_01005		Transmembrane protein	RefSeq:WP_007250721.1, SO:0001217, UniParc:UPI000208D8DF, UniRef:UniRef100_A0A8T8CAA3, UniRef:UniRef50_A0A1X0ZJK3, UniRef:UniRef90_A0A7Y0ZEP8
pQG1rel05_contig_1	cds	196411	196761	+	pQG1rel05_01010		Conjugal transfer protein	RefSeq:WP_007250720.1, SO:0001217, UniParc:UPI000208D8DE, UniRef:UniRef100_A0A8T8CA11, UniRef:UniRef50_A0A1D3K8I8, UniRef:UniRef90_A0A1D3K8I8
pQG1rel05_contig_1	cds	196766	197149	+	pQG1rel05_01015		TrbC/VirB2 family protein	RefSeq:WP_007250719.1, SO:0001217, UniParc:UPI000208D8DD, UniRef:UniRef100_A0A3M3DPF8, UniRef:UniRef50_A0A3M3DPF8, UniRef:UniRef90_A0A3M3DPF8
pQG1rel05_contig_1	cds	197164	197547	+	pQG1rel05_01020		Bestrophin-like protein	RefSeq:WP_007250718.1, SO:0001217, UniParc:UPI000208D8DC, UniRef:UniRef100_A0A3M3DQ09, UniRef:UniRef50_A0A0C2S4U6, UniRef:UniRef90_A0A3M3DQ09
pQG1rel05_contig_1	cds	197550	198182	+	pQG1rel05_01025		Conjugal transfer protein	RefSeq:WP_054068453.1, SO:0001217, UniParc:UPI0006B9B1BF, UniRef:UniRef100_A0A3M3DQB6, UniRef:UniRef50_A0A0Q6Z644, UniRef:UniRef90_A0A3M3DQB6
pQG1rel05_contig_1	cds	198179	198973	+	pQG1rel05_01030	traK	Type-F conjugative transfer system secretin TraK	RefSeq:WP_054068452.1, SO:0001217, UniParc:UPI0006B938BC, UniRef:UniRef100_A0A3M3DQ08, UniRef:UniRef50_A0A0C2S1R0, UniRef:UniRef90_A0A3M3DQ08
pQG1rel05_contig_1	cds	198970	200550	+	pQG1rel05_01035	traB	Conjugal transfer protein TraB	RefSeq:WP_054068451.1, SO:0001217, UniParc:UPI0006B8FD65, UniRef:UniRef100_A0A3M3DQ77, UniRef:UniRef50_A0A1H4ZBL4, UniRef:UniRef90_A0A3M3DQ77
pQG1rel05_contig_1	cds	200561	200962	+	pQG1rel05_01040		Conjugal transfer protein	RefSeq:WP_230852654.1, SO:0001217, UniParc:UPI000A7099C6, UniRef:UniRef100_A0A3M3DQB8, UniRef:UniRef50_A0A3M3DQB8, UniRef:UniRef90_A0A3M3DQB8
pQG1rel05_contig_1	cds	200950	201426	+	pQG1rel05_01045	pilP	Pilus assembly protein PilP	RefSeq:WP_054068450.1, SO:0001217, UniParc:UPI0006B9964E, UniRef:UniRef100_A0A3M3DPT4, UniRef:UniRef50_A0A0C2NF20, UniRef:UniRef90_A0A3M3DPT4
pQG1rel05_contig_1	cds	201419	204301	+	pQG1rel05_01050		P-loop-TraG domain-containing protein	RefSeq:WP_054068449.1, SO:0001217, UniParc:UPI0006B95E94, UniRef:UniRef100_A0A3M3DQI7, UniRef:UniRef50_A4V6R2, UniRef:UniRef90_A4V6R2
pQG1rel05_contig_1	cds	204285	204662	+	pQG1rel05_01055		Lipoprotein	RefSeq:WP_054068448.1, SO:0001217, UniParc:UPI0006B93240, UniRef:UniRef100_A0A3M3DQ93, UniRef:UniRef50_A0A2L1KFM0, UniRef:UniRef90_A0A3M3DQ93
pQG1rel05_contig_1	cds	204659	205972	+	pQG1rel05_01060		DUF4115 domain-containing protein	RefSeq:WP_147462528.1, SO:0001217, UniParc:UPI000B237B60, UniRef:UniRef100_A0A3M3DPJ3, UniRef:UniRef50_A4V6R3, UniRef:UniRef90_A0A3M3DPJ3
pQG1rel05_contig_1	cds	205953	206612	+	pQG1rel05_01065		WLM domain-containing protein	RefSeq:WP_054068444.1, SO:0001217, UniParc:UPI0006B8948D, UniRef:UniRef100_A0A3M3DPX7, UniRef:UniRef50_A0A0C2S1Q6, UniRef:UniRef90_A0A3M3DPX7
pQG1rel05_contig_1	cds	206609	207298	+	pQG1rel05_01070		SLT domain-containing protein	RefSeq:WP_230852653.1, SO:0001217, UniParc:UPI000A722DAF, UniRef:UniRef100_A0A3M3DPY6, UniRef:UniRef50_A0A3M3DPY6, UniRef:UniRef90_A0A3M3DPY6
pQG1rel05_contig_1	cds	207267	208064	+	pQG1rel05_01075		Sel1 repeat family protein	RefSeq:WP_054068442.1, SO:0001217, UniParc:UPI0006B9A967, UniRef:UniRef100_A0A3M3DSB2, UniRef:UniRef50_A0A2R3J5X8, UniRef:UniRef90_A0A3M3DSB2
pQG1rel05_contig_1	cds	208072	208953	+	pQG1rel05_01080		Thioredoxin-like-fold domain-containing protein	RefSeq:WP_054068441.1, SO:0001217, UniParc:UPI0006B9FF5D, UniRef:UniRef100_A0A3M3DP16, UniRef:UniRef50_A0A3M3DP16, UniRef:UniRef90_A0A3M3DP16
pQG1rel05_contig_1	cds	208955	210352	+	pQG1rel05_01085	traH	Conjugal transfer protein TraH	RefSeq:WP_054068440.1, SO:0001217, UniParc:UPI0006B9AFC4, UniRef:UniRef100_A0A3M3DQC2, UniRef:UniRef50_A0A1X0ZNB1, UniRef:UniRef90_A0A1D3K8Z8
pQG1rel05_contig_1	cds	210352	212364	+	pQG1rel05_01090		TraG-N domain-containing protein	RefSeq:WP_054068439.1, SO:0001217, UniParc:UPI0006B9C8FD, UniRef:UniRef100_A0A3M3DQJ5, UniRef:UniRef50_A0A3M3DQJ5, UniRef:UniRef90_A0A3M3DQJ5
pQG1rel05_contig_1	cds	212525	213475	+	pQG1rel05_01095		Lipoprotein	RefSeq:WP_054068438.1, SO:0001217, UniParc:UPI0006B9068E, UniRef:UniRef100_A0A3M3DR65, UniRef:UniRef50_A0A6H1Q7J7, UniRef:UniRef90_A0A3M3DR65
pQG1rel05_contig_1	cds	213472	214020	+	pQG1rel05_01100		2'-5' RNA ligase	RefSeq:WP_054068437.1, SO:0001217, UniParc:UPI0006B97316, UniRef:UniRef100_A0A3M3DQL4, UniRef:UniRef50_A0A3M3DQL4, UniRef:UniRef90_A0A3M3DQL4
pQG1rel05_contig_1	cds	214093	214506	+	pQG1rel05_01105		Oxidoreductase	SO:0001217, UniParc:UPI000AFECAAF, UniRef:UniRef100_A0A3M3DPQ9, UniRef:UniRef50_A4V6S1, UniRef:UniRef90_A0A3M3DPQ9
pQG1rel05_contig_1	cds	214506	214766	+	pQG1rel05_01110		DUF3480 domain-containing protein	SO:0001217, UniParc:UPI0006B8900B, UniRef:UniRef100_A0A3M3DPT7, UniRef:UniRef50_A0A3M3DPT7, UniRef:UniRef90_A0A3M3DPT7
pQG1rel05_contig_1	cds	214763	215368	-	pQG1rel05_01115		DUF1801 domain-containing protein	RefSeq:WP_054068434.1, SO:0001217, UniParc:UPI0006B9543E, UniRef:UniRef100_A0A3M3DRA5, UniRef:UniRef50_A0A1X1A5D6, UniRef:UniRef90_A0A3M3DRA5
pQG1rel05_contig_1	cds	215361	216431	-	pQG1rel05_01120		ALP-N domain-containing protein	KEGG:K18640, RefSeq:WP_054068433.1, SO:0001217, UniParc:UPI0006B970D3, UniRef:UniRef100_A0A3M3DNV9, UniRef:UniRef50_A0A0C2RQI0, UniRef:UniRef90_A4V6S3
pQG1rel05_contig_1	cds	216447	217463	-	pQG1rel05_01125		Transposase	RefSeq:WP_122384132.1, SO:0001217, UniParc:UPI0006CE0917, UniRef:UniRef100_A0A3M3DPK2, UniRef:UniRef50_A4V6S4, UniRef:UniRef90_A0A3M3DPK2
pQG1rel05_contig_1	cds	217979	218461	+	pQG1rel05_01130		HTH-17 domain-containing protein	SO:0001217, UniParc:UPI0006B98520, UniRef:UniRef100_A0A3M3DPP9, UniRef:UniRef50_A0A1D3K8L1, UniRef:UniRef90_A0A3M3DPP9
pQG1rel05_contig_1	cds	219407	219739	-	pQG1rel05_01135		Lipoprotein	RefSeq:WP_054068430.1, SO:0001217, UniParc:UPI0006B97AB0, UniRef:UniRef100_A0A3M3DSL6, UniRef:UniRef50_A0A3M3DSL6, UniRef:UniRef90_A0A3M3DSL6
pQG1rel05_contig_1	cds	220204	220941	+	pQG1rel05_01140		Sigma-70 family RNA polymerase sigma factor	RefSeq:WP_054068429.1, SO:0001217, UniParc:UPI0006B927B5, UniRef:UniRef100_A0A3M3DRS1, UniRef:UniRef50_A0A0C2MQS4, UniRef:UniRef90_A0A3M3DRS1
pQG1rel05_contig_1	cds	220938	222326	+	pQG1rel05_01145		DNA primase	RefSeq:WP_054068428.1, SO:0001217, UniParc:UPI0006B8B291, UniRef:UniRef100_A0A3M3DPB3, UniRef:UniRef50_A0A0C2NF07, UniRef:UniRef90_A0A3M3DPB3
pQG1rel05_contig_1	cds	222319	222630	+	pQG1rel05_01150		Secreted protein	SO:0001217, UniParc:UPI0006B8F3B9, UniRef:UniRef100_A0A3M3DQ13, UniRef:UniRef50_A0A3M3DQ13, UniRef:UniRef90_A0A3M3DQ13
pQG1rel05_contig_1	cds	222640	223242	+	pQG1rel05_01155		Translation initiation factor IF-2	RefSeq:WP_054068426.1, SO:0001217, UniParc:UPI0006B88F41, UniRef:UniRef100_A0A3M3DRQ5, UniRef:UniRef50_A0A3M3DRQ5, UniRef:UniRef90_A0A3M3DRQ5
pQG1rel05_contig_1	cds	223255	224487	+	pQG1rel05_01160		Transmembrane protein	RefSeq:WP_054068425.1, SO:0001217, UniParc:UPI0006B99F86, UniRef:UniRef100_A0A3M3DQD8, UniRef:UniRef50_A0A3R9ARB3, UniRef:UniRef90_A0A3M3DQD8
pQG1rel05_contig_1	cds	224548	226101	-	pQG1rel05_01165		Response regulator receiver modulated diguanylate cyclase	RefSeq:WP_054068424.1, SO:0001217, UniParc:UPI0006B8D735, UniRef:UniRef100_A0A3M3DSF9, UniRef:UniRef50_A0A3M3DSF9, UniRef:UniRef90_A0A3M3DSF9
pQG1rel05_contig_1	cds	226310	227440	+	pQG1rel05_01170		ISNCY family transposase	RefSeq:WP_054068423.1, SO:0001217, UniParc:UPI0006BA06CB, UniRef:UniRef100_A0A3M3DQA0, UniRef:UniRef50_A0A1D3K8K0, UniRef:UniRef90_A0A3M3DQA0
pQG1rel05_contig_1	cds	227504	227746	-	pQG1rel05_01175		DUF2231 domain-containing protein	SO:0001217, UniParc:UPI000F3AEAC0, UniRef:UniRef100_A0A3M3DQF5, UniRef:UniRef50_A0A3M3DQF5, UniRef:UniRef90_A0A3M3DQF5
pQG1rel05_contig_1	cds	227803	228336	+	pQG1rel05_01180		DUF4265 domain-containing protein	RefSeq:WP_054068421.1, SO:0001217, UniParc:UPI0006B8F8D8, UniRef:UniRef100_A0A3M3DP51, UniRef:UniRef50_A0A3M3DP51, UniRef:UniRef90_A0A3M3DP51
pQG1rel05_contig_1	cds	228440	228811	+	pQG1rel05_01185		Fic family protein	RefSeq:WP_054068420.1, SO:0001217, UniParc:UPI0006B97CFB, UniRef:UniRef100_A0A3M3DQB5, UniRef:UniRef50_A0A3M3DQB5, UniRef:UniRef90_A0A3M3DQB5
pQG1rel05_contig_1	cds	228907	229464	+	pQG1rel05_01190		Integrase	RefSeq:WP_054068419.1, SO:0001217, UniParc:UPI0006B897DA, UniRef:UniRef100_A0A3M3DQ89, UniRef:UniRef50_A0A6H1Q7N4, UniRef:UniRef90_A0A3M3DQ89
pQG1rel05_contig_1	cds	229660	230022	+	pQG1rel05_01195		DUF5880 domain-containing protein	RefSeq:WP_054068418.1, SO:0001217, UniParc:UPI0006B934D9, UniRef:UniRef100_A0A3M3DPN2, UniRef:UniRef50_A0A3M3DPN2, UniRef:UniRef90_A0A3M3DPN2
pQG1rel05_contig_1	cds	230126	230836	+	pQG1rel05_01200		DUF2185 domain-containing protein	RefSeq:WP_054068417.1, SO:0001217, UniParc:UPI0006B8A14C, UniRef:UniRef100_A0A3M3DSC3, UniRef:UniRef50_V4H728, UniRef:UniRef90_A0A3M3DSC3
pQG1rel05_contig_1	cds	230833	231060	+	pQG1rel05_01205		Zf-TFIIB domain-containing protein	RefSeq:WP_054068416.1, SO:0001217, UniParc:UPI0006B9E24A, UniRef:UniRef100_A0A3M3DS62, UniRef:UniRef50_A0A3M3DS62, UniRef:UniRef90_A0A3M3DS62
pQG1rel05_contig_1	cds	231281	231919	+	pQG1rel05_01210		HTH-7 domain-containing protein	RefSeq:WP_054068415.1, SO:0001217, UniParc:UPI0006B909BF, UniRef:UniRef100_A0A3M3DQ63, UniRef:UniRef50_A0A8T8CAW8, UniRef:UniRef90_A0A8T8CAW8
pQG1rel05_contig_1	cds	232015	234111	+	pQG1rel05_01215		LPD1 domain-containing protein	RefSeq:WP_054068414.1, SO:0001217, UniParc:UPI0006B96D2C, UniRef:UniRef100_A0A3M3DSE7, UniRef:UniRef50_A4V6U2, UniRef:UniRef90_A4V6U2
pQG1rel05_contig_1	cds	234219	234671	-	pQG1rel05_01220		Signal peptide protein	RefSeq:WP_054068413.1, SO:0001217, UniParc:UPI0006B9C7B5, UniRef:UniRef100_A0A3M3DPM2, UniRef:UniRef50_A0A3M3DPM2, UniRef:UniRef90_A0A3M3DPM2
pQG1rel05_contig_1	cds	235152	235409	+	pQG1rel05_01225		ClpX-type ZB domain-containing protein	SO:0001217, UniParc:UPI0006B90D2C, UniRef:UniRef100_A0A3M3DPV5, UniRef:UniRef50_A0A3M3DPV5, UniRef:UniRef90_A0A3M3DPV5
pQG1rel05_contig_1	cds	235651	236823	+	pQG1rel05_01230		ATP-binding protein	SO:0001217, UniParc:UPI0002096A9B, UniRef:UniRef100_A0A3M3DPU2, UniRef:UniRef50_G8Q2F4, UniRef:UniRef90_A4V6U7
pQG1rel05_contig_1	cds	237065	237298	+	pQG1rel05_01235		Ig-like domain-containing protein	RefSeq:WP_054068411.1, SO:0001217, UniParc:UPI0006B9FADB, UniRef:UniRef100_A0A3M3DQ75, UniRef:UniRef50_A0A4V2VX42, UniRef:UniRef90_A0A3M3DQ75
pQG1rel05_contig_1	cds	237340	237552	+	pQG1rel05_01240		Catechol 1,2-dioxygenase	RefSeq:WP_054068410.1, SO:0001217, UniParc:UPI0006B90128, UniRef:UniRef100_A0A3M3DNY0, UniRef:UniRef50_A0A3M3DNY0, UniRef:UniRef90_A0A3M3DNY0
pQG1rel05_contig_1	cds	237670	237909	+	pQG1rel05_01245	tssA	Type VI secretion system protein TssA	RefSeq:WP_054068409.1, SO:0001217, UniParc:UPI0006B8CBBD, UniRef:UniRef100_A0A3M3DQC1, UniRef:UniRef50_A0A3M3DQC1, UniRef:UniRef90_A0A3M3DQC1
pQG1rel05_contig_1	cds	237917	238117	+	pQG1rel05_01250		DNA-binding protein	RefSeq:WP_054068408.1, SO:0001217, UniParc:UPI0006B8C006, UniRef:UniRef100_A0A3M3DPH6, UniRef:UniRef50_A0A3M3DPH6, UniRef:UniRef90_A0A3M3DPH6
pQG1rel05_contig_1	cds	238726	239046	+	pQG1rel05_01255		DUF469 domain-containing protein	RefSeq:WP_054068407.1, SO:0001217, UniParc:UPI0006B957C7, UniRef:UniRef100_A0A3M3DPL7, UniRef:UniRef50_A0A3M3DPL7, UniRef:UniRef90_A0A3M3DPL7
pQG1rel05_contig_1	cds	239100	239294	+	pQG1rel05_01260		hypothetical protein	
pQG1rel05_contig_1	cds	239214	239429	-	pQG1rel05_01265		Secreted protein	RefSeq:WP_054068406.1, SO:0001217, UniParc:UPI0006B8B0C8, UniRef:UniRef100_A0A3M3DPC8, UniRef:UniRef50_A0A3M3DPC8, UniRef:UniRef90_A0A3M3DPC8
pQG1rel05_contig_1	cds	239508	240233	-	pQG1rel05_01270		N-acetyltransferase domain-containing protein	RefSeq:WP_081002846.1, SO:0001217, UniParc:UPI0009BF57B6, UniRef:UniRef100_A0A3M3DP97, UniRef:UniRef50_A0A3M3DP97, UniRef:UniRef90_A0A3M3DP97
pQG1rel05_contig_1	cds	240334	241026	-	pQG1rel05_01275		hypothetical protein	SO:0001217, UniParc:UPI000B305995, UniRef:UniRef100_A0A3M3DQ49, UniRef:UniRef50_A0A3M3DQ49, UniRef:UniRef90_A0A3M3DQ49
pQG1rel05_contig_1	cds	241207	241386	-	pQG1rel05_01280		Transposase	SO:0001217, UniParc:UPI000A5B4306, UniRef:UniRef100_A0A3M3DPR5, UniRef:UniRef50_A0A3M3DPR5, UniRef:UniRef90_A0A3M3DPR5
pQG1rel05_contig_1	cds	241427	242053	+	pQG1rel05_01285		Aminopyrimidine aminohydrolase	RefSeq:WP_054068404.1, SO:0001217, UniParc:UPI0006B941B4, UniRef:UniRef100_A0A3M3DP33, UniRef:UniRef50_A0A1E4WZS5, UniRef:UniRef90_A0A3M3DP33
pQG1rel05_contig_1	cds	242311	242844	+	pQG1rel05_01290		N-acetyltransferase	RefSeq:WP_007250668.1, SO:0001217, UniParc:UPI0002096157, UniRef:UniRef100_A0A8T8CA46, UniRef:UniRef50_A0A010RGN9, UniRef:UniRef90_A0A8T8CA46
pQG1rel05_contig_1	cds	242882	243043	+	pQG1rel05_01295		SAM-dependent methyltransferase	RefSeq:WP_183132697.1, SO:0001217, UniParc:UPI0006CCB861, UniRef:UniRef100_A0A3M3DPM9, UniRef:UniRef50_A0A3M3DPM9, UniRef:UniRef90_A0A3M3DPM9
pQG1rel05_contig_1	cds	243196	243333	+	pQG1rel05_01300		DUF2559 domain-containing protein	RefSeq:WP_007250666.1, SO:0001217, UniParc:UPI0002096155, UniRef:UniRef100_A0A8T8CAW0, UniRef:UniRef50_A0A1D3K8B6, UniRef:UniRef90_A0A8T8CAW0
pQG1rel05_contig_1	cds	243384	243569	+	pQG1rel05_01305		hypothetical protein	SO:0001217, UniParc:UPI000AF54941, UniRef:UniRef100_A0A3M3DPV0, UniRef:UniRef50_A0A3M3DPV0, UniRef:UniRef90_A0A3M3DPV0
pQG1rel05_contig_1	cds	243685	243993	+	pQG1rel05_01310		KTSC domain-containing protein	RefSeq:WP_054068403.1, SO:0001217, UniParc:UPI0006B941DA, UniRef:UniRef100_A0A3M3DSD7, UniRef:UniRef50_A0A1E4WZS6, UniRef:UniRef90_A0A3M3DSD7
pQG1rel05_contig_1	cds	244041	244226	+	pQG1rel05_01315		RNA-binding protein	RefSeq:WP_054068402.1, SO:0001217, UniParc:UPI0006B9592E, UniRef:UniRef100_A0A3M3DPX3, UniRef:UniRef50_A0A1E4WZT9, UniRef:UniRef90_A0A3M3DPX3
pQG1rel05_contig_1	cds	244269	244952	-	pQG1rel05_01320		DUF4261 domain-containing protein	RefSeq:WP_054068401.1, SO:0001217, UniParc:UPI0006B94833, UniRef:UniRef100_A0A3M3DPT8, UniRef:UniRef50_A0A3M3DPT8, UniRef:UniRef90_A0A3M3DPT8
pQG1rel05_contig_1	cds	245242	245877	+	pQG1rel05_01325		TENA-THI-4 domain-containing protein	RefSeq:WP_054068400.1, SO:0001217, UniParc:UPI0006B8F6D1, UniRef:UniRef100_A0A3M3DQ79, UniRef:UniRef50_A0A1E5X7S3, UniRef:UniRef90_A0A3M3DQ79
pQG1rel05_contig_1	cds	246077	246316	-	pQG1rel05_01330		Transmembrane protein	RefSeq:WP_054068399.1, SO:0001217, UniParc:UPI0006B9E43A, UniRef:UniRef100_A0A3M3DST6, UniRef:UniRef50_A0A3M3DST6, UniRef:UniRef90_A0A3M3DST6
pQG1rel05_contig_1	cds	246499	246759	-	pQG1rel05_01335		Transporter	SO:0001217, UniParc:UPI0006B96AED, UniRef:UniRef100_A0A3M3DP45, UniRef:UniRef50_A0A3M3DP45, UniRef:UniRef90_A0A3M3DP45
pQG1rel05_contig_1	cds	246764	246979	-	pQG1rel05_01340		MotA-ExbB domain-containing protein	RefSeq:WP_054068397.1, SO:0001217, UniParc:UPI0006B9DB3F, UniRef:UniRef100_A0A3M3DRI8, UniRef:UniRef50_A0A0N0X6Q6, UniRef:UniRef90_A0A3M3DRI8
pQG1rel05_contig_1	cds	247496	247900	+	pQG1rel05_01345		DUF3577 domain-containing protein	RefSeq:WP_054068396.1, SO:0001217, UniParc:UPI0006B9F1A4, UniRef:UniRef100_A0A3M3DPR3, UniRef:UniRef50_A4V6W0, UniRef:UniRef90_A0A3M3DPR3
pQG1rel05_contig_1	cds	247991	248197	+	pQG1rel05_01350		Glycosyltransferase	SO:0001217, UniParc:UPI0006CC6A5C, UniRef:UniRef100_A0A3M3DQ70, UniRef:UniRef50_A0A3M3DQ70, UniRef:UniRef90_A0A3M3DQ70
pQG1rel05_contig_1	cds	248106	248486	-	pQG1rel05_01355		Integral membrane protein	SO:0001217, UniParc:UPI000F415790, UniRef:UniRef100_A0A3M3DRT3, UniRef:UniRef50_A0A3M3DRT3, UniRef:UniRef90_A0A3M3DRT3
pQG1rel05_contig_1	cds	248812	249867	+	pQG1rel05_01360		Mu-like prophage tail protein gpP	RefSeq:WP_054068394.1, SO:0001217, UniParc:UPI0006B9C905, UniRef:UniRef100_A0A3M3DPY7, UniRef:UniRef50_A0A3M3DPY7, UniRef:UniRef90_A0A3M3DPY7
pQG1rel05_contig_1	cds	249942	250304	+	pQG1rel05_01365		DUF2849 domain-containing protein	RefSeq:WP_054068393.1, SO:0001217, UniParc:UPI0006B9BF73, UniRef:UniRef100_A0A3M3DP74, UniRef:UniRef50_A0A3M3DP74, UniRef:UniRef90_A0A3M3DP74
pQG1rel05_contig_1	cds	250309	250524	+	pQG1rel05_01370		Ada-Zn-binding domain-containing protein	RefSeq:WP_147462527.1, SO:0001217, UniParc:UPI000AB55848, UniRef:UniRef100_A0A3M3DP77, UniRef:UniRef50_A0A3M3DP77, UniRef:UniRef90_A0A3M3DP77
pQG1rel05_contig_1	cds	250599	250913	+	pQG1rel05_01375		N-acetylmuramic acid 6-phosphate etherase	RefSeq:WP_054068392.1, SO:0001217, UniParc:UPI0006B9F702, UniRef:UniRef100_A0A3M3DQ17, UniRef:UniRef50_A0A3M3DQ17, UniRef:UniRef90_A0A3M3DQ17
pQG1rel05_contig_1	cds	251015	251206	+	pQG1rel05_01380		DUF3955 domain-containing protein	SO:0001217, UniParc:UPI0006B8EE11, UniRef:UniRef100_A0A3M3DPE8, UniRef:UniRef50_A0A0P9L4F2, UniRef:UniRef90_A0A3M3DPE8
pQG1rel05_contig_1	cds	251418	251597	+	pQG1rel05_01385		Lipoprotein	SO:0001217, UniParc:UPI000A6A76CC, UniRef:UniRef100_A0A3M3DPY2, UniRef:UniRef50_A0A1E4X011, UniRef:UniRef90_A0A3M3DPY2
pQG1rel05_contig_1	cds	251693	252193	+	pQG1rel05_01390	ybjN	YbjN domain-containing protein	RefSeq:WP_054068390.1, SO:0001217, UniParc:UPI0006B96C4A, UniRef:UniRef100_A0A3M3DP38, UniRef:UniRef50_A4V6W7, UniRef:UniRef90_A0A3M3DP38
pQG1rel05_contig_1	cds	252289	252966	+	pQG1rel05_01395		DUF4347 domain-containing protein	RefSeq:WP_147462526.1, SO:0001217, UniParc:UPI0006CC3D84, UniRef:UniRef100_A0A3M3DPP8, UniRef:UniRef50_A4V6W8, UniRef:UniRef90_A0A3M3DPP8
pQG1rel05_contig_1	cds	253323	254624	+	pQG1rel05_01400		HNHc domain-containing protein	KEGG:K07454, RefSeq:WP_054068388.1, SO:0001217, UniParc:UPI0006B90F0A, UniRef:UniRef100_A0A3M3DQY3, UniRef:UniRef50_A0A3M3DQY3, UniRef:UniRef90_A0A3M3DQY3
pQG1rel05_contig_1	cds	254750	254950	-	pQG1rel05_01405		Transposase	RefSeq:WP_054068387.1, SO:0001217, UniParc:UPI0006B8D152, UniRef:UniRef100_A0A3M3DQ24, UniRef:UniRef50_A0A3M3DQ24, UniRef:UniRef90_A0A3M3DQ24
pQG1rel05_contig_1	cds	255142	255537	-	pQG1rel05_01410		Acetaldehyde dehydrogenase	RefSeq:WP_147462525.1, SO:0001217, UniParc:UPI0006CE1174, UniRef:UniRef100_A0A3M3DRY8, UniRef:UniRef50_A0A1E4WZU4, UniRef:UniRef90_A0A3M3DRY8
pQG1rel05_contig_1	cds	255673	255879	+	pQG1rel05_01415		Transposase	SO:0001217, UniParc:UPI0006B8BA71, UniRef:UniRef100_A0A3M3DPE4, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A3M3DPE4
pQG1rel05_contig_1	cds	256333	256995	+	pQG1rel05_01420		Morphogenetic protein	SO:0001217, UniParc:UPI0009BD5CF2, UniRef:UniRef100_A0A3M3DQE2, UniRef:UniRef50_A0A1E4WZV9, UniRef:UniRef90_A0A1E4WZV9
pQG1rel05_contig_1	cds	257043	258248	+	pQG1rel05_01425		PD-(D/E)XK nuclease family protein	RefSeq:WP_220791963.1, SO:0001217, UniParc:UPI000A901491, UniRef:UniRef100_A0A3M3DRR7, UniRef:UniRef50_A4V6X7, UniRef:UniRef90_A0A3M3DRR7
pQG1rel05_contig_1	cds	258211	258309	-	pQG1rel05_01430		Alpha/beta hydrolase	SO:0001217, UniParc:UPI000F3CAC56, UniRef:UniRef100_A0A3M3DPF1, UniRef:UniRef50_A0A3M3DPF1, UniRef:UniRef90_A0A3M3DPF1
pQG1rel05_contig_1	cds	258306	258782	-	pQG1rel05_01435	tctB	Tripartite tricarboxylate transporter TctB family protein	SO:0001217, UniParc:UPI0006B8D40C, UniRef:UniRef100_A0A3M3DQA1, UniRef:UniRef50_A0A3M3DQA1, UniRef:UniRef90_A0A3M3DQA1
pQG1rel05_contig_1	cds	258888	259124	-	pQG1rel05_01440		GGDEF domain/EAL domain-containing protein	SO:0001217, UniParc:UPI0006B99302, UniRef:UniRef100_A0A3M3DPK9, UniRef:UniRef50_A0A3M3DPK9, UniRef:UniRef90_A0A3M3DPK9
pQG1rel05_contig_1	cds	259175	259342	+	pQG1rel05_01445		Transposase	SO:0001217, UniRef:UniRef50_A0A3M5P741, UniRef:UniRef90_A0A3M5P741
pQG1rel05_contig_1	cds	259304	259666	-	pQG1rel05_01450		HA domain-containing protein	RefSeq:WP_054068381.1, SO:0001217, UniParc:UPI0006B8A267, UniRef:UniRef100_A0A3M3DPY4, UniRef:UniRef50_A0A0Q6Z8D5, UniRef:UniRef90_A0A3M3DPY4
