# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR47_contig_1	cds	3788914	3789930	-	PQBR47_18060	yejE	ABC-type microcin C transport system, permease component YejE	COG:COG4239, COG:Q, RefSeq:WP_010953975.1, SO:0001217, UniParc:UPI000000F546, UniRef:UniRef100_A0A8F8BSB7, UniRef:UniRef50_Q5LMM8, UniRef:UniRef90_A0A136QPB8
pQBR47_contig_1	cds	3789930	3790988	-	PQBR47_18065	yejB	ABC-type microcin C transport system, permease component YejB	COG:COG4174, COG:Q, RefSeq:WP_010953976.1, SO:0001217, UniParc:UPI000000F547, UniRef:UniRef100_A0A8F8BSS0, UniRef:UniRef50_Q5LMM7, UniRef:UniRef90_A0A0F7Y5V7
pQBR47_contig_1	cds	3790985	3792808	-	PQBR47_18070	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, SO:0001217, UniRef:UniRef50_A0A0C5E457, UniRef:UniRef90_A0A3M8TFW4
pQBR47_contig_1	cds	3792927	3793208	-	PQBR47_18075	surA	Peptidyl-prolyl isomerase, parvulin family	COG:COG0760, COG:O, RefSeq:WP_003248318.1, SO:0001217, UniParc:UPI000000F549, UniRef:UniRef100_B1J8J9, UniRef:UniRef50_A0A2E4F4K9, UniRef:UniRef90_A0A448DVE7
pQBR47_contig_1	cds	3793289	3794350	-	PQBR47_18080	aroG1	3-deoxy-7-phosphoheptulonate synthase	COG:COG0722, COG:E, RefSeq:WP_010953978.1, SO:0001217, UniParc:UPI000000F54A, UniRef:UniRef100_A0A8F8BXA8, UniRef:UniRef50_A0A1S8DDG1, UniRef:UniRef90_I7C936
pQBR47_contig_1	ncRNA	3794600	3794718	-	PQBR47_18085	P15	Pseudomonas sRNA P15	RFAM:RF00627, SO:0000655
pQBR47_contig_1	cds	3794685	3794804	-	PQBR47_18090		Lipoprotein	SO:0001217, UniParc:UPI0002DD1675, UniRef:UniRef100_A0A140FWB2, UniRef:UniRef50_A0A140FWB2, UniRef:UniRef90_A0A140FWB2
pQBR47_contig_1	cds	3794905	3795456	-	PQBR47_18095	pEBP	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	COG:COG1881, COG:R, RefSeq:WP_049586097.1, SO:0001217, UniParc:UPI00066BFAA9, UniRef:UniRef100_A0A8F8BUP9, UniRef:UniRef50_A0A1Q9R6W8, UniRef:UniRef90_A0A355QYH0
pQBR47_contig_1	cds	3795505	3795813	-	PQBR47_18100		Secreted protein	RefSeq:WP_019438461.1, SO:0001217, UniParc:UPI0002FFEAA7, UniRef:UniRef100_A0A0A7Q1M7, UniRef:UniRef50_B1J8Z2, UniRef:UniRef90_A0A1X1AET6
pQBR47_contig_1	cds	3795895	3797193	-	PQBR47_18105		Major facilitator superfamily MFS 1	RefSeq:WP_020190937.1, SO:0001217, UniParc:UPI0003198331, UniRef:UniRef100_A0A8I1EBQ4, UniRef:UniRef50_Q1IA55, UniRef:UniRef90_I3V3V6
pQBR47_contig_1	cds	3797620	3798495	+	PQBR47_18110	yfdV	putative permease, AEC (auxin efflux carrier) family	COG:COG0679, COG:R, RefSeq:WP_010953981.1, SO:0001217, UniParc:UPI000000F54D, UniRef:UniRef100_A0A8F8G2Y8, UniRef:UniRef50_N2IRW7, UniRef:UniRef90_A0A285Z549
pQBR47_contig_1	cds	3798628	3801045	-	PQBR47_18115	fhuE	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	COG:COG4773, COG:P, RefSeq:WP_049586093.1, SO:0001217, UniParc:UPI00030FA909, UniRef:UniRef100_A0A8F8G4Y1, UniRef:UniRef50_A0A3M3WI03, UniRef:UniRef90_B0KU12
pQBR47_contig_1	cds	3801195	3802157	-	PQBR47_18120	fecR	Periplasmic ferric-dicitrate binding protein FecR, regulates iron transport	COG:COG3712, COG:PT, RefSeq:WP_049586091.1, SO:0001217, UniParc:UPI0002DD4BA3, UniRef:UniRef100_A0A8I1EDK5, UniRef:UniRef50_H0FDD4, UniRef:UniRef90_A0A0C5S7B0
pQBR47_contig_1	cds	3802157	3802663	-	PQBR47_18125	rpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	COG:COG1595, COG:K, RefSeq:WP_010953984.1, SO:0001217, UniParc:UPI000000F550, UniRef:UniRef100_A0A8F8G540, UniRef:UniRef50_A0A3M3WH04, UniRef:UniRef90_A0A166J8B4
pQBR47_contig_1	cds	3802752	3805268	-	PQBR47_18130	uvrA	excinuclease ABC subunit UvrA	COG:COG0178, COG:L, KEGG:K03701, RefSeq:WP_010953985.1, SO:0001217, UniParc:UPI000000F551, UniRef:UniRef100_A0A8F8G4T3, UniRef:UniRef50_I4KJ95, UniRef:UniRef90_B0KU09
pQBR47_contig_1	cds	3805436	3806521	-	PQBR47_18135	tssA	type VI secretion system protein TssA	RefSeq:WP_010953986.1, SO:0001217, UniParc:UPI000000F552, UniRef:UniRef100_A0A8F8BU07, UniRef:UniRef50_A0A2V0R7G6, UniRef:UniRef90_A0A7V8EC85
pQBR47_contig_1	cds	3806617	3807135	-	PQBR47_18140	hcp	Type VI protein secretion system component Hcp (secreted cytotoxin)	COG:COG3157, COG:U, RefSeq:WP_049586088.1, SO:0001217, UniParc:UPI0002E1F96D, UniRef:UniRef100_Q88IB0, UniRef:UniRef50_Q1QVA0, UniRef:UniRef90_Q88IB0
pQBR47_contig_1	cds	3807279	3809774	-	PQBR47_18145	tssM	type VI secretion system membrane subunit TssM	COG:COG3523, COG:U, KEGG:K11891, RefSeq:WP_010953988.1, SO:0001217, UniParc:UPI000000F554, UniRef:UniRef100_A0A8F8BSC6, UniRef:UniRef50_A0A191YSE0, UniRef:UniRef90_A0A0P7D6L4
pQBR47_contig_1	cds	3809771	3810679	-	PQBR47_18150	sciT	Regulator of T6SS expression TagF, TagF/ImpM/SciT family (unrelated to teichoic acid polymerase TagF of B-subtilis, COG1887)	COG:COG3913, COG:TU, KEGG:K11890, RefSeq:WP_049586086.1, SO:0001217, UniParc:UPI0002EDA71D, UniRef:UniRef100_A0A8F8BST0, UniRef:UniRef50_B0KU05, UniRef:UniRef90_A5W3Q6
pQBR47_contig_1	cds	3810676	3814479	-	PQBR47_18155	tssM	type VI secretion system membrane subunit TssM	COG:COG3523, COG:U, RefSeq:WP_010953989.1, SO:0001217, UniParc:UPI000000F555, UniRef:UniRef100_A0A8F8BRU9, UniRef:UniRef50_J2QKV1, UniRef:UniRef90_A0A2L0SYW2
pQBR47_contig_1	cds	3814510	3815226	-	PQBR47_18160	icmH	type IVB secretion system protein IcmH/DotU	COG:COG3455, COG:U, RefSeq:WP_010953990.1, SO:0001217, UniParc:UPI000000F556, UniRef:UniRef100_A0A8F8BUB3, UniRef:UniRef50_B1J8G9, UniRef:UniRef90_B1J8G9
pQBR47_contig_1	cds	3815223	3816566	-	PQBR47_18165	tssK	type VI secretion system baseplate subunit TssK	COG:COG3522, COG:U, KEGG:K11893, RefSeq:WP_010953991.1, SO:0001217, UniParc:UPI000000F557, UniRef:UniRef100_A0A8F8BXB8, UniRef:UniRef50_Q1QV94, UniRef:UniRef90_A5W3Q3
pQBR47_contig_1	cds	3816563	3817285	-	PQBR47_18170	tssJ	type VI secretion system lipoprotein TssJ	RefSeq:WP_004576638.1, SO:0001217, UniParc:UPI000000F558, UniRef:UniRef100_A5W3Q2, UniRef:UniRef50_W0MY08, UniRef:UniRef90_A5W3Q2
pQBR47_contig_1	cds	3817310	3819907	-	PQBR47_18175	tssH	type VI secretion system ATPase TssH	COG:COG0542, COG:O, KEGG:K11907, RefSeq:WP_049586082.1, SO:0001217, UniParc:UPI00030AAC20, UniRef:UniRef100_A0A8F8BVZ8, UniRef:UniRef50_A0A0H3KGF1, UniRef:UniRef90_Q88IA4
pQBR47_contig_1	cds	3819904	3820974	-	PQBR47_18180	tssG	type VI secretion system baseplate subunit TssG	COG:COG3520, COG:U, RefSeq:WP_003248350.1, SO:0001217, UniParc:UPI000000F55A, UniRef:UniRef100_A0A1Y5KXG0, UniRef:UniRef50_Q4ZLI8, UniRef:UniRef90_A5W3Q0
pQBR47_contig_1	cds	3820938	3822758	-	PQBR47_18185	tssF	type VI secretion system baseplate subunit TssF	COG:COG3519, COG:U, RefSeq:WP_010953993.1, SO:0001217, UniParc:UPI000000F55B, UniRef:UniRef100_A0A8F8G2Z2, UniRef:UniRef50_Q1QV87, UniRef:UniRef90_A5W3P9
pQBR47_contig_1	cds	3822758	3823240	-	PQBR47_18190	tssE	type VI secretion system baseplate subunit TssE	COG:COG3518, COG:U, KEGG:K11897, RefSeq:WP_003248355.1, SO:0001217, UniParc:UPI000000F55C, UniRef:UniRef100_A5W3P8, UniRef:UniRef50_Q1QV88, UniRef:UniRef90_S2JUY2
pQBR47_contig_1	cds	3823267	3824769	-	PQBR47_18195	tssC	type VI secretion system contractile sheath large subunit	COG:COG3517, COG:U, KEGG:K11900, RefSeq:WP_003248356.1, SO:0001217, UniParc:UPI000000F55D, UniRef:UniRef100_A5W3P7, UniRef:UniRef50_A0A2R8CL72, UniRef:UniRef90_A5W3P7
pQBR47_contig_1	cds	3824784	3825323	-	PQBR47_18200	tssB	type VI secretion system contractile sheath small subunit	COG:COG3516, COG:U, RefSeq:WP_049586301.1, SO:0001217, UniParc:UPI0003194B92, UniRef:UniRef100_Q88I99, UniRef:UniRef50_D8ISU2, UniRef:UniRef90_Q88I99
pQBR47_contig_1	cds	3825388	3826137	-	PQBR47_18205	impH	Type VI secretion system protein ImpH	RefSeq:WP_049586080.1, SO:0001217, UniParc:UPI0002E602D6, UniRef:UniRef100_A0A140FWB5, UniRef:UniRef50_A0A0P9VBF3, UniRef:UniRef90_B0KTH0
pQBR47_contig_1	cds	3826426	3826584	+	PQBR47_18210		Lipoprotein	RefSeq:WP_232893954.1, SO:0001217, UniParc:UPI001E5E1B16, UniRef:UniRef100_A0A2V4FES6, UniRef:UniRef50_I3V3X8, UniRef:UniRef90_A0A2V4FES6
pQBR47_contig_1	cds	3826858	3827409	-	PQBR47_18215		Transmembrane protein	RefSeq:WP_003248365.1, SO:0001217, UniParc:UPI000282040C, UniRef:UniRef100_A0A177YZS3, UniRef:UniRef50_A5W3P4, UniRef:UniRef90_A5W3P4
pQBR47_contig_1	sorf	3827513	3827602	+	PQBR47_18220		ADP-ribosyl-[dinitrogen reductase] hydrolase	SO:0001217, UniParc:UPI000282040B, UniRef:UniRef100_A0A177YZV4, UniRef:UniRef50_A0A177YZV4, UniRef:UniRef90_A0A177YZV4
pQBR47_contig_1	cds	3827650	3828339	+	PQBR47_18225		ADP-ribosylglycohydrolase	SO:0001217, UniRef:UniRef50_A0A0N8S857
pQBR47_contig_1	cds	3828609	3828881	-	PQBR47_18230		Phage protein	SO:0001217, UniParc:UPI000308B2AD, UniRef:UniRef100_A0A8F8BW94, UniRef:UniRef50_Q4K3M7, UniRef:UniRef90_A0A7D5W370
pQBR47_contig_1	cds	3829098	3829337	-	PQBR47_18235		Thiolase-N domain-containing protein	SO:0001217, UniParc:UPI000776025F, UniRef:UniRef100_A0A140FWB8, UniRef:UniRef50_A0A8F8BSD5, UniRef:UniRef90_A0A8F8BSD5
pQBR47_contig_1	cds	3829823	3830014	+	PQBR47_18240		Rhs element Vgr protein	SO:0001217, UniParc:UPI0002820407, UniRef:UniRef100_A0A1Y5KXF0, UniRef:UniRef50_A0A1Y5KXF0, UniRef:UniRef90_A0A1Y5KXF0
pQBR47_contig_1	cds	3830170	3830868	+	PQBR47_18245		DUF2254 domain-containing protein	RefSeq:WP_003248379.1, SO:0001217, UniParc:UPI0002820406, UniRef:UniRef100_A0A1Y5KXQ0, UniRef:UniRef50_S2JZX2, UniRef:UniRef90_A0A1X0ZBY8
pQBR47_contig_1	cds	3830902	3831105	+	PQBR47_18250		DUF4325 domain-containing protein	SO:0001217, UniParc:UPI000776016B, UniRef:UniRef100_A0A140FWC1, UniRef:UniRef50_A0A140FWC1, UniRef:UniRef90_A0A140FWC1
pQBR47_contig_1	cds	3831036	3831233	-	PQBR47_18255		Ntox46 domain-containing protein	RefSeq:WP_003248382.1, SO:0001217, UniParc:UPI0002820405, UniRef:UniRef100_A0A173HF05, UniRef:UniRef50_A0A173HF05, UniRef:UniRef90_A0A173HF05
pQBR47_contig_1	cds	3831260	3831571	-	PQBR47_18260		Phage protein	RefSeq:WP_049586073.1, SO:0001217, UniParc:UPI00066CBF4D, UniRef:UniRef100_A0A8F8BRV4, UniRef:UniRef50_A0A1Y5KY78, UniRef:UniRef90_A0A1Y5KY78
pQBR47_contig_1	cds	3831847	3832389	+	PQBR47_18265		hypothetical protein	
pQBR47_contig_1	cds	3832565	3832741	-	PQBR47_18270		Transposase	SO:0001217, UniParc:UPI00031C4E72, UniRef:UniRef100_A0A140FWC4, UniRef:UniRef50_A0A140FWC4, UniRef:UniRef90_A0A140FWC4
pQBR47_contig_1	cds	3832831	3833127	-	PQBR47_18275		Tsi6 domain-containing protein	RefSeq:WP_010953996.1, SO:0001217, UniParc:UPI000000F560, UniRef:UniRef100_A0A8F8BXC8, UniRef:UniRef50_W0N0Q8, UniRef:UniRef90_A0A177YZT3
pQBR47_contig_1	cds	3833124	3834197	-	PQBR47_18280		Ntox46 domain-containing protein	SO:0001217, UniParc:UPI0007765D01, UniRef:UniRef100_Q88I96, UniRef:UniRef50_Q88I96, UniRef:UniRef90_Q88I96
pQBR47_contig_1	cds	3834678	3834902	-	PQBR47_18285		Conserved secreted protein	SO:0001217, UniParc:UPI00066C1397, UniRef:UniRef100_A0A140FWC5, UniRef:UniRef50_A0A140FWC5, UniRef:UniRef90_A0A140FWC5
pQBR47_contig_1	cds	3835239	3836207	+	PQBR47_18290		CHANNEL-COLICIN domain-containing protein	RefSeq:WP_061405651.1, SO:0001217, UniParc:UPI00077660F1, UniRef:UniRef100_A0A173HFM3, UniRef:UniRef50_A0A7W2Q7I8, UniRef:UniRef90_A0A173HFM3
pQBR47_contig_1	cds	3836208	3836903	+	PQBR47_18295		Transporter	RefSeq:WP_010953998.1, SO:0001217, UniParc:UPI000000F563, UniRef:UniRef100_A0A4U9MAA4, UniRef:UniRef50_S2JVR9, UniRef:UniRef90_A0A177YZZ1
pQBR47_contig_1	cds	3836929	3838785	+	PQBR47_18300	vgrG	Uncharacterized conserved protein VgrG, implicated in type VI secretion and phage assembly	COG:COG3501, COG:UXR, RefSeq:WP_010953999.1, SO:0001217, UniParc:UPI000000F564, UniRef:UniRef100_A0A8F8G2Z7, UniRef:UniRef50_A0A5E6ZU19, UniRef:UniRef90_S2KEL7
pQBR47_contig_1	cds	3838796	3839380	+	PQBR47_18305		DUF1795 domain-containing protein	RefSeq:WP_049586067.1, SO:0001217, UniParc:UPI00031E90A1, UniRef:UniRef100_A0A8F8G4Z0, UniRef:UniRef50_A0A0Q8AEB4, UniRef:UniRef90_A0A6M9D9A1
pQBR47_contig_1	cds	3839415	3839882	+	PQBR47_18310		DUF1795 domain-containing protein	COG:COG5435, COG:S, RefSeq:WP_003248404.1, SO:0001217, UniParc:UPI00005FD43A, UniRef:UniRef100_Q88I92, UniRef:UniRef50_Q88I92, UniRef:UniRef90_Q88I92
pQBR47_contig_1	cds	3839889	3844046	+	PQBR47_18315	pAAR	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, involved in Type VI secretion	COG:COG4104, COG:U, RefSeq:WP_010954001.1, SO:0001217, UniParc:UPI000000F566, UniRef:UniRef100_A0A8F8G550, UniRef:UniRef50_A0A5E7VTG0, UniRef:UniRef90_A0A8F8G550
pQBR47_contig_1	cds	3844040	3844516	+	PQBR47_18320		Structural protein	RefSeq:WP_049586064.1, SO:0001217, UniParc:UPI00066B362D, UniRef:UniRef100_A0A8F8G4U3, UniRef:UniRef50_A0A315SZN2, UniRef:UniRef90_A0A2S3XC31
pQBR47_contig_1	cds	3844852	3845475	+	PQBR47_18325		YD repeat-containing protein	SO:0001217, UniParc:UPI00031B2D0E, UniRef:UniRef100_A0A8F8G052, UniRef:UniRef50_A0A8F8G052, UniRef:UniRef90_A0A8F8G052
pQBR47_contig_1	cds	3845651	3846181	+	PQBR47_18330		DUF4303 domain-containing protein	RefSeq:WP_049586062.1, SO:0001217, UniParc:UPI00066B37C4, UniRef:UniRef100_A0A8F8BU30, UniRef:UniRef50_I3V3Z5, UniRef:UniRef90_I3V3Z5
pQBR47_contig_1	cds	3846440	3846871	+	PQBR47_18335		Rhs family protein	SO:0001217, UniParc:UPI000000F567, UniRef:UniRef100_Q88I90, UniRef:UniRef50_Q88I90, UniRef:UniRef90_Q88I90
pQBR47_contig_1	cds	3846930	3847409	+	PQBR47_18340		RUN domain-containing protein	RefSeq:WP_049586060.1, SO:0001217, UniParc:UPI00066BF53B, UniRef:UniRef100_A0A8F8BWA4, UniRef:UniRef50_A0A0N1DGW5, UniRef:UniRef90_A0A2N1IJM8
pQBR47_contig_1	cds	3847710	3847937	+	PQBR47_18345		Leucyl aminopeptidase	RefSeq:WP_061405652.1, SO:0001217, UniParc:UPI0007760B44, UniRef:UniRef100_A0A8F8BSE5, UniRef:UniRef50_A0A8F8BSE5, UniRef:UniRef90_A0A8F8BSE5
pQBR47_contig_1	cds	3848158	3848751	+	PQBR47_18350		Lipoprotein	RefSeq:WP_126404358.1, SO:0001217, UniParc:UPI0009C3ABCF, UniRef:UniRef100_A0A8F8BSU9, UniRef:UniRef50_I3V3Z0, UniRef:UniRef90_A0A5F0VZ92
pQBR47_contig_1	cds	3848817	3849284	+	PQBR47_18355		Phosphotriesterase	RefSeq:WP_049586299.1, SO:0001217, UniParc:UPI00066CC4DF, UniRef:UniRef100_A0A8F8BRW3, UniRef:UniRef50_A0A0P9Q0D0, UniRef:UniRef90_A0A2N1IK26
pQBR47_contig_1	cds	3849798	3850403	+	PQBR47_18360		NMD3 domain-containing protein	RefSeq:WP_049586059.1, SO:0001217, UniParc:UPI00066EC6A4, UniRef:UniRef100_A0A8F8BUD1, UniRef:UniRef50_A0A2N1IJQ9, UniRef:UniRef90_A0A2N1IJQ9
pQBR47_contig_1	cds	3850363	3850575	+	PQBR47_18365		YD repeat-containing protein	SO:0001217, UniParc:UPI000000F568, UniRef:UniRef100_Q88I89, UniRef:UniRef50_A0A2J7YGP2, UniRef:UniRef90_Q88I89
pQBR47_contig_1	cds	3850732	3850974	-	PQBR47_18370		hypothetical protein	
pQBR47_contig_1	cds	3850976	3851374	-	PQBR47_18375		HAD family hydrolase	SO:0001217, UniRef:UniRef50_UPI00066D1F0E, UniRef:UniRef90_UPI00066D1F0E
pQBR47_contig_1	cds	3851466	3851825	+	PQBR47_18380	tnpB	IS66 family insertion sequence element accessory protein TnpB	COG:COG3436, COG:X, RefSeq:WP_010954006.1, SO:0001217, UniParc:UPI000000F56B, UniRef:UniRef100_Q88I86, UniRef:UniRef50_A0A5E7G1T9, UniRef:UniRef90_A0A7X1XBG8
pQBR47_contig_1	cds	3851844	3853376	+	PQBR47_18385	tnp	IS66 family ISPpu13 transposase	COG:COG3436, COG:X, IS:ISPpu13, RefSeq:WP_010954007.1, SO:0001217, UniParc:UPI000000F56C, UniRef:UniRef100_A0A8F8BVQ3, UniRef:UniRef50_I7B1E8, UniRef:UniRef90_I7B1E8
pQBR47_contig_1	cds	3853391	3853705	+	PQBR47_18390		DUF6429 domain-containing protein	SO:0001217, UniParc:UPI000000F56D, UniRef:UniRef100_Q88I85, UniRef:UniRef50_A0A1J0EU71, UniRef:UniRef90_A0A239M0K5
pQBR47_contig_1	cds	3853747	3854010	-	PQBR47_18395		hypothetical protein	
pQBR47_contig_1	cds	3854102	3854719	+	PQBR47_18400	lexA	transcriptional repressor LexA	COG:COG1974, COG:KT, EC:3.4.21.88, GO:0000976, GO:0001217, GO:0004252, GO:0006260, GO:0006281, GO:0006508, GO:0009432, GO:0032993, GO:0045892, RefSeq:WP_049587819.1, SO:0001217, UniParc:UPI0003101148, UniRef:UniRef100_P59479, UniRef:UniRef50_Q9PH24, UniRef:UniRef90_P59479
pQBR47_contig_1	cds	3854719	3855339	+	PQBR47_18405	imuA	translesion DNA synthesis-associated protein ImuA	RefSeq:WP_004374214.1, SO:0001217, UniParc:UPI000000F56F, UniRef:UniRef100_A0A173HF12, UniRef:UniRef50_Q4KAD3, UniRef:UniRef90_A0A173HF12
pQBR47_contig_1	cds	3855346	3856764	+	PQBR47_18410	dinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	COG:COG0389, COG:L, RefSeq:WP_010954010.1, SO:0001217, UniParc:UPI000000F570, UniRef:UniRef100_A0A8F8G300, UniRef:UniRef50_A0A2N7QN63, UniRef:UniRef90_B0KTE9
pQBR47_contig_1	cds	3856761	3859841	+	PQBR47_18415	dnaE2	Error-prone DNA polymerase	COG:COG0587, COG:L, EC:2.7.7.7, GO:0003676, GO:0003887, GO:0005737, GO:0006260, GO:0006281, GO:0008408, KEGG:K14162, RefSeq:WP_010954011.1, SO:0001217, UniParc:UPI0001602576, UniRef:UniRef100_Q88I82, UniRef:UniRef50_Q88I82, UniRef:UniRef90_Q88I82
pQBR47_contig_1	cds	3860024	3860845	-	PQBR47_18420	aRA1	Aldo/keto reductase, related to diketogulonate reductase	COG:COG0656, COG:Q, RefSeq:WP_049587817.1, SO:0001217, UniParc:UPI0002E4C066, UniRef:UniRef100_A0A8F8G3N7, UniRef:UniRef50_A0A024HK77, UniRef:UniRef90_V9WY90
pQBR47_contig_1	cds	3860833	3861738	-	PQBR47_18425	lysR	DNA-binding transcriptional regulator, LysR family	COG:COG0583, COG:K, RefSeq:WP_010954013.1, SO:0001217, UniParc:UPI000000F573, UniRef:UniRef100_A0A179R9B0, UniRef:UniRef50_W9B9M7, UniRef:UniRef90_A0A379L031
pQBR47_contig_1	cds	3861879	3862577	+	PQBR47_18430	atoD	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	COG:COG1788, COG:I, RefSeq:WP_004374230.1, SO:0001217, UniParc:UPI000000F574, UniRef:UniRef100_A5W3L9, UniRef:UniRef50_A0A239F8H0, UniRef:UniRef90_A0A239F8H0
pQBR47_contig_1	cds	3862613	3863269	+	PQBR47_18435	atoA	Acyl-CoA:acetate/3-ketoacid CoA transferase, beta subunit	COG:COG2057, COG:I, RefSeq:WP_010954014.1, SO:0001217, UniParc:UPI000000F575, UniRef:UniRef100_A0A8F8BU41, UniRef:UniRef50_A0A010S7Z4, UniRef:UniRef90_S6AKN7
pQBR47_contig_1	cds	3863424	3864842	+	PQBR47_18440	atoE	Short chain fatty acids transporter	COG:COG2031, COG:I, RefSeq:WP_004576289.1, SO:0001217, UniParc:UPI000000F576, UniRef:UniRef100_A0A0A7Q3A6, UniRef:UniRef50_A0A2J7Z2E5, UniRef:UniRef90_A0A2J7YGP1
pQBR47_contig_1	cds	3864919	3865461	+	PQBR47_18445	hipB	Transcriptional regulator, contains XRE-family HTH domain	COG:COG1396, COG:K, RefSeq:WP_010954015.1, SO:0001217, UniParc:UPI000000F577, UniRef:UniRef100_A0A8F8BSF6, UniRef:UniRef50_A0A1I8A9F8, UniRef:UniRef90_V9V343
pQBR47_contig_1	cds	3865458	3865586	+	PQBR47_18450		hypothetical protein	
pQBR47_contig_1	cds	3865712	3865888	+	PQBR47_18455	ypjB	Sporulation protein YpjB	RefSeq:WP_004374238.1, SO:0001217, UniParc:UPI000263290F, UniRef:UniRef100_A0A2J7YGR2, UniRef:UniRef50_B0KTE1, UniRef:UniRef90_B0KTE1
pQBR47_contig_1	cds	3866153	3866710	+	PQBR47_18460		Polysaccharide export protein	RefSeq:WP_010954016.1, SO:0001217, UniParc:UPI000000F578, UniRef:UniRef100_A0A8F8BRX3, UniRef:UniRef50_A0A3E0WY88, UniRef:UniRef90_A5W3L5
pQBR47_contig_1	cds	3866735	3867850	+	PQBR47_18465		Outer membrane beta-barrel protein	RefSeq:WP_049587815.1, SO:0001217, UniParc:UPI0003218937, UniRef:UniRef100_A0A8F8BUE1, UniRef:UniRef50_A0A2S3WEE3, UniRef:UniRef90_A5W3L4
pQBR47_contig_1	cds	3867870	3869408	+	PQBR47_18470	gumC	Exopolysaccharide export protein/domain GumC/Wzc1	COG:COG3206, COG:M, RefSeq:WP_010954017.1, SO:0001217, UniParc:UPI000000F579, UniRef:UniRef100_A0A8F8BXE9, UniRef:UniRef50_S2FGC4, UniRef:UniRef90_R9V7B1
pQBR47_contig_1	cds	3869444	3870250	+	PQBR47_18475	mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	COG:COG0489, COG:D, RefSeq:WP_004576287.1, SO:0001217, UniParc:UPI000000F57A, UniRef:UniRef100_A0A179R9W9, UniRef:UniRef50_A0A4P6WX84, UniRef:UniRef90_A0A179R9W9
pQBR47_contig_1	cds	3870313	3871278	-	PQBR47_18480	galE	UDP-glucose 4-epimerase GalE	COG:COG1087, COG:M, RefSeq:WP_010954018.1, SO:0001217, UniParc:UPI000000F57B, UniRef:UniRef100_A0A8F8BW27, UniRef:UniRef50_A0A0S4I5E9, UniRef:UniRef90_A0A2A3LZL7
pQBR47_contig_1	cds	3871384	3873984	-	PQBR47_18485		mannan endo-1,4-beta-mannosidase	RefSeq:WP_049587822.1, SO:0001217, UniParc:UPI00030FCDFA, UniRef:UniRef100_Q88I71, UniRef:UniRef50_Q88I71, UniRef:UniRef90_Q88I71
pQBR47_contig_1	cds	3873990	3875516	-	PQBR47_18490		O-antigen ligase domain-containing protein	RefSeq:WP_010954020.1, SO:0001217, UniParc:UPI000000F57D, UniRef:UniRef100_A0A8F8G305, UniRef:UniRef50_Q1IAS0, UniRef:UniRef90_B0KTD4
pQBR47_contig_1	cds	3875612	3876988	+	PQBR47_18495	rfbX	Membrane protein involved in the export of O-antigen and teichoic acid	COG:COG2244, COG:M, RefSeq:WP_010954021.1, SO:0001217, UniParc:UPI000000F57E, UniRef:UniRef100_A0A8F8G4Z8, UniRef:UniRef50_A0A5E7CVW7, UniRef:UniRef90_B0KTD3
pQBR47_contig_1	cds	3877034	3877228	+	PQBR47_18500		Twin-arginine translocation signal domain-containing protein	SO:0001217, UniParc:UPI00036F95F5, UniRef:UniRef100_A0A140FWD6, UniRef:UniRef50_A0A2K9BSJ4, UniRef:UniRef90_A0A140FWD6
pQBR47_contig_1	cds	3877225	3878691	+	PQBR47_18505	betA	Choline dehydrogenase or related flavoprotein	COG:COG2303, COG:IR, RefSeq:WP_010954022.1, SO:0001217, UniParc:UPI000000F57F, UniRef:UniRef100_A0A8F8G3P1, UniRef:UniRef50_A0A2J7YGS0, UniRef:UniRef90_A0A2J7YGS0
pQBR47_contig_1	cds	3878795	3879403	+	PQBR47_18510	wbbJ	Acetyltransferase, isoleucine patch superfamily	COG:COG0110, COG:R, RefSeq:WP_029615442.1, SO:0001217, UniParc:UPI0002D3D3AC, UniRef:UniRef100_Q88I67, UniRef:UniRef50_Q88I67, UniRef:UniRef90_Q88I67
pQBR47_contig_1	cds	3879405	3880361	+	PQBR47_18515	wcaE	Glycosyltransferase, GT2 family	COG:COG1216, COG:G, RefSeq:WP_010954024.1, SO:0001217, UniParc:UPI000000F581, UniRef:UniRef100_A0A0A7Q6F8, UniRef:UniRef50_A0A1W2EMV8, UniRef:UniRef90_B0KTD0
pQBR47_contig_1	cds	3880370	3880894	+	PQBR47_18520	cysE	Serine acetyltransferase	COG:COG1045, COG:E, RefSeq:WP_010954025.1, SO:0001217, UniParc:UPI000000F582, UniRef:UniRef100_A0A8F8BU51, UniRef:UniRef50_A0A1A9KCW0, UniRef:UniRef90_A0A379KYB1
