# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR30_contig_1	cds	204192	204569	+	PQBR30_01145		4Fe-4S ferredoxin-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A166QLU0, UniRef:UniRef90_UPI0018696C1C
pQBR30_contig_1	cds	204702	204938	+	PQBR30_01150		DUF333 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4P0, UniRef:UniRef90_A0A0G4E4P0
pQBR30_contig_1	cds	205177	205557	+	PQBR30_01155		YCII domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZDD6
pQBR30_contig_1	cds	205550	205786	+	PQBR30_01160		hypothetical protein	
pQBR30_contig_1	cds	206008	206481	+	PQBR30_01165		DUF2384 domain-containing protein	RefSeq:WP_192963540.1, SO:0001217, UniParc:UPI000655EB1C, UniRef:UniRef100_A0A0G4E4V5, UniRef:UniRef50_A0A1L7NM38, UniRef:UniRef90_A0A0G4E4V5
pQBR30_contig_1	cds	206478	206969	+	PQBR30_01170		RES domain-containing protein	RefSeq:WP_192963388.1, SO:0001217, UniParc:UPI0006556220, UniRef:UniRef100_A0A0G4E4P4, UniRef:UniRef50_Q92TU3, UniRef:UniRef90_A0A0G4E4P4
pQBR30_contig_1	cds	207047	207295	+	PQBR30_01175	pfkB	PfkB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4P2, UniRef:UniRef90_A0A0G4E4P2
pQBR30_contig_1	cds	207415	207681	+	PQBR30_01180		YiaAB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5F9, UniRef:UniRef90_A0A0G4E5F9
pQBR30_contig_1	cds	208143	211526	+	PQBR30_01185		autotransporter outer membrane beta-barrel domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001056CA59
pQBR30_contig_1	cds	211671	211988	+	PQBR30_01190		Ferredoxin	SO:0001217, UniRef:UniRef50_A0A0G4E5C0, UniRef:UniRef90_A0A0G4E5C0
pQBR30_contig_1	cds	212075	212458	+	PQBR30_01195		Ferredoxin--NADP(+) reductase	SO:0001217, UniRef:UniRef50_A4V776, UniRef:UniRef90_A0A0G4E4W0
pQBR30_contig_1	cds	212863	213321	+	PQBR30_01200		DUF2591 domain-containing protein	SO:0001217, UniParc:UPI0006556D2C, UniRef:UniRef100_A0A0G4E4P6, UniRef:UniRef50_A0A0Q6ZAR2, UniRef:UniRef90_A0A0G4E4P6
pQBR30_contig_1	cds	213345	213782	+	PQBR30_01205		Transposase	SO:0001217, UniRef:UniRef50_A0A1L7NMQ5, UniRef:UniRef90_A0A0G4E5G3
pQBR30_contig_1	cds	213943	214179	+	PQBR30_01210		hypothetical protein	
pQBR30_contig_1	cds	214353	216536	+	PQBR30_01215		PAPS-reduct domain-containing protein	KEGG:K19170, SO:0001217, UniRef:UniRef50_A0A0Q6YWS0, UniRef:UniRef90_A0A0G4E4W6
pQBR30_contig_1	cds	216690	217169	+	PQBR30_01220		hypothetical protein	
pQBR30_contig_1	cds	217280	217633	+	PQBR30_01225		DUF5063 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E4Q5, UniRef:UniRef90_A0A0G4E4Q5
pQBR30_contig_1	cds	217707	217907	+	PQBR30_01230		NUDIX hydrolase	SO:0001217, UniRef:UniRef50_A0A0G4E4Q1, UniRef:UniRef90_A0A0G4E4Q1
pQBR30_contig_1	cds	217967	218155	+	PQBR30_01235		Arm-DNA-bind-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7X2BNH5, UniRef:UniRef90_A0A7X2BNH5
pQBR30_contig_1	cds	218392	218799	+	PQBR30_01240		DUF3455 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A839T6Z5, UniRef:UniRef90_A0A0G4E5C8
pQBR30_contig_1	cds	218897	219274	+	PQBR30_01245		Transglut-core3 domain-containing protein	SO:0001217, UniRef:UniRef50_Q5NWZ2, UniRef:UniRef90_A0A0G4E4X1
pQBR30_contig_1	cds	219459	220496	+	PQBR30_01250		Recombinase	SO:0001217, UniRef:UniRef50_A0A0Q6Z9E2, UniRef:UniRef90_A0A0G4E4Q9
pQBR30_contig_1	cds	220692	221723	+	PQBR30_01255		Phage portal protein	SO:0001217, UniRef:UniRef50_A0A7V8J5N0, UniRef:UniRef90_A0A0G4E4Q4
pQBR30_contig_1	cds	222100	222372	+	PQBR30_01260		Phenylalanine aminotransferase	SO:0001217, UniRef:UniRef50_A0A3M3DQ35
pQBR30_contig_1	cds	222619	224772	+	PQBR30_01265		PPM-type phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6ZBX0, UniRef:UniRef90_A0A0G4E4X5
pQBR30_contig_1	cds	224928	225509	+	PQBR30_01270		DUF262 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZW0, UniRef:UniRef90_A0A0G4E4R6
pQBR30_contig_1	cds	225518	226234	+	PQBR30_01275		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V8EIZ8, UniRef:UniRef90_A0A0G4E4Q8
pQBR30_contig_1	cds	226887	227099	-	PQBR30_01280	copG	CopG family transcriptional regulator	SO:0001217, UniRef:UniRef50_D8MJK2, UniRef:UniRef90_UPI00071B468B
pQBR30_contig_1	cds	227439	228191	+	PQBR30_01285		DUF4055 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7X2BNJ6, UniRef:UniRef90_A0A0G4E4S2
pQBR30_contig_1	cds	228210	228515	+	PQBR30_01290		DUF2442 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6YWD4
pQBR30_contig_1	cds	228614	229195	+	PQBR30_01295		Bacteriophage protein	SO:0001217, UniRef:UniRef50_A0A0G4E4Y4
pQBR30_contig_1	cds	229237	229569	+	PQBR30_01300		DUF222 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V2DPR2
pQBR30_contig_1	cds	229580	230161	+	PQBR30_01305	araC	AraC family transcriptional regulator	SO:0001217, UniRef:UniRef50_S2FX94
pQBR30_contig_1	cds	230571	231293	+	PQBR30_01310		Lectin/glucanase superfamily protein	SO:0001217, UniRef:UniRef50_A0A0G4E4Z0, UniRef:UniRef90_A0A0G4E4Z0
pQBR30_contig_1	cds	231415	231828	+	PQBR30_01315		EKA-like protein	SO:0001217, UniRef:UniRef50_A0A0G4E4U0
pQBR30_contig_1	cds	232111	232737	+	PQBR30_01320		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A0G4E4S9, UniRef:UniRef90_A0A0G4E4S9
pQBR30_contig_1	cds	232810	233208	+	PQBR30_01325		DUF3775 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1L7NML1, UniRef:UniRef90_A0A0G4E5J8
pQBR30_contig_1	cds	233412	233612	-	PQBR30_01330		DUF2929 domain-containing protein	SO:0001217, UniParc:UPI00065562BC, UniRef:UniRef100_A0A0G4E5F7, UniRef:UniRef50_A0A0G4E5F7, UniRef:UniRef90_A0A0G4E5F7
pQBR30_contig_1	cds	233811	234086	+	PQBR30_01335		DUF2695 domain-containing protein	SO:0001217, UniParc:UPI0006563EF6, UniRef:UniRef100_A0A0G4E502, UniRef:UniRef50_A0A2S0N5R5, UniRef:UniRef90_A0A0G4E502
pQBR30_contig_1	cds	234142	234390	+	PQBR30_01340		DUF1640 domain-containing protein	RefSeq:WP_192963424.1, SO:0001217, UniParc:UPI0006554B9D, UniRef:UniRef100_A0A0G4E4U5, UniRef:UniRef50_A0A0Q6Z7U7, UniRef:UniRef90_A0A0G4E4U5
pQBR30_contig_1	cds	234710	235456	-	PQBR30_01345		BRO1 domain-containing protein	RefSeq:WP_192963425.1, SO:0001217, UniParc:UPI001865C6DE, UniRef:UniRef100_UPI001865C6DE, UniRef:UniRef50_A0A0Q6Z8L0, UniRef:UniRef90_UPI001865C6DE
pQBR30_contig_1	cds	235729	236031	+	PQBR30_01350		Transposase	RefSeq:WP_192963426.1, SO:0001217, UniParc:UPI00065566EA, UniRef:UniRef100_A0A0G4E507, UniRef:UniRef50_A0A0G4E507, UniRef:UniRef90_A0A0G4E507
pQBR30_contig_1	cds	236053	236256	+	PQBR30_01355		DUF1801 domain-containing protein	RefSeq:WP_192963427.1, SO:0001217, UniParc:UPI000654FC5C, UniRef:UniRef100_A0A0G4E4V1, UniRef:UniRef50_A0A1Q5VLN8, UniRef:UniRef90_A0A0G4E4V1
pQBR30_contig_1	cds	236425	236814	+	PQBR30_01360	terB	TerB domain-containing protein	RefSeq:WP_192963428.1, SO:0001217, UniParc:UPI000655314A, UniRef:UniRef100_A0A0G4E4U2, UniRef:UniRef50_A0A0G4E4U2, UniRef:UniRef90_A0A0G4E4U2
pQBR30_contig_1	cds	237004	237240	+	PQBR30_01365		Ribosomal protein S3	RefSeq:WP_192963429.1, SO:0001217, UniParc:UPI0018671A02, UniRef:UniRef100_A0A0G4E5L0, UniRef:UniRef50_A0A0G4E5L0, UniRef:UniRef90_A0A0G4E5L0
pQBR30_contig_1	cds	237237	237425	+	PQBR30_01370		DUF4305 domain-containing protein	SO:0001217, UniParc:UPI000655CA27, UniRef:UniRef100_A0A0G4E5G5, UniRef:UniRef50_A0A0G4E5G5, UniRef:UniRef90_A0A0G4E5G5
pQBR30_contig_1	cds	237614	238174	+	PQBR30_01375		DUF3795 domain-containing protein	RefSeq:WP_192963430.1, SO:0001217, UniParc:UPI00065573F6, UniRef:UniRef100_A0A0G4E512, UniRef:UniRef50_A0A0G4E512, UniRef:UniRef90_A0A0G4E512
pQBR30_contig_1	cds	238294	238554	+	PQBR30_01380		SH3 domain-containing protein	RefSeq:WP_192963431.1, SO:0001217, UniParc:UPI0006557C3D, UniRef:UniRef100_A0A0G4E4V6, UniRef:UniRef50_A0A0Q6Z8E5, UniRef:UniRef90_A0A0G4E4V6
pQBR30_contig_1	cds	238744	239295	+	PQBR30_01385		N-acetyltransferase domain-containing protein	RefSeq:WP_192963432.1, SO:0001217, UniParc:UPI001867B8C7, UniRef:UniRef100_A0A0G4E4U6, UniRef:UniRef50_A0A077LRK6, UniRef:UniRef90_A0A0G4E4U6
pQBR30_contig_1	cds	239285	239476	+	PQBR30_01390		50S ribosomal protein L20	RefSeq:WP_192963433.1, SO:0001217, UniParc:UPI00065605FF, UniRef:UniRef100_A0A0G4E5L5, UniRef:UniRef50_J3G6F6, UniRef:UniRef90_A0A0G4E5L5
pQBR30_contig_1	cds	239543	240232	+	PQBR30_01395		RNA-ligase domain-containing protein	RefSeq:WP_192963434.1, SO:0001217, UniParc:UPI0006555F2F, UniRef:UniRef100_A0A0G4E5G9, UniRef:UniRef50_V8R476, UniRef:UniRef90_A0A0G4E5G9
pQBR30_contig_1	cds	240286	240753	-	PQBR30_01400	parB	Chromosome (Plasmid) partitioning protein ParB / Stage 0 sporulation protein J	RefSeq:WP_192963435.1, SO:0001217, UniParc:UPI001866EF8E, UniRef:UniRef100_A0A0G4E517, UniRef:UniRef50_A0A0G4E517, UniRef:UniRef90_A0A0G4E517
pQBR30_contig_1	cds	240952	241722	-	PQBR30_01405		Chal-sti-synt-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4XKF0, UniRef:UniRef90_A0A0G4E4W2
pQBR30_contig_1	cds	241819	242052	-	PQBR30_01410		Chromo domain-containing protein	RefSeq:WP_192963437.1, SO:0001217, UniParc:UPI001866D22E, UniRef:UniRef100_A0A0G4E4V0, UniRef:UniRef50_A0A5R8QNX8, UniRef:UniRef90_A0A0G4E4V0
pQBR30_contig_1	cds	242349	242594	-	PQBR30_01415		HNH endonuclease	RefSeq:WP_192963438.1, SO:0001217, UniParc:UPI0018678E34, UniRef:UniRef100_UPI0018678E34, UniRef:UniRef50_A0A1L7NP31, UniRef:UniRef90_UPI0018678E34
pQBR30_contig_1	cds	242584	242817	-	PQBR30_01420		hypothetical protein	RefSeq:WP_192963439.1, SO:0001217, UniParc:UPI0018695D22, UniRef:UniRef100_UPI0018695D22, UniRef:UniRef50_UPI0018695D22, UniRef:UniRef90_UPI0018695D22
pQBR30_contig_1	cds	242839	243102	-	PQBR30_01425		DUF2591 domain-containing protein	RefSeq:WP_192963440.1, SO:0001217, UniParc:UPI00065611C4, UniRef:UniRef100_A0A0G4E524, UniRef:UniRef50_A0A0G4E524, UniRef:UniRef90_A0A0G4E524
pQBR30_contig_1	cds	243446	243928	+	PQBR30_01430		DUF2591 domain-containing protein	RefSeq:WP_192963441.1, SO:0001217, UniParc:UPI000654DB03, UniRef:UniRef100_A0A0G4E4V8, UniRef:UniRef50_A0A379PKI4, UniRef:UniRef90_A0A0G4E4V8
pQBR30_contig_1	cds	243972	244184	+	PQBR30_01435	padR	PadR family transcriptional regulator	RefSeq:WP_192963442.1, SO:0001217, UniParc:UPI000654CEAE, UniRef:UniRef100_A0A0G4E5M7, UniRef:UniRef50_A0A0Q6Z5Z3, UniRef:UniRef90_A0A0G4E5M7
pQBR30_contig_1	cds	244272	244478	+	PQBR30_01440		Transposase	RefSeq:WP_192963443.1, SO:0001217, UniParc:UPI0006555F06, UniRef:UniRef100_A0A0G4E5H7, UniRef:UniRef50_A0A379PK48, UniRef:UniRef90_A0A0G4E5H7
pQBR30_contig_1	cds	244483	244980	+	PQBR30_01445		Nucleic acid-binding protein	RefSeq:WP_192963444.1, SO:0001217, UniParc:UPI0006566EBB, UniRef:UniRef100_A0A0G4E529, UniRef:UniRef50_A0A0G4E529, UniRef:UniRef90_A0A0G4E529
pQBR30_contig_1	cds	245250	246380	+	PQBR30_01450		Helix-turn-helix domain-containing protein	RefSeq:WP_192963445.1, SO:0001217, UniParc:UPI000654DC41, UniRef:UniRef100_A0A0G4E4X3, UniRef:UniRef50_A0A0G4E4X3, UniRef:UniRef90_A0A0G4E4X3
pQBR30_contig_1	cds	246527	247081	+	PQBR30_01455		Rubrerythrin family protein	RefSeq:WP_192963446.1, SO:0001217, UniParc:UPI00065564C9, UniRef:UniRef100_A0A0G4E4W4, UniRef:UniRef50_A0A7V8EJJ8, UniRef:UniRef90_A0A0G4E4W4
pQBR30_contig_1	cds	247137	247502	+	PQBR30_01460		Phage tail protein	RefSeq:WP_192963447.1, SO:0001217, UniParc:UPI0006560EC2, UniRef:UniRef100_A0A0G4E5N3, UniRef:UniRef50_A0A0Q6Z9S5, UniRef:UniRef90_A0A0G4E5N3
pQBR30_contig_1	cds	247585	247896	+	PQBR30_01465		Glycine cleavage system protein H	RefSeq:WP_192963448.1, SO:0001217, UniParc:UPI0006554BD7, UniRef:UniRef100_A0A0G4E5I0, UniRef:UniRef50_A0A0Q6ZDC5, UniRef:UniRef90_A0A0G4E5I0
pQBR30_contig_1	cds	248063	248914	+	PQBR30_01470		DUF4347 domain-containing protein	SO:0001217, UniParc:UPI00065519B2, UniRef:UniRef100_A0A0G4E534, UniRef:UniRef50_A0A0G4E534, UniRef:UniRef90_A0A0G4E534
pQBR30_contig_1	cds	249171	249545	+	PQBR30_01475		Transcriptional regulator MvaT, P16 subunit	RefSeq:WP_192963449.1, SO:0001217, UniParc:UPI000655C676, UniRef:UniRef100_A0A0G4E4X8, UniRef:UniRef50_I7BF70, UniRef:UniRef90_A0A0G4E4X8
pQBR30_contig_1	cds	249681	249911	-	PQBR30_01480		hypothetical protein	
pQBR30_contig_1	cds	249928	250206	+	PQBR30_01485		OrfB-Zn-ribbon domain-containing protein	RefSeq:WP_192963450.1, SO:0001217, UniParc:UPI0018695FBA, UniRef:UniRef100_UPI0018695FBA, UniRef:UniRef50_A0A0G4E4W9, UniRef:UniRef90_A0A0G4E4W9
pQBR30_contig_1	cds	250203	250577	+	PQBR30_01490		Transposase	SO:0001217, UniParc:UPI000654F9DF, UniRef:UniRef100_A0A0G4E5N9, UniRef:UniRef50_A0A0G4E5N9, UniRef:UniRef90_A0A0G4E5N9
pQBR30_contig_1	cds	250574	250822	+	PQBR30_01495		hypothetical protein	
pQBR30_contig_1	cds	250822	251505	+	PQBR30_01500		VRR-NUC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5I5, UniRef:UniRef90_A0A0G4E5I5
pQBR30_contig_1	cds	251659	251919	+	PQBR30_01505		hypothetical protein	
pQBR30_contig_1	cds	252015	252269	+	PQBR30_01510		HNH endonuclease	RefSeq:WP_192963453.1, SO:0001217, UniParc:UPI0006560B91, UniRef:UniRef100_A0A0G4E539, UniRef:UniRef50_A0A0G4E539, UniRef:UniRef90_A0A0G4E539
pQBR30_contig_1	cds	252336	252680	+	PQBR30_01515		Transposase	RefSeq:WP_192963454.1, SO:0001217, UniParc:UPI0018688049, UniRef:UniRef100_UPI0018688049, UniRef:UniRef50_A0A1L7NMJ5, UniRef:UniRef90_UPI0018688049
pQBR30_contig_1	cds	252893	253126	+	PQBR30_01520		KilA-N domain-containing protein	SO:0001217, UniParc:UPI0006553274, UniRef:UniRef100_A0A0G4E4Y3, UniRef:UniRef50_A0A0Q6YVS7, UniRef:UniRef90_A0A0G4E4Y3
pQBR30_contig_1	cds	253126	253674	+	PQBR30_01525		CZB domain-containing protein	RefSeq:WP_192963456.1, SO:0001217, UniParc:UPI000655616D, UniRef:UniRef100_A0A0G4E4X6, UniRef:UniRef50_A0A0G4E4X6, UniRef:UniRef90_A0A0G4E4X6
pQBR30_contig_1	cds	253747	254448	+	PQBR30_01530		Phage protein	RefSeq:WP_192963457.1, SO:0001217, UniParc:UPI00065531D7, UniRef:UniRef100_A0A0G4E5P5, UniRef:UniRef50_A0A0G4E5P5, UniRef:UniRef90_A0A0G4E5P5
pQBR30_contig_1	cds	254660	254935	+	PQBR30_01535		Photosystem I reaction center subunit VIII	RefSeq:WP_192963458.1, SO:0001217, UniParc:UPI000655FDF5, UniRef:UniRef100_A0A0G4E5J2, UniRef:UniRef50_A0A0G4E5J2, UniRef:UniRef90_A0A0G4E5J2
pQBR30_contig_1	cds	255138	256223	+	PQBR30_01540		putative transcriptional regulators	RefSeq:WP_192963459.1, SO:0001217, UniParc:UPI00065598F2, UniRef:UniRef100_A0A0G4E545, UniRef:UniRef50_A0A1L7NMD4, UniRef:UniRef90_A0A0G4E545
pQBR30_contig_1	cds	256263	256595	+	PQBR30_01545		DNA topoisomerase (ATP-hydrolyzing)	RefSeq:WP_192963460.1, SO:0001217, UniParc:UPI0006555F32, UniRef:UniRef100_A0A0G4E4Y8, UniRef:UniRef50_A0A7V8EIZ7, UniRef:UniRef90_A0A0G4E4Y8
pQBR30_contig_1	cds	256606	257715	+	PQBR30_01550		Transmembrane protein	RefSeq:WP_255255442.1, SO:0001217, UniParc:UPI000655FFB8, UniRef:UniRef100_A0A0G4E4Y2, UniRef:UniRef50_A0A1S6YAT1, UniRef:UniRef90_A0A0G4E4Y2
pQBR30_contig_1	cds	257897	258241	+	PQBR30_01555		DUF2163 domain-containing protein	RefSeq:WP_192963461.1, SO:0001217, UniParc:UPI0006557821, UniRef:UniRef100_A0A0G4E5J6, UniRef:UniRef50_A0A0G4E5J6, UniRef:UniRef90_A0A0G4E5J6
pQBR30_contig_1	cds	258436	258714	+	PQBR30_01560	pnuC	Nicotinamide riboside transporter PnuC	RefSeq:WP_192963462.1, SO:0001217, UniParc:UPI000655ED03, UniRef:UniRef100_A0A0G4E550, UniRef:UniRef50_A0A083USW1, UniRef:UniRef90_A0A0G4E550
pQBR30_contig_1	cds	258931	259233	-	PQBR30_01565		Transmembrane protein	RefSeq:WP_192963463.1, SO:0001217, UniParc:UPI0018682492, UniRef:UniRef100_UPI0018682492, UniRef:UniRef50_A0A166QL92, UniRef:UniRef90_A0A0G4E4Y7
pQBR30_contig_1	cds	259309	259485	-	PQBR30_01570		Tetratricopeptide repeat protein	SO:0001217, UniParc:UPI0006560AA8, UniRef:UniRef100_A0A0G4E5Q5, UniRef:UniRef50_A0A0G4E5Q5, UniRef:UniRef90_A0A0G4E5Q5
pQBR30_contig_1	cds	259494	259781	-	PQBR30_01575		QslA-E domain-containing protein	RefSeq:WP_192963465.1, SO:0001217, UniParc:UPI0006563DAF, UniRef:UniRef100_A0A0G4E5K2, UniRef:UniRef50_A0A0G4E5K2, UniRef:UniRef90_A0A0G4E5K2
pQBR30_contig_1	cds	259976	260080	-	PQBR30_01580		hypothetical protein	
pQBR30_contig_1	cds	260080	260409	-	PQBR30_01585		Signal peptide protein	SO:0001217, UniRef:UniRef50_A0A0G4E555, UniRef:UniRef90_A0A0G4E555
pQBR30_contig_1	cds	260483	260650	-	PQBR30_01590		hypothetical protein	
pQBR30_contig_1	cds	260780	261412	-	PQBR30_01595		Protein phosphatase 2C	RefSeq:WP_255255443.1, SO:0001217, UniParc:UPI0006562474, UniRef:UniRef100_A0A0G4E4Z4, UniRef:UniRef50_A0A0G4E4Z4, UniRef:UniRef90_A0A0G4E4Z4
pQBR30_contig_1	cds	261415	261996	-	PQBR30_01600		2OG-FeII-Oxy-4 domain-containing protein	RefSeq:WP_192963468.1, SO:0001217, UniParc:UPI00065644FE, UniRef:UniRef100_A0A0G4E5R0, UniRef:UniRef50_A0A7V8EK92, UniRef:UniRef90_A0A0G4E5R0
pQBR30_contig_1	cds	262020	262277	-	PQBR30_01605		Lipoprotein	RefSeq:WP_192963469.1, SO:0001217, UniParc:UPI00065557F3, UniRef:UniRef100_A0A0G4E5K7, UniRef:UniRef50_A0A0G4E5K7, UniRef:UniRef90_A0A0G4E5K7
pQBR30_contig_1	cds	262391	264361	-	PQBR30_01610		FGE-sulfatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E560, UniRef:UniRef90_A0A0G4E560
pQBR30_contig_1	cds	264524	264769	-	PQBR30_01615		DUF2798 domain-containing protein	SO:0001217, UniParc:UPI0006554246, UniRef:UniRef100_A0A0G4E4Z9, UniRef:UniRef50_A0A0G4E4Z9, UniRef:UniRef90_A0A0G4E4Z9
pQBR30_contig_1	cds	264766	265053	-	PQBR30_01620		Transposase	RefSeq:WP_192963471.1, SO:0001217, UniParc:UPI00065553C6, UniRef:UniRef100_A0A0G4E5R6, UniRef:UniRef50_A0A0G4E5R6, UniRef:UniRef90_A0A0G4E5R6
pQBR30_contig_1	cds	265046	265306	-	PQBR30_01625		CARD domain-containing protein	RefSeq:WP_192963472.1, SO:0001217, UniParc:UPI000656581C, UniRef:UniRef100_A0A0G4E5L2, UniRef:UniRef50_A0A0G4E5L2, UniRef:UniRef90_A0A0G4E5L2
pQBR30_contig_1	cds	265303	265788	-	PQBR30_01630		LPD29 domain-containing protein	RefSeq:WP_192963473.1, SO:0001217, UniParc:UPI001868B0BA, UniRef:UniRef100_A0A0G4E565, UniRef:UniRef50_A0A1G5PEA5, UniRef:UniRef90_A0A0G4E565
pQBR30_contig_1	cds	265922	266089	-	PQBR30_01635		DUF2795 domain-containing protein	RefSeq:WP_192963181.1, SO:0001217, UniParc:UPI0006564590, UniRef:UniRef100_A0A0G4E503, UniRef:UniRef50_A0A0G4E503, UniRef:UniRef90_A0A0G4E503
pQBR30_contig_1	cds	266102	266383	-	PQBR30_01640		HDOD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E5S1, UniRef:UniRef90_A0A0G4E5S1
pQBR30_contig_1	cds	266556	266789	+	PQBR30_01645		Ribonuc-red-lgN domain-containing protein	RefSeq:WP_192963475.1, SO:0001217, UniParc:UPI000656632D, UniRef:UniRef100_A0A0G4E5L8, UniRef:UniRef50_A0A0Q4NHC7, UniRef:UniRef90_A0A0G4E5L8
pQBR30_contig_1	cds	266895	267371	+	PQBR30_01650		DUF1648 domain-containing protein	RefSeq:WP_192963476.1, SO:0001217, UniParc:UPI00065511E6, UniRef:UniRef100_A0A0G4E571, UniRef:UniRef50_A0A0G4E571, UniRef:UniRef90_A0A0G4E571
pQBR30_contig_1	cds	267515	268330	+	PQBR30_01655		SLATT domain-containing protein	RefSeq:WP_192963477.1, SO:0001217, UniParc:UPI0006559B79, UniRef:UniRef100_A0A0G4E516, UniRef:UniRef50_A0A0G4E516, UniRef:UniRef90_A0A0G4E516
pQBR30_contig_1	cds	268352	268675	+	PQBR30_01660		BLUF domain-containing protein	RefSeq:WP_192963478.1, SO:0001217, UniParc:UPI001868D3A8, UniRef:UniRef100_A0A0G4E510, UniRef:UniRef50_A0A0Q6ZD99, UniRef:UniRef90_A0A0G4E510
pQBR30_contig_1	cds	268814	269356	+	PQBR30_01665		MFS transporter	SO:0001217, UniRef:UniRef50_A0A7V8EJ56, UniRef:UniRef90_A0A0G4E5S7
pQBR30_contig_1	cds	269523	270557	+	PQBR30_01670	repB	RepB family plasmid replication initiator protein	RefSeq:WP_192963480.1, SO:0001217, UniParc:UPI0018660D03, UniRef:UniRef100_A0A0G4E5M3, UniRef:UniRef50_A0A0G4E5M3, UniRef:UniRef90_A0A0G4E5M3
pQBR30_contig_1	cds	270610	270849	-	PQBR30_01675		HNH endonuclease	RefSeq:WP_192963481.1, SO:0001217, UniParc:UPI0006551C7D, UniRef:UniRef100_A0A0G4E575, UniRef:UniRef50_A0A0G4E575, UniRef:UniRef90_A0A0G4E575
pQBR30_contig_1	cds	270849	271373	-	PQBR30_01680		hypothetical protein	
pQBR30_contig_1	cds	271519	271806	+	PQBR30_01685		DDE-Tnp-1-7 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6Z9Q7, UniRef:UniRef90_A0A0G4E515
pQBR30_contig_1	cds	271816	272133	+	PQBR30_01690		Transposase	RefSeq:WP_192963484.1, SO:0001217, UniParc:UPI00065630BD, UniRef:UniRef100_A0A0G4E5T2, UniRef:UniRef50_A0A0G4E5T2, UniRef:UniRef90_A0A0G4E5T2
pQBR30_contig_1	cds	272264	272935	+	PQBR30_01695		Outer membrane protein A	RefSeq:WP_192963485.1, SO:0001217, UniParc:UPI000656143B, UniRef:UniRef100_A0A0G4E5M8, UniRef:UniRef50_A0A1L7NM93, UniRef:UniRef90_A0A0G4E5M8
pQBR30_contig_1	cds	272989	273429	+	PQBR30_01700		Transmembrane protein	RefSeq:WP_192963486.1, SO:0001217, UniParc:UPI00065529C6, UniRef:UniRef100_A0A0G4E582, UniRef:UniRef50_A0A0G4E582, UniRef:UniRef90_A0A0G4E582
pQBR30_contig_1	cds	273453	273683	+	PQBR30_01705		DUF3955 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0G4E525, UniRef:UniRef90_A0A0G4E525
pQBR30_contig_1	cds	273770	274345	-	PQBR30_01710		Site-specific integrase	RefSeq:WP_192963488.1, SO:0001217, UniParc:UPI0006560273, UniRef:UniRef100_A0A0G4E520, UniRef:UniRef50_A0A2R4XLS9, UniRef:UniRef90_A0A0G4E520
pQBR30_contig_1	cds	274355	274819	-	PQBR30_01715		Transmembrane protein	RefSeq:WP_192963489.1, SO:0001217, UniParc:UPI000655111E, UniRef:UniRef100_A0A0G4E5T6, UniRef:UniRef50_A0A0G4E5T6, UniRef:UniRef90_A0A0G4E5T6
pQBR30_contig_1	cds	275070	275525	+	PQBR30_01720	nfeD	NfeD domain-containing protein	RefSeq:WP_192963490.1, SO:0001217, UniParc:UPI0006555C4B, UniRef:UniRef100_A0A0G4E5N2, UniRef:UniRef50_A0A0Q6YWK7, UniRef:UniRef90_A0A0G4E5N2
pQBR30_contig_1	cds	275522	276406	+	PQBR30_01725	ybbK	Putative stomatin/prohibitin-family membrane protease subunit YbbK	RefSeq:WP_192963491.1, SO:0001217, UniParc:UPI000654C4BC, UniRef:UniRef100_A0A0G4E587, UniRef:UniRef50_A0A0Q6Z8B7, UniRef:UniRef90_A0A0G4E587
