# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQG1rel08_contig_1	cds	203518	203922	+	pQG1rel08_01020		Putative response regulator domain-only transcriptional regulator	RefSeq:WP_116826491.1, SO:0001217, UniParc:UPI000E317E0A, UniRef:UniRef100_UPI000E317E0A, UniRef:UniRef50_A0A0C2NDA0, UniRef:UniRef90_A4V7M3
pQG1rel08_contig_1	cds	204021	204413	-	pQG1rel08_01025		NPL domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4WZ90, UniRef:UniRef90_UPI001866C65C
pQG1rel08_contig_1	cds	204638	205525	+	pQG1rel08_01030		Prepilin leader peptidase/N-methyltransferase	RefSeq:WP_116826489.1, SO:0001217, UniParc:UPI000E30CBE5, UniRef:UniRef100_UPI000E30CBE5, UniRef:UniRef50_A4V7L3, UniRef:UniRef90_A4V7L3
pQG1rel08_contig_1	cds	205518	206783	+	pQG1rel08_01035		Tyr recombinase domain-containing protein	RefSeq:WP_230383554.1, SO:0001217, UniParc:UPI001E54C742, UniRef:UniRef100_UPI001E54C742, UniRef:UniRef50_U3B5G6, UniRef:UniRef90_A0A1E4WZ92
pQG1rel08_contig_1	cds	207453	207575	-	pQG1rel08_01040		hypothetical protein	
pQG1rel08_contig_1	cds	207588	209027	-	pQG1rel08_01045		Myb-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T1IXP8, UniRef:UniRef90_A0A1T1IXP8
pQG1rel08_contig_1	cds	209286	209714	-	pQG1rel08_01050		EAL domain-containing protein	RefSeq:WP_155007493.1, SO:0001217, UniParc:UPI0012B9F515, UniRef:UniRef100_UPI0012B9F515, UniRef:UniRef50_A0A7Y0WJP2, UniRef:UniRef90_A0A7Y0WJP2
pQG1rel08_contig_1	cds	209763	210590	-	pQG1rel08_01055		Integrase catalytic domain-containing protein	SO:0001217, UniRef:UniRef50_V2TZB8
pQG1rel08_contig_1	cds	210584	210850	-	pQG1rel08_01060		Transposase	SO:0001217, UniRef:UniRef50_H0J6N0, UniRef:UniRef90_A0A6I1L4V6
pQG1rel08_contig_1	cds	210916	211638	-	pQG1rel08_01065		DUF4435 domain-containing protein	RefSeq:WP_116894594.1, SO:0001217, UniParc:UPI000E325D37, UniRef:UniRef100_UPI000E325D37, UniRef:UniRef50_A0A7Y0WJU9, UniRef:UniRef90_A0A7Y0WJU9
pQG1rel08_contig_1	cds	211661	212521	-	pQG1rel08_01070		KfrA-N domain-containing protein	RefSeq:WP_116827301.1, SO:0001217, UniParc:UPI000E31EE55, UniRef:UniRef100_A0A7Y0WJR0, UniRef:UniRef50_A0A5E7E7T6, UniRef:UniRef90_A4V7L8
pQG1rel08_contig_1	cds	212681	213853	+	pQG1rel08_01075		Putative phage-related integrase/recombinase	RefSeq:WP_116827302.1, SO:0001217, UniParc:UPI000E322773, UniRef:UniRef100_UPI000E322773, UniRef:UniRef50_A0A0J8FXD7, UniRef:UniRef90_A4V7L9
pQG1rel08_contig_1	cds	213879	214322	+	pQG1rel08_01080		DUF2511 domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7M0, UniRef:UniRef90_A4V7M0
pQG1rel08_contig_1	cds	214481	214807	+	pQG1rel08_01085	araC	AraC family transcriptional regulator	SO:0001217, UniRef:UniRef50_A4V7M1, UniRef:UniRef90_A0A1T1IYC5
pQG1rel08_contig_1	cds	214961	215725	+	pQG1rel08_01090	parB	ParB domain-containing protein	KEGG:K03497, RefSeq:WP_116827305.1, SO:0001217, UniParc:UPI000E31FC83, UniRef:UniRef100_UPI000E31FC83, UniRef:UniRef50_A0A3M3DPJ1, UniRef:UniRef90_A0A1T1IX60
pQG1rel08_contig_1	cds	215944	216339	+	pQG1rel08_01095		Tail protein	RefSeq:WP_116827306.1, SO:0001217, UniParc:UPI000E31392F, UniRef:UniRef100_UPI000E31392F, UniRef:UniRef50_A4V7M4, UniRef:UniRef90_A4V7M4
pQG1rel08_contig_1	cds	216484	216990	-	pQG1rel08_01100		Germane domain-containing protein	RefSeq:WP_155007487.1, SO:0001217, UniParc:UPI0012B9D1A8, UniRef:UniRef100_UPI0012B9D1A8, UniRef:UniRef50_A0A1T1IXN6, UniRef:UniRef90_A0A8T8CAG3
pQG1rel08_contig_1	cds	217087	217524	-	pQG1rel08_01105		MFS transporter	RefSeq:WP_116827308.1, SO:0001217, UniParc:UPI000E32095A, UniRef:UniRef100_UPI000E32095A, UniRef:UniRef50_A0A1E4WZ73, UniRef:UniRef90_A0A1T1IX58
pQG1rel08_contig_1	cds	217616	217999	-	pQG1rel08_01110		Mrr-N domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7M8
pQG1rel08_contig_1	cds	218009	219718	-	pQG1rel08_01115	dsbC	DsbC domain-containing protein	RefSeq:WP_116827309.1, SO:0001217, UniParc:UPI000E30C31E, UniRef:UniRef100_UPI000E30C31E, UniRef:UniRef50_A0A1T1IX77, UniRef:UniRef90_A0A1T1IX77
pQG1rel08_contig_1	cds	219820	220386	-	pQG1rel08_01120	vgrG	Type VI secretion system tip protein VgrG	RefSeq:WP_116827310.1, SO:0001217, UniParc:UPI000E32265C, UniRef:UniRef100_UPI000E32265C, UniRef:UniRef50_A0A3M3DP35, UniRef:UniRef90_A0A1T1IX50
pQG1rel08_contig_1	cds	220696	221178	+	pQG1rel08_01125		Lipoprotein	RefSeq:WP_116894592.1, SO:0001217, UniParc:UPI000E326489, UniRef:UniRef100_UPI000E326489, UniRef:UniRef50_A4V7N1, UniRef:UniRef90_A4V7N1
pQG1rel08_contig_1	cds	221209	222024	-	pQG1rel08_01130		Integral membrane protein	RefSeq:WP_116827312.1, SO:0001217, UniParc:UPI000E31BF10, UniRef:UniRef100_UPI000E31BF10, UniRef:UniRef50_A0A1T1IY04, UniRef:UniRef90_A0A1T1IY04
pQG1rel08_contig_1	cds	222198	222434	+	pQG1rel08_01135		Plasmid stabilization protein	RefSeq:WP_078465749.1, SO:0001217, UniParc:UPI00099817DB, UniRef:UniRef100_A0A7Y0WJH0, UniRef:UniRef50_A0A8T8CAI3, UniRef:UniRef90_A0A7Y0WJH0
pQG1rel08_contig_1	cds	222446	223249	+	pQG1rel08_01140		Peptidase-M48 domain-containing protein	EC:3.4.24.-, KEGG:K23010, RefSeq:WP_230383559.1, SO:0001217, UniParc:UPI001E30CE61, UniRef:UniRef100_UPI001E30CE61, UniRef:UniRef50_A0A3M3DP56, UniRef:UniRef90_A0A3M3DP56
pQG1rel08_contig_1	cds	223464	223727	+	pQG1rel08_01145		RCC1 domain-containing protein	RefSeq:WP_155007484.1, SO:0001217, UniParc:UPI0012B7C8CD, UniRef:UniRef100_UPI0012B7C8CD, UniRef:UniRef50_UPI0012B7C8CD, UniRef:UniRef90_UPI0012B7C8CD
pQG1rel08_contig_1	cds	223780	225069	+	pQG1rel08_01150		sodium:proton antiporter	RefSeq:WP_116827315.1, SO:0001217, UniParc:UPI000E31DBFF, UniRef:UniRef100_UPI000E31DBFF, UniRef:UniRef50_G3XD29, UniRef:UniRef90_UPI000E31DBFF
pQG1rel08_contig_1	cds	225505	226245	+	pQG1rel08_01155	tonB	TonB family protein	RefSeq:WP_116827316.1, SO:0001217, UniParc:UPI000E313AA2, UniRef:UniRef100_UPI000E313AA2, UniRef:UniRef50_A0A3M3DPE5, UniRef:UniRef90_A0A3M3DPE5
pQG1rel08_contig_1	cds	226295	226762	-	pQG1rel08_01160		Phage tail protein	RefSeq:WP_116827317.1, SO:0001217, UniParc:UPI000E318072, UniRef:UniRef100_UPI000E318072, UniRef:UniRef50_A0A3M3DQD6, UniRef:UniRef90_A4V7N6
pQG1rel08_contig_1	cds	226767	227468	-	pQG1rel08_01165		DNA-binding protein	RefSeq:WP_116827318.1, SO:0001217, UniParc:UPI000E30D5DC, UniRef:UniRef100_UPI000E30D5DC, UniRef:UniRef50_A0A3M3DPT0, UniRef:UniRef90_A0A3M3DPT0
pQG1rel08_contig_1	cds	227638	228558	+	pQG1rel08_01170	tonB	TonB family protein	SO:0001217, UniRef:UniRef50_A0A1X0ZVX3, UniRef:UniRef90_A0A7Y0ZDK3
pQG1rel08_contig_1	cds	228638	229168	-	pQG1rel08_01175		Inner membrane protein	RefSeq:WP_116827320.1, SO:0001217, UniParc:UPI000E31EDBE, UniRef:UniRef100_UPI000E31EDBE, UniRef:UniRef50_A0A3M3DQI8, UniRef:UniRef90_A0A7Y0ZDH6
pQG1rel08_contig_1	cds	229208	229381	-	pQG1rel08_01180		DUF2061 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7Y1FBQ0, UniRef:UniRef90_A0A7Y0ZDA7
pQG1rel08_contig_1	cds	229445	230155	-	pQG1rel08_01185		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DPB0, UniRef:UniRef90_A0A1T1IX38
pQG1rel08_contig_1	cds	230152	230388	-	pQG1rel08_01190		Phage protein	RefSeq:WP_116827322.1, SO:0001217, UniParc:UPI000E31A6D7, UniRef:UniRef100_UPI000E31A6D7, UniRef:UniRef50_A0A3M3DRN9, UniRef:UniRef90_A0A7Y0ZDH4
pQG1rel08_contig_1	cds	230472	231047	-	pQG1rel08_01195		CxC5 domain-containing protein	RefSeq:WP_116827323.1, SO:0001217, UniParc:UPI000E30E05F, UniRef:UniRef100_UPI000E30E05F, UniRef:UniRef50_A0A3M3DPF6, UniRef:UniRef90_A0A8T8CAD5
pQG1rel08_contig_1	cds	231083	231892	-	pQG1rel08_01200		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A3M3DPE6, UniRef:UniRef90_A0A1T1IZ53
pQG1rel08_contig_1	cds	232011	234611	-	pQG1rel08_01205		Autotransporter domain-containing protein	RefSeq:WP_116827325.1, SO:0001217, UniParc:UPI000E31928C, UniRef:UniRef100_UPI000E31928C, UniRef:UniRef50_A0A3M3DQ99, UniRef:UniRef90_A0A3M3DQ99
pQG1rel08_contig_1	cds	235215	236066	+	pQG1rel08_01210		HTH psq-type domain-containing protein	RefSeq:WP_116827326.1, SO:0001217, UniParc:UPI000E31B9DA, UniRef:UniRef100_UPI000E31B9DA, UniRef:UniRef50_A4V7P4, UniRef:UniRef90_A4V7P4
pQG1rel08_contig_1	cds	236141	238291	+	pQG1rel08_01215		VWFA domain-containing protein	RefSeq:WP_116827327.1, SO:0001217, UniParc:UPI000E32306C, UniRef:UniRef100_UPI000E32306C, UniRef:UniRef50_A0A2N5B729, UniRef:UniRef90_A4V7P5
pQG1rel08_contig_1	cds	238300	238833	-	pQG1rel08_01220		RNA-binding protein	RefSeq:WP_196217500.1, SO:0001217, UniParc:UPI0018ACB7CB, UniRef:UniRef100_UPI000E30B578, UniRef:UniRef50_A0A1X0Z4D9, UniRef:UniRef90_A4V7P6
pQG1rel08_contig_1	cds	239183	239608	-	pQG1rel08_01225		GCR1-C domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7P8, UniRef:UniRef90_A4V7P8
pQG1rel08_contig_1	cds	239896	240252	+	pQG1rel08_01230		Peptidyl-prolyl cis-trans isomerase	RefSeq:WP_116827329.1, SO:0001217, UniParc:UPI000E315D38, UniRef:UniRef100_UPI000E315D38, UniRef:UniRef50_A0A7Y1FAZ5, UniRef:UniRef90_A0A7Y0WM37
pQG1rel08_contig_1	cds	240614	241885	+	pQG1rel08_01235		PLD phosphodiesterase domain-containing protein	RefSeq:WP_116827330.1, SO:0001217, UniParc:UPI000E31EC5C, UniRef:UniRef100_UPI000E31EC5C, UniRef:UniRef50_A4V7Q0, UniRef:UniRef90_A4V7Q0
pQG1rel08_contig_1	cds	242084	242725	-	pQG1rel08_01240		hypothetical protein	RefSeq:WP_116827331.1, SO:0001217, UniParc:UPI000E3153E2, UniRef:UniRef100_UPI000E3153E2, UniRef:UniRef50_UPI001B33B216, UniRef:UniRef90_UPI000E3153E2
pQG1rel08_contig_1	cds	243122	243457	-	pQG1rel08_01245		hypothetical protein	
pQG1rel08_contig_1	cds	245110	245283	-	pQG1rel08_01250		Orphan protein	RefSeq:WP_155007476.1, SO:0001217, UniParc:UPI0012B7F4C1, UniRef:UniRef100_UPI0012B7F4C1, UniRef:UniRef50_A0A1E4XA15, UniRef:UniRef90_A0A7Y0WMA7
pQG1rel08_contig_1	cds	245402	246655	-	pQG1rel08_01255		DUF3800 domain-containing protein	RefSeq:WP_116827723.1, SO:0001217, UniParc:UPI000E310884, UniRef:UniRef100_UPI000E310884, UniRef:UniRef50_A4V7Q5, UniRef:UniRef90_A4V7Q5
pQG1rel08_contig_1	cds	246662	247075	-	pQG1rel08_01260		Interferon alpha inducible protein 27 like 1	SO:0001217, UniRef:UniRef50_A4V7Q6, UniRef:UniRef90_A4V7Q6
pQG1rel08_contig_1	cds	247346	247645	+	pQG1rel08_01265		Regulatory protein	RefSeq:WP_116827721.1, SO:0001217, UniParc:UPI000E31F1BF, UniRef:UniRef100_UPI000E31F1BF, UniRef:UniRef50_A0A3M6FEP2, UniRef:UniRef90_A4V7Q7
pQG1rel08_contig_1	cds	247697	248965	+	pQG1rel08_01270		RNase NYN domain-containing protein	RefSeq:WP_116827720.1, SO:0001217, UniParc:UPI000E30F04B, UniRef:UniRef100_UPI000E30F04B, UniRef:UniRef50_A4V7Q8, UniRef:UniRef90_A4V7Q8
pQG1rel08_contig_1	cds	248982	249743	-	pQG1rel08_01275		NAD-dependent protein deacylase	RefSeq:WP_116827719.1, SO:0001217, UniParc:UPI000E3240A5, UniRef:UniRef100_UPI000E3240A5, UniRef:UniRef50_A0A157Q1V1, UniRef:UniRef90_A4V7Q9
pQG1rel08_contig_1	cds	249847	250443	-	pQG1rel08_01280		TPR-REGION domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4XA11, UniRef:UniRef90_A4V7R0
pQG1rel08_contig_1	cds	250586	251599	-	pQG1rel08_01285	yejK	nucleoid-associated protein YejK	RefSeq:WP_116827717.1, SO:0001217, UniParc:UPI000E315446, UniRef:UniRef100_UPI000E315446, UniRef:UniRef50_C1DPE2, UniRef:UniRef90_A0A3M3DQ01
pQG1rel08_contig_1	cds	251686	251991	-	pQG1rel08_01290		Transcriptional regulator	RefSeq:WP_116827716.1, SO:0001217, UniParc:UPI000E31F6B0, UniRef:UniRef100_UPI000E31F6B0, UniRef:UniRef50_A0A3M3DP54, UniRef:UniRef90_A4V7R2
pQG1rel08_contig_1	cds	252115	252441	-	pQG1rel08_01295		TRAP transporter large permease subunit	RefSeq:WP_116827715.1, SO:0001217, UniParc:UPI000E324202, UniRef:UniRef100_UPI000E324202, UniRef:UniRef50_A0A3M3DPQ2, UniRef:UniRef90_A0A7Y0WM53
pQG1rel08_contig_1	cds	252579	254504	-	pQG1rel08_01300		TPR-REGION domain-containing protein	RefSeq:WP_116827714.1, SO:0001217, UniParc:UPI000E320056, UniRef:UniRef100_UPI000E320056, UniRef:UniRef50_A4V7R4, UniRef:UniRef90_A0A7Y0ZET6
pQG1rel08_contig_1	cds	255033	255887	+	pQG1rel08_01305		Putative pilin-related protein	RefSeq:WP_116827713.1, SO:0001217, UniParc:UPI000E31D2D0, UniRef:UniRef100_UPI000E31D2D0, UniRef:UniRef50_A0A6H1Q8Q1, UniRef:UniRef90_A4V7R5
pQG1rel08_contig_1	cds	256164	257168	+	pQG1rel08_01310		Invasin	SO:0001217, UniRef:UniRef50_A0A1T1HN85
pQG1rel08_contig_1	cds	257352	257774	-	pQG1rel08_01315		hypothetical protein	RefSeq:WP_196217498.1, SO:0001217, UniParc:UPI0018AD0C2E, UniRef:UniRef100_UPI0018AD0C2E, UniRef:UniRef50_UPI0018AD0C2E, UniRef:UniRef90_UPI0018AD0C2E
pQG1rel08_contig_1	cds	257837	258082	-	pQG1rel08_01320		Phage protein	SO:0001217, UniRef:UniRef50_A0A1X0ZJM9
pQG1rel08_contig_1	cds	258298	258729	+	pQG1rel08_01325		Peptidase-S24 domain-containing protein	RefSeq:WP_116827710.1, SO:0001217, UniParc:UPI000E31608E, UniRef:UniRef100_UPI000E31608E, UniRef:UniRef50_A0A098FL80, UniRef:UniRef90_A0A1D3K907
pQG1rel08_contig_1	cds	258719	259999	+	pQG1rel08_01330	umuC	UmuC domain-containing protein	RefSeq:WP_116827709.1, SO:0001217, UniParc:UPI000E311962, UniRef:UniRef100_UPI000E311962, UniRef:UniRef50_A0A5M9IEB6, UniRef:UniRef90_A0A3M3DQD0
pQG1rel08_contig_1	cds	261058	261693	-	pQG1rel08_01335		hypothetical protein	RefSeq:WP_116827044.1, SO:0001217, UniParc:UPI000E30F29B, UniRef:UniRef100_UPI000E30F29B, UniRef:UniRef50_UPI0003027605, UniRef:UniRef90_UPI0003027605
pQG1rel08_contig_1	cds	261754	262341	-	pQG1rel08_01340		Aminopeptidase N	RefSeq:WP_116827045.1, SO:0001217, UniParc:UPI000E30D035, UniRef:UniRef100_UPI000E30D035, UniRef:UniRef50_A0A8G6XDI8, UniRef:UniRef90_UPI001944BEF6
pQG1rel08_contig_1	cds	262572	262811	-	pQG1rel08_01345		Transposase	RefSeq:WP_116827046.1, SO:0001217, UniParc:UPI000E31D157, UniRef:UniRef100_UPI000E31D157, UniRef:UniRef50_A0A5E9N6K2, UniRef:UniRef90_UPI000E31D157
pQG1rel08_contig_1	cds	262910	263104	-	pQG1rel08_01350		hypothetical protein	
pQG1rel08_contig_1	cds	263113	263313	-	pQG1rel08_01355		hypothetical protein	RefSeq:WP_116827048.1, SO:0001217, UniParc:UPI000E311C38, UniRef:UniRef100_UPI000E311C38, UniRef:UniRef50_UPI00093D312F, UniRef:UniRef90_UPI000E311C38
pQG1rel08_contig_1	cds	263325	263687	-	pQG1rel08_01360		hypothetical protein	RefSeq:WP_155007472.1, SO:0001217, UniParc:UPI0012B9E3B9, UniRef:UniRef100_UPI0012B9E3B9, UniRef:UniRef50_UPI001F2FB8A4, UniRef:UniRef90_UPI0012B9E3B9
pQG1rel08_contig_1	cds	263700	263906	-	pQG1rel08_01365		Transcriptional regulator	RefSeq:WP_155007470.1, SO:0001217, UniParc:UPI0012B75346, UniRef:UniRef100_UPI0012B75346, UniRef:UniRef50_A0A1Q5VLN8, UniRef:UniRef90_A0A7C9TAY9
pQG1rel08_contig_1	cds	264014	264361	-	pQG1rel08_01370		hypothetical protein	RefSeq:WP_116827050.1, SO:0001217, UniParc:UPI000E30E5B2, UniRef:UniRef100_UPI000E30E5B2, UniRef:UniRef50_UPI000E30E5B2, UniRef:UniRef90_UPI000E30E5B2
pQG1rel08_contig_1	cds	264456	264701	-	pQG1rel08_01375	vbhA	VbhA domain-containing protein	RefSeq:WP_116827051.1, SO:0001217, UniParc:UPI000E3245B0, UniRef:UniRef100_UPI000E3245B0, UniRef:UniRef50_A0A3M5I464, UniRef:UniRef90_A0A3M4KB31
pQG1rel08_contig_1	cds	264704	265033	-	pQG1rel08_01380		Binding-protein dependent transport system inner membrane protein	RefSeq:WP_116827052.1, SO:0001217, UniParc:UPI000E31E76A, UniRef:UniRef100_UPI000E31E76A, UniRef:UniRef50_A0A8T8CA54, UniRef:UniRef90_A0A8T8CA54
pQG1rel08_contig_1	cds	265119	265328	-	pQG1rel08_01385		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0012B76046, UniRef:UniRef90_UPI0012B76046
pQG1rel08_contig_1	cds	265344	265607	-	pQG1rel08_01390	brnT	BrnT family toxin	RefSeq:WP_116827054.1, SO:0001217, UniParc:UPI000E30D3F5, UniRef:UniRef100_UPI000E30D3F5, UniRef:UniRef50_A0A0Q6ZC30, UniRef:UniRef90_UPI000E30D3F5
pQG1rel08_contig_1	cds	265788	265937	-	pQG1rel08_01395		hypothetical protein	
pQG1rel08_contig_1	cds	266327	266551	+	pQG1rel08_01400		hypothetical protein	
pQG1rel08_contig_1	cds	266548	267210	+	pQG1rel08_01405		VWFA domain-containing protein	RefSeq:WP_116827056.1, SO:0001217, UniParc:UPI000E311E2E, UniRef:UniRef100_UPI000E311E2E, UniRef:UniRef50_P76396, UniRef:UniRef90_A4V7D7
pQG1rel08_contig_1	cds	267210	267965	+	pQG1rel08_01410		Protein phosphatase 2C domain-containing protein	RefSeq:WP_155007466.1, SO:0001217, UniParc:UPI0012B762B5, UniRef:UniRef100_UPI0012B762B5, UniRef:UniRef50_A0A3M3DNY5, UniRef:UniRef90_A4V7D8
pQG1rel08_contig_1	cds	267967	269910	+	pQG1rel08_01415		Protein kinase domain-containing protein	RefSeq:WP_116827058.1, SO:0001217, UniParc:UPI000E319839, UniRef:UniRef100_UPI000E319839, UniRef:UniRef50_A4V7D9, UniRef:UniRef90_A4V7D9
pQG1rel08_contig_1	cds	270000	270461	+	pQG1rel08_01420		ABC2-membrane domain-containing protein	RefSeq:WP_155007464.1, SO:0001217, UniParc:UPI0012B72897, UniRef:UniRef100_UPI0013C364FF, UniRef:UniRef50_A0A3M3DS52, UniRef:UniRef90_A0A7Y0WMX7
pQG1rel08_contig_1	cds	270704	271330	-	pQG1rel08_01425	rnhB	ribonuclease HII	RefSeq:WP_011922979.1, SO:0001217, UniParc:UPI0001506719, UniRef:UniRef100_A4V7R6, UniRef:UniRef50_B4ECL7, UniRef:UniRef90_A4V7R6
pQG1rel08_contig_1	cds	271357	272013	-	pQG1rel08_01430		SMI1/KNR4 family protein	RefSeq:WP_078466127.1, SO:0001217, UniParc:UPI000998A87D, UniRef:UniRef100_A0A7Y0WLY6, UniRef:UniRef50_A4V7R7, UniRef:UniRef90_A4V7R7
pQG1rel08_contig_1	cds	272167	272262	-	pQG1rel08_01435		hypothetical protein	
pQG1rel08_contig_1	cds	272303	272602	+	pQG1rel08_01440		Putative exported protein	RefSeq:WP_011922981.1, SO:0001217, UniParc:UPI000150671B, UniRef:UniRef100_A4V7R8, UniRef:UniRef50_A0A3M3DPI1, UniRef:UniRef90_A4V7R8
pQG1rel08_contig_1	cds	272702	273364	-	pQG1rel08_01445		MEDS domain-containing protein	SO:0001217, UniRef:UniRef50_A4V7R9, UniRef:UniRef90_A4V7R9
pQG1rel08_contig_1	cds	273368	273784	-	pQG1rel08_01450	dksA	DksA C4-type domain-containing protein	RefSeq:WP_078466125.1, SO:0001217, UniParc:UPI000995F20B, UniRef:UniRef100_A0A7Y0WM28, UniRef:UniRef50_A0A3M3DQ42, UniRef:UniRef90_A0A3M3DQ42
pQG1rel08_contig_1	cds	273933	274289	+	pQG1rel08_01455		DUF3077 domain-containing protein	RefSeq:WP_116827060.1, SO:0001217, UniParc:UPI000E31FEE8, UniRef:UniRef100_A4V7S1, UniRef:UniRef50_A4V7S1, UniRef:UniRef90_A4V7S1
pQG1rel08_contig_1	cds	274323	274652	+	pQG1rel08_01460		Bacitracin resistance protein	RefSeq:WP_011922985.1, SO:0001217, UniParc:UPI000150671F, UniRef:UniRef100_A0A7Y0WM72, UniRef:UniRef50_A0A7Y0WM72, UniRef:UniRef90_A0A7Y0WM72
pQG1rel08_contig_1	cds	274733	275011	+	pQG1rel08_01465		DNA-binding protein HU	SO:0001217, UniParc:UPI0001506720, UniRef:UniRef100_A4V7S3, UniRef:UniRef50_Q46121, UniRef:UniRef90_A0A1D3K8P2
pQG1rel08_contig_1	cds	275090	275887	+	pQG1rel08_01470		Pirin-C domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M3DQB7, UniRef:UniRef90_A0A3M3DQB7
pQG1rel08_contig_1	cds	276015	276509	+	pQG1rel08_01475		DUF3768 domain-containing protein	RefSeq:WP_078466122.1, SO:0001217, UniParc:UPI000997D4E7, UniRef:UniRef100_A0A7Y0ZET4, UniRef:UniRef50_A0A0C2NF30, UniRef:UniRef90_A4V7S5
pQG1rel08_contig_1	cds	276506	278728	+	pQG1rel08_01480		Putative exodeoxyribonuclease	SO:0001217, UniRef:UniRef50_A0A2L1KDX5, UniRef:UniRef90_A4V7S6
pQG1rel08_contig_1	cds	278829	280631	+	pQG1rel08_01485	traG	Conjugal transfer protein TraG	RefSeq:WP_116827063.1, SO:0001217, UniParc:UPI000E3209C5, UniRef:UniRef100_UPI000E3209C5, UniRef:UniRef50_A0A0G4E4J1, UniRef:UniRef90_A0A1D3K916
pQG1rel08_contig_1	cds	280670	281011	+	pQG1rel08_01490		Transmembrane protein	RefSeq:WP_116827064.1, SO:0001217, UniParc:UPI000E30D050, UniRef:UniRef100_UPI000E30D050, UniRef:UniRef50_A0A1X0ZJK3, UniRef:UniRef90_A0A7Y0ZEP8
pQG1rel08_contig_1	cds	281103	281453	+	pQG1rel08_01495		Conjugal transfer protein	RefSeq:WP_078466119.1, SO:0001217, UniParc:UPI0009981C46, UniRef:UniRef100_A4V6Q5, UniRef:UniRef50_A0A1D3K8I8, UniRef:UniRef90_A0A1D3K8I8
pQG1rel08_contig_1	cds	281413	281841	+	pQG1rel08_01500		TrbC/VirB2 family protein	SO:0001217, UniRef:UniRef50_A0A3M3DPF8, UniRef:UniRef90_A0A1T1IYS1
pQG1rel08_contig_1	cds	281857	282240	+	pQG1rel08_01505		Bestrophin-like protein	SO:0001217, UniRef:UniRef50_A0A0C2S4U6, UniRef:UniRef90_A0A3M3DQ09
pQG1rel08_contig_1	cds	282243	282875	+	pQG1rel08_01510		Conjugal transfer protein	RefSeq:WP_116827067.1, SO:0001217, UniParc:UPI000E317BDF, UniRef:UniRef100_UPI000E317BDF, UniRef:UniRef50_A0A0Q6Z644, UniRef:UniRef90_A0A3M3DQB6
pQG1rel08_contig_1	cds	282872	283666	+	pQG1rel08_01515	traK	Type-F conjugative transfer system secretin TraK	RefSeq:WP_116827068.1, SO:0001217, UniParc:UPI000E3110DE, UniRef:UniRef100_UPI000E3110DE, UniRef:UniRef50_A0A0C2S1R0, UniRef:UniRef90_A0A3M3DQ08
pQG1rel08_contig_1	cds	283663	285243	+	pQG1rel08_01520	traB	Conjugal transfer protein TraB	RefSeq:WP_116827069.1, SO:0001217, UniParc:UPI000E30BA21, UniRef:UniRef100_UPI000E30BA21, UniRef:UniRef50_A0A1H4ZBL4, UniRef:UniRef90_A0A3M3DQ77
pQG1rel08_contig_1	cds	285257	285655	+	pQG1rel08_01525		Putative conjugative transfer protein	SO:0001217, UniRef:UniRef50_A0A3M3DQB8, UniRef:UniRef90_A4V6R0
pQG1rel08_contig_1	cds	285643	286119	+	pQG1rel08_01530	gspD	Type II secretion system protein GspD	RefSeq:WP_078466114.1, SO:0001217, UniParc:UPI000996A6B4, UniRef:UniRef100_A0A7Y0WLW0, UniRef:UniRef50_A0A0C2NF20, UniRef:UniRef90_A4V6R1
pQG1rel08_contig_1	cds	286112	288994	+	pQG1rel08_01535		P-loop-TraG domain-containing protein	RefSeq:WP_116827070.1, SO:0001217, UniParc:UPI000E313A0B, UniRef:UniRef100_UPI000E313A0B, UniRef:UniRef50_A4V6R2, UniRef:UniRef90_A4V6R2
pQG1rel08_contig_1	cds	288978	289355	+	pQG1rel08_01540		Lipoprotein	RefSeq:WP_078466112.1, SO:0001217, UniParc:UPI000996E446, UniRef:UniRef100_A0A7Y0WM35, UniRef:UniRef50_A0A2L1KFM0, UniRef:UniRef90_A0A3M3DQ93
pQG1rel08_contig_1	cds	289352	290674	+	pQG1rel08_01545	lysM	Peptigoglycan-binding protein LysM	RefSeq:WP_116894586.1, SO:0001217, UniParc:UPI000E328432, UniRef:UniRef100_UPI000E328432, UniRef:UniRef50_A4V6R3, UniRef:UniRef90_A4V6R3
pQG1rel08_contig_1	cds	290655	291314	+	pQG1rel08_01550		WLM domain-containing protein	RefSeq:WP_116827073.1, SO:0001217, UniParc:UPI000E31E54D, UniRef:UniRef100_UPI000E31E54D, UniRef:UniRef50_A0A0C2S1Q6, UniRef:UniRef90_A0A3M3DPX7
